Rank	Word	Frequency	Frequency per million	Zipf value	IPA
8138	prodigiosamente	72	0.0633	1.8014	p ɾ o d i x j o s a m e n t e
8138	pulla	72	0.0633	1.8014	p u ʝ a
8138	píloro	72	0.0633	1.8014	p i l o ɾ o
8138	recompuesto	72	0.0633	1.8014	r e k o m p w e s t o
8138	refunfuñón	72	0.0633	1.8014	r e f u n f u ɲ o n
8138	reglamentado	72	0.0633	1.8014	r e ɡ l a m e n t a d o
8138	replanteado	72	0.0633	1.8014	r e p l a n t e a d o
8138	retiráramos	72	0.0633	1.8014	r e t i ɾ a ɾ a m o s
8138	retransmitida	72	0.0633	1.8014	r e t ɾ a n s m i t i d a
8138	ricacho	72	0.0633	1.8014	r i k a t͡ʃ o
8138	ruano	72	0.0633	1.8014	r w a n o
8138	sarao	72	0.0633	1.8014	s a ɾ a o
8138	sembradas	72	0.0633	1.8014	s e m b ɾ a d a s
8138	soria	72	0.0633	1.8014	s o ɾ j a
8138	spanglish	72	0.0633	1.8014	e s p a n ɡ l i ʃ
8138	subalterna	72	0.0633	1.8014	s u b a l t e ɾ n a
8138	superpuesta	72	0.0633	1.8014	s u p e ɾ p w e s t a
8138	tachi	72	0.0633	1.8014	t a t͡ʃ i
8138	tagalo	72	0.0633	1.8014	t a ɡ a l o
8138	taoísmo	72	0.0633	1.8014	t a o i s m o
8138	terno	72	0.0633	1.8014	t e ɾ n o
8138	trapichear	72	0.0633	1.8014	t ɾ a p i t͡ʃ e a ɾ
8138	vianda	72	0.0633	1.8014	b j a n d a
8139	abata	71	0.0625	1.7959	a b a t a
8139	abstienes	71	0.0625	1.7959	a b s t j e n e s
8139	abultamiento	71	0.0625	1.7959	a b u l t a m j e n t o
8139	aburguesado	71	0.0625	1.7959	a b u ɾ ɡ e s a d o
8139	administrara	71	0.0625	1.7959	a d m i n i s t ɾ a ɾ a
8139	adoradas	71	0.0625	1.7959	a d o ɾ a d a s
8139	aguardado	71	0.0625	1.7959	a ɡ w a ɾ d a d o
8139	algarroba	71	0.0625	1.7959	a l ɡ a r o b a
8139	alojaste	71	0.0625	1.7959	a l o x a s t e
8139	alérgeno	71	0.0625	1.7959	a l e ɾ x e n o
8139	amalgamas	71	0.0625	1.7959	a m a l ɡ a m a s
8139	ampli	71	0.0625	1.7959	a m p l i
8139	arcana	71	0.0625	1.7959	a ɾ k a n a
8139	aspiraste	71	0.0625	1.7959	a s p i ɾ a s t e
8139	austríacas	71	0.0625	1.7959	a u s t ɾ i a k a s
8139	bravata	71	0.0625	1.7959	b ɾ a b a t a
8139	camella	71	0.0625	1.7959	k a m e ʝ a
8139	canaria	71	0.0625	1.7959	k a n a ɾ j a
8139	caucasiano	71	0.0625	1.7959	k a u k a s j a n o
8139	caíd	71	0.0625	1.7959	k a i d
8139	chano	71	0.0625	1.7959	t͡ʃ a n o
8139	chirivía	71	0.0625	1.7959	t͡ʃ i ɾ i b i a
8139	chía	71	0.0625	1.7959	t͡ʃ i a
8139	consignado	71	0.0625	1.7959	k o n s i ɡ n a d o
8139	contactáramos	71	0.0625	1.7959	k o n t a ɡ t a ɾ a m o s
8139	contraídos	71	0.0625	1.7959	k o n t ɾ a i d o s
8139	corroída	71	0.0625	1.7959	k o r o i d a
8139	decomisado	71	0.0625	1.7959	d e k o m i s a d o
8139	desapasionada	71	0.0625	1.7959	d e s a p a s j o n a d a
8139	desgastante	71	0.0625	1.7959	d e s ɡ a s t a n t e
8139	desmadrado	71	0.0625	1.7959	d e s m a d ɾ a d o
8139	destructoras	71	0.0625	1.7959	d e s t ɾ u ɡ t o ɾ a s
8139	encuadrado	71	0.0625	1.7959	e n k w a d ɾ a d o
8139	engullidos	71	0.0625	1.7959	e n ɡ u ʝ i d o s
8139	escolástica	71	0.0625	1.7959	e s k o l a s t i k a
8139	extremado	71	0.0625	1.7959	e ɡ s t ɾ e m a d o
8139	feldespato	71	0.0625	1.7959	f e l d e s p a t o
8139	fluctuar	71	0.0625	1.7959	f l u ɡ t w a ɾ
8139	formateado	71	0.0625	1.7959	f o ɾ m a t e a d o
8139	gratinados	71	0.0625	1.7959	ɡ ɾ a t i n a d o s
8139	hulla	71	0.0625	1.7959	u ʝ a
8139	impartida	71	0.0625	1.7959	i m p a ɾ t i d a
8139	indigesta	71	0.0625	1.7959	i n d i x e s t a
8139	introspectiva	71	0.0625	1.7959	i n t ɾ o s p e ɡ t i b a
8139	inventarás	71	0.0625	1.7959	i m b e n t a ɾ a s
8139	lete	71	0.0625	1.7959	l e t e
8139	limítrofes	71	0.0625	1.7959	l i m i t ɾ o f e s
8139	luneta	71	0.0625	1.7959	l u n e t a
8139	maquillados	71	0.0625	1.7959	m a k i ʝ a d o s
8139	metiches	71	0.0625	1.7959	m e t i t͡ʃ e s
8139	mieloma	71	0.0625	1.7959	m j e l o m a
8139	montadora	71	0.0625	1.7959	m o n t a d o ɾ a
8139	motivante	71	0.0625	1.7959	m o t i b a n t e
8139	obsequiar	71	0.0625	1.7959	o b s e k j a ɾ
8139	ofi	71	0.0625	1.7959	o f i
8139	palaos	71	0.0625	1.7959	p a l a o s
8139	parnaso	71	0.0625	1.7959	p a ɾ n a s o
8139	patilla	71	0.0625	1.7959	p a t i ʝ a
8139	polisón	71	0.0625	1.7959	p o l i s o n
8139	preparáramos	71	0.0625	1.7959	p ɾ e p a ɾ a ɾ a m o s
8139	presionadas	71	0.0625	1.7959	p ɾ e s j o n a d a s
8139	pretoriano	71	0.0625	1.7959	p ɾ e t o ɾ j a n o
8139	prorrogar	71	0.0625	1.7959	p ɾ o r o ɡ a ɾ
8139	reagrupamiento	71	0.0625	1.7959	r e a ɡ ɾ u p a m j e n t o
8139	reajustado	71	0.0625	1.7959	r e a x u s t a d o
8139	reconquistado	71	0.0625	1.7959	r e k o n k i s t a d o
8139	reinstalado	71	0.0625	1.7959	r e i n s t a l a d o
8139	remada	71	0.0625	1.7959	r e m a d a
8139	restado	71	0.0625	1.7959	r e s t a d o
8139	retahíla	71	0.0625	1.7959	r e t a i l a
8139	roídos	71	0.0625	1.7959	r o i d o s
8139	saudade	71	0.0625	1.7959	s a u d a d e
8139	sectorial	71	0.0625	1.7959	s e ɡ t o ɾ j a l
8139	sembradores	71	0.0625	1.7959	s e m b ɾ a d o ɾ e s
8139	serendipia	71	0.0625	1.7959	s e ɾ e n d i p j a
8139	situaremos	71	0.0625	1.7959	s i t w a ɾ e m o s
8139	sobrecalificado	71	0.0625	1.7959	s o b ɾ e k a l i f i k a d o
8139	tacleada	71	0.0625	1.7959	t a k l e a d a
8139	trampear	71	0.0625	1.7959	t ɾ a m p e a ɾ
8139	trompetilla	71	0.0625	1.7959	t ɾ o m p e t i ʝ a
8139	tumultuoso	71	0.0625	1.7959	t u m u l t w o s o
8139	vagues	71	0.0625	1.7959	b a ɡ e s
8140	actuarial	70	0.0616	1.7896	a ɡ t w a ɾ j a l
8140	acumuladora	70	0.0616	1.7896	a k u m u l a d o ɾ a
8140	administremos	70	0.0616	1.7896	a d m i n i s t ɾ e m o s
8140	adusto	70	0.0616	1.7896	a d u s t o
8140	aforismo	70	0.0616	1.7896	a f o ɾ i s m o
8140	alentada	70	0.0616	1.7896	a l e n t a d a
8140	anfeta	70	0.0616	1.7896	a n f e t a
8140	apófisis	70	0.0616	1.7896	a p o f i s i s
8140	calibradas	70	0.0616	1.7896	k a l i b ɾ a d a s
8140	calleja	70	0.0616	1.7896	k a ʝ e x a
8140	chocada	70	0.0616	1.7896	t͡ʃ o k a d a
8140	contrarrestado	70	0.0616	1.7896	k o n t ɾ a r e s t a d o
8140	desesperantes	70	0.0616	1.7896	d e s e s p e ɾ a n t e s
8140	desfilado	70	0.0616	1.7896	d e s f i l a d o
8140	dramón	70	0.0616	1.7896	d ɾ a m o n
8140	duplicadas	70	0.0616	1.7896	d u p l i k a d a s
8140	durito	70	0.0616	1.7896	d u ɾ i t o
8140	eligir	70	0.0616	1.7896	e l i x i ɾ
8140	elles	70	0.0616	1.7896	e ʝ e s
8140	embalados	70	0.0616	1.7896	e m b a l a d o s
8140	equidistante	70	0.0616	1.7896	e k i d i s t a n t e
8140	esnifada	70	0.0616	1.7896	e s n i f a d a
8140	espita	70	0.0616	1.7896	e s p i t a
8140	exigua	70	0.0616	1.7896	e ɡ s i ɡ w a
8140	famosísimo	70	0.0616	1.7896	f a m o s i s i m o
8140	fundidor	70	0.0616	1.7896	f u n d i d o ɾ
8140	gasolinero	70	0.0616	1.7896	ɡ a s o l i n e ɾ o
8140	grafitero	70	0.0616	1.7896	ɡ ɾ a f i t e ɾ o
8140	insultará	70	0.0616	1.7896	i n s u l t a ɾ a
8140	iroqués	70	0.0616	1.7896	i ɾ o k e s
8140	juntados	70	0.0616	1.7896	x u n t a d o s
8140	kion	70	0.0616	1.7896	k j o n
8140	ladito	70	0.0616	1.7896	l a d i t o
8140	liadas	70	0.0616	1.7896	l j a d a s
8140	magíster	70	0.0616	1.7896	m a x i s t e ɾ
8140	metilprednisolona	70	0.0616	1.7896	m e t i l p ɾ e d n i s o l o n a
8140	milésimo	70	0.0616	1.7896	m i l e s i m o
8140	mireya	70	0.0616	1.7896	m i ɾ e ʝ a
8140	mitigado	70	0.0616	1.7896	m i t i ɡ a d o
8140	mitocondria	70	0.0616	1.7896	m i t o k o n d ɾ j a
8140	oblonga	70	0.0616	1.7896	o b l o n ɡ a
8140	octagonal	70	0.0616	1.7896	o ɡ t a ɡ o n a l
8140	originadas	70	0.0616	1.7896	o ɾ i x i n a d a s
8140	oxalato	70	0.0616	1.7896	o ɡ s a l a t o
8140	palmeados	70	0.0616	1.7896	p a l m e a d o s
8140	paragüero	70	0.0616	1.7896	p a ɾ a ɡ w e ɾ o
8140	peregrinar	70	0.0616	1.7896	p e ɾ e ɡ ɾ i n a ɾ
8140	procreado	70	0.0616	1.7896	p ɾ o k ɾ e a d o
8140	prodigiosos	70	0.0616	1.7896	p ɾ o d i x j o s o s
8140	puteado	70	0.0616	1.7896	p u t e a d o
8140	recompensamos	70	0.0616	1.7896	r e k o m p e n s a m o s
8140	rellenados	70	0.0616	1.7896	r e ʝ e n a d o s
8140	remediado	70	0.0616	1.7896	r e m e d j a d o
8140	reputa	70	0.0616	1.7896	r e p u t a
8140	situará	70	0.0616	1.7896	s i t w a ɾ a
8140	subyugada	70	0.0616	1.7896	s u b ʝ u ɡ a d a
8140	tarragona	70	0.0616	1.7896	t a r a ɡ o n a
8140	topping	70	0.0616	1.7896	t o p i n
8140	trastornadas	70	0.0616	1.7896	t ɾ a s t o ɾ n a d a s
8140	universalidad	70	0.0616	1.7896	u n i b e ɾ s a l i d a d
8140	varicosas	70	0.0616	1.7896	b a ɾ i k o s a s
8141	abolengo	69	0.0607	1.7832	a b o l e n ɡ o
8141	abombado	69	0.0607	1.7832	a b o m b a d o
8141	acallado	69	0.0607	1.7832	a k a ʝ a d o
8141	adelantarán	69	0.0607	1.7832	a d e l a n t a ɾ a n
8141	airados	69	0.0607	1.7832	a i ɾ a d o s
8141	amamantamiento	69	0.0607	1.7832	a m a m a n t a m j e n t o
8141	analógicos	69	0.0607	1.7832	a n a l o x i k o s
8141	antier	69	0.0607	1.7832	a n t j e ɾ
8141	aperos	69	0.0607	1.7832	a p e ɾ o s
8141	ascua	69	0.0607	1.7832	a s k w a
8141	automedicarse	69	0.0607	1.7832	a u t o m e d i k a ɾ s e
8141	barbárica	69	0.0607	1.7832	b a ɾ b a ɾ i k a
8141	barrilito	69	0.0607	1.7832	b a r i l i t o
8141	bolear	69	0.0607	1.7832	b o l e a ɾ
8141	brindes	69	0.0607	1.7832	b ɾ i n d e s
8141	coexistido	69	0.0607	1.7832	k o e ɡ s i s t i d o
8141	compartimentado	69	0.0607	1.7832	k o m p a ɾ t i m e n t a d o
8141	conectáramos	69	0.0607	1.7832	k o n e ɡ t a ɾ a m o s
8141	conspire	69	0.0607	1.7832	k o n s p i ɾ e
8141	cuidaria	69	0.0607	1.7832	k w i d a ɾ j a
8141	currantes	69	0.0607	1.7832	k u r a n t e s
8141	dayana	69	0.0607	1.7832	d a ʝ a n a
8141	declararas	69	0.0607	1.7832	d e k l a ɾ a ɾ a s
8141	desmejorado	69	0.0607	1.7832	d e s m e x o ɾ a d o
8141	dónut	69	0.0607	1.7832	d o n u t
8141	efes	69	0.0607	1.7832	e f e s
8141	empanados	69	0.0607	1.7832	e m p a n a d o s
8141	engrasadas	69	0.0607	1.7832	e n ɡ ɾ a s a d a s
8141	escudada	69	0.0607	1.7832	e s k u d a d a
8141	escudado	69	0.0607	1.7832	e s k u d a d o
8141	esternotomía	69	0.0607	1.7832	e s t e ɾ n o t o m i a
8141	fotografiadas	69	0.0607	1.7832	f o t o ɡ ɾ a f j a d a s
8141	gasificada	69	0.0607	1.7832	ɡ a s i f i k a d a
8141	hipófisis	69	0.0607	1.7832	i p o f i s i s
8141	indicamos	69	0.0607	1.7832	i n d i k a m o s
8141	inductores	69	0.0607	1.7832	i n d u ɡ t o ɾ e s
8141	influida	69	0.0607	1.7832	i n f l w i d a
8141	lacre	69	0.0607	1.7832	l a k ɾ e
8141	machucado	69	0.0607	1.7832	m a t͡ʃ u k a d o
8141	mascado	69	0.0607	1.7832	m a s k a d o
8141	mediterráneos	69	0.0607	1.7832	m e d i t e r a n e o s
8141	meneado	69	0.0607	1.7832	m e n e a d o
8141	miocarditis	69	0.0607	1.7832	m j o k a ɾ d i t i s
8141	mórbidos	69	0.0607	1.7832	m o ɾ b i d o s
8141	nítidos	69	0.0607	1.7832	n i t i d o s
8141	pausadamente	69	0.0607	1.7832	p a u s a d a m e n t e
8141	plastificada	69	0.0607	1.7832	p l a s t i f i k a d a
8141	reconsideramos	69	0.0607	1.7832	r e k o n s i d e ɾ a m o s
8141	remitida	69	0.0607	1.7832	r e m i t i d a
8141	remolcada	69	0.0607	1.7832	r e m o l k a d a
8141	repelo	69	0.0607	1.7832	r e p e l o
8141	requisados	69	0.0607	1.7832	r e k i s a d o s
8141	sacrifiquemos	69	0.0607	1.7832	s a k ɾ i f i k e m o s
8141	sobrellevado	69	0.0607	1.7832	s o b ɾ e ʝ e b a d o
8141	soltados	69	0.0607	1.7832	s o l t a d o s
8141	superdotada	69	0.0607	1.7832	s u p e ɾ d o t a d a
8141	superpuesto	69	0.0607	1.7832	s u p e ɾ p w e s t o
8141	tradujiste	69	0.0607	1.7832	t ɾ a d u x i s t e
8141	validará	69	0.0607	1.7832	b a l i d a ɾ a
8141	velita	69	0.0607	1.7832	b e l i t a
8141	voivoda	69	0.0607	1.7832	b o i b o d a
8141	volteados	69	0.0607	1.7832	b o l t e a d o s
8141	yibuti	69	0.0607	1.7832	ʝ i b u t i
8142	abortas	68	0.0598	1.7767	a b o ɾ t a s
8142	aburguesamiento	68	0.0598	1.7767	a b u ɾ ɡ e s a m j e n t o
8142	aclamados	68	0.0598	1.7767	a k l a m a d o s
8142	acolchonada	68	0.0598	1.7767	a k o l t͡ʃ o n a d a
8142	acolchonadas	68	0.0598	1.7767	a k o l t͡ʃ o n a d a s
8142	acredite	68	0.0598	1.7767	a k ɾ e d i t e
8142	admiradas	68	0.0598	1.7767	a d m i ɾ a d a s
8142	adule	68	0.0598	1.7767	a d u l e
8142	afrontamiento	68	0.0598	1.7767	a f ɾ o n t a m j e n t o
8142	alca	68	0.0598	1.7767	a l k a
8142	alcalinos	68	0.0598	1.7767	a l k a l i n o s
8142	aletargada	68	0.0598	1.7767	a l e t a ɾ ɡ a d a
8142	aleya	68	0.0598	1.7767	a l e ʝ a
8142	amanuense	68	0.0598	1.7767	a m a n w e n s e
8142	anidado	68	0.0598	1.7767	a n i d a d o
8142	antrópico	68	0.0598	1.7767	a n t ɾ o p i k o
8142	apocado	68	0.0598	1.7767	a p o k a d o
8142	botara	68	0.0598	1.7767	b o t a ɾ a
8142	bramar	68	0.0598	1.7767	b ɾ a m a ɾ
8142	bromo	68	0.0598	1.7767	b ɾ o m o
8142	bufido	68	0.0598	1.7767	b u f i d o
8142	caldeados	68	0.0598	1.7767	k a l d e a d o s
8142	calvinistas	68	0.0598	1.7767	k a l b i n i s t a s
8142	caribdis	68	0.0598	1.7767	k a ɾ i b d i s
8142	carlina	68	0.0598	1.7767	k a ɾ l i n a
8142	castra	68	0.0598	1.7767	k a s t ɾ a
8142	catas	68	0.0598	1.7767	k a t a s
8142	compenetrada	68	0.0598	1.7767	k o m p e n e t ɾ a d a
8142	conectarás	68	0.0598	1.7767	k o n e ɡ t a ɾ a s
8142	contagiarás	68	0.0598	1.7767	k o n t a x j a ɾ a s
8142	conversaste	68	0.0598	1.7767	k o m b e ɾ s a s t e
8142	cristalera	68	0.0598	1.7767	k ɾ i s t a l e ɾ a
8142	cuadruplicado	68	0.0598	1.7767	k w a d ɾ u p l i k a d o
8142	desdentados	68	0.0598	1.7767	d e s d e n t a d o s
8142	desengañado	68	0.0598	1.7767	d e s e n ɡ a ɲ a d o
8142	desparpajo	68	0.0598	1.7767	d e s p a ɾ p a x o
8142	desplumada	68	0.0598	1.7767	d e s p l u m a d a
8142	destronada	68	0.0598	1.7767	d e s t ɾ o n a d a
8142	desvinculado	68	0.0598	1.7767	d e s b i n k u l a d o
8142	difuminado	68	0.0598	1.7767	d i f u m i n a d o
8142	ejecutable	68	0.0598	1.7767	e x e k u t a b l e
8142	enumerados	68	0.0598	1.7767	e n u m e ɾ a d o s
8142	escrotal	68	0.0598	1.7767	e s k ɾ o t a l
8142	espigón	68	0.0598	1.7767	e s p i ɡ o n
8142	floridos	68	0.0598	1.7767	f l o ɾ i d o s
8142	forrarse	68	0.0598	1.7767	f o r a ɾ s e
8142	honrosamente	68	0.0598	1.7767	o n r o s a m e n t e
8142	königsberg	68	0.0598	1.7767	k e n i s b e ɾ
8142	legitimas	68	0.0598	1.7767	l e x i t i m a s
8142	ligara	68	0.0598	1.7767	l i ɡ a ɾ a
8142	llenita	68	0.0598	1.7767	ʝ e n i t a
8142	llorada	68	0.0598	1.7767	ʝ o ɾ a d a
8142	logaritmos	68	0.0598	1.7767	l o ɡ a ɾ i d m o s
8142	lubricados	68	0.0598	1.7767	l u b ɾ i k a d o s
8142	maquinado	68	0.0598	1.7767	m a k i n a d o
8142	miradores	68	0.0598	1.7767	m i ɾ a d o ɾ e s
8142	nasogástrico	68	0.0598	1.7767	n a s o ɡ a s t ɾ i k o
8142	ofuscar	68	0.0598	1.7767	o f u s k a ɾ
8142	palpado	68	0.0598	1.7767	p a l p a d o
8142	pavía	68	0.0598	1.7767	p a b i a
8142	picoteado	68	0.0598	1.7767	p i k o t e a d o
8142	pipiolo	68	0.0598	1.7767	p i p j o l o
8142	purgada	68	0.0598	1.7767	p u ɾ ɡ a d a
8142	putañero	68	0.0598	1.7767	p u t a ɲ e ɾ o
8142	rabínica	68	0.0598	1.7767	r a b i n i k a
8142	rebajadas	68	0.0598	1.7767	r e b a x a d a s
8142	reconfirmar	68	0.0598	1.7767	r e k o n f i ɾ m a ɾ
8142	reexaminado	68	0.0598	1.7767	r e e ɡ s a m i n a d o
8142	regurgitar	68	0.0598	1.7767	r e ɡ u ɾ x i t a ɾ
8142	resentidas	68	0.0598	1.7767	r e s e n t i d a s
8142	reñidos	68	0.0598	1.7767	r e ɲ i d o s
8142	rotado	68	0.0598	1.7767	r o t a d o
8142	saneada	68	0.0598	1.7767	s a n e a d a
8142	traumada	68	0.0598	1.7767	t ɾ a u m a d a
8142	weón	68	0.0598	1.7767	w e o n
8142	yerro	68	0.0598	1.7767	ʝ e r o
8143	abstraído	67	0.0589	1.7701	a b s t ɾ a i d o
8143	acatarrado	67	0.0589	1.7701	a k a t a r a d o
8143	acoplamos	67	0.0589	1.7701	a k o p l a m o s
8143	acoples	67	0.0589	1.7701	a k o p l e s
8143	acromegalia	67	0.0589	1.7701	a k ɾ o m e ɡ a l j a
8143	adulteradas	67	0.0589	1.7701	a d u l t e ɾ a d a s
8143	agredidas	67	0.0589	1.7701	a ɡ ɾ e d i d a s
8143	alimentaras	67	0.0589	1.7701	a l i m e n t a ɾ a s
8143	alimentare	67	0.0589	1.7701	a l i m e n t a ɾ e
8143	alérgenos	67	0.0589	1.7701	a l e ɾ x e n o s
8143	ambo	67	0.0589	1.7701	a m b o
8143	animaremos	67	0.0589	1.7701	a n i m a ɾ e m o s
8143	apeadero	67	0.0589	1.7701	a p e a d e ɾ o
8143	apiñada	67	0.0589	1.7701	a p i ɲ a d a
8143	araba	67	0.0589	1.7701	a ɾ a b a
8143	asfixiadas	67	0.0589	1.7701	a s f i ɡ s j a d a s
8143	autodiagnóstico	67	0.0589	1.7701	a u t o d j a ɡ n o s t i k o
8143	baldado	67	0.0589	1.7701	b a l d a d o
8143	bígama	67	0.0589	1.7701	b i ɡ a m a
8143	campechano	67	0.0589	1.7701	k a m p e t͡ʃ a n o
8143	chinchón	67	0.0589	1.7701	t͡ʃ i n t͡ʃ o n
8143	coctelería	67	0.0589	1.7701	k o ɡ t e l e ɾ i a
8143	coladera	67	0.0589	1.7701	k o l a d e ɾ a
8143	compensatoria	67	0.0589	1.7701	k o m p e n s a t o ɾ j a
8143	contagiamos	67	0.0589	1.7701	k o n t a x j a m o s
8143	corrillo	67	0.0589	1.7701	k o r i ʝ o
8143	cuadragésimo	67	0.0589	1.7701	k w a d ɾ a x e s i m o
8143	derramados	67	0.0589	1.7701	d e r a m a d o s
8143	desatendidas	67	0.0589	1.7701	d e s a t e n d i d a s
8143	descompostura	67	0.0589	1.7701	d e s k o m p o s t u ɾ a
8143	descontinuada	67	0.0589	1.7701	d e s k o n t i n w a d a
8143	desenfundada	67	0.0589	1.7701	d e s e n f u n d a d a
8143	desprevenidas	67	0.0589	1.7701	d e s p ɾ e b e n i d a s
8143	diagnosticadas	67	0.0589	1.7701	d j a ɡ n o s t i k a d a s
8143	doha	67	0.0589	1.7701	d o a  |  d o x a
8143	eludiste	67	0.0589	1.7701	e l u d i s t e
8143	emes	67	0.0589	1.7701	e m e s
8143	enchufados	67	0.0589	1.7701	e n t͡ʃ u f a d o s
8143	escúter	67	0.0589	1.7701	e s k u t e ɾ
8143	eyectado	67	0.0589	1.7701	e ʝ e ɡ t a d o
8143	fatua	67	0.0589	1.7701	f a t w a
8143	fermento	67	0.0589	1.7701	f e ɾ m e n t o
8143	folicular	67	0.0589	1.7701	f o l i k u l a ɾ
8143	formuladas	67	0.0589	1.7701	f o ɾ m u l a d a s
8143	fraguar	67	0.0589	1.7701	f ɾ a ɡ w a ɾ
8143	himalayo	67	0.0589	1.7701	i m a l a ʝ o
8143	hueva	67	0.0589	1.7701	w e b a
8143	imaginadas	67	0.0589	1.7701	i m a x i n a d a s
8143	invocados	67	0.0589	1.7701	i m b o k a d o s
8143	jugás	67	0.0589	1.7701	x u ɡ a s
8143	laminas	67	0.0589	1.7701	l a m i n a s
8143	mascotita	67	0.0589	1.7701	m a s k o t i t a
8143	mecanografiado	67	0.0589	1.7701	m e k a n o ɡ ɾ a f j a d o
8143	mentado	67	0.0589	1.7701	m e n t a d o
8143	mentirilla	67	0.0589	1.7701	m e n t i ɾ i ʝ a
8143	multiplicadas	67	0.0589	1.7701	m u l t i p l i k a d a s
8143	nicosia	67	0.0589	1.7701	n i k o s j a
8143	obnubilado	67	0.0589	1.7701	o b n u b i l a d o
8143	otario	67	0.0589	1.7701	o t a ɾ j o
8143	pantoja	67	0.0589	1.7701	p a n t o x a
8143	perita	67	0.0589	1.7701	p e ɾ i t a
8143	plastificado	67	0.0589	1.7701	p l a s t i f i k a d o
8143	plenilunio	67	0.0589	1.7701	p l e n i l u n j o
8143	reafirmado	67	0.0589	1.7701	r e a f i ɾ m a d o
8143	rearmado	67	0.0589	1.7701	r e a ɾ m a d o
8143	reflexivos	67	0.0589	1.7701	r e f l e ɡ s i b o s
8143	resecas	67	0.0589	1.7701	r e s e k a s
8143	significaste	67	0.0589	1.7701	s i ɡ n i f i k a s t e
8143	silbante	67	0.0589	1.7701	s i l b a n t e
8143	simplificará	67	0.0589	1.7701	s i m p l i f i k a ɾ a
8143	simplifiquemos	67	0.0589	1.7701	s i m p l i f i k e m o s
8143	sistemáticos	67	0.0589	1.7701	s i s t e m a t i k o s
8143	subsónica	67	0.0589	1.7701	s u b s o n i k a
8143	tontorrona	67	0.0589	1.7701	t o n t o r o n a
8143	trinchado	67	0.0589	1.7701	t ɾ i n t͡ʃ a d o
8143	vertientes	67	0.0589	1.7701	b e ɾ t j e n t e s
8144	achicharrar	66	0.0581	1.7642	a t͡ʃ i t͡ʃ a r a ɾ
8144	aclaradas	66	0.0581	1.7642	a k l a ɾ a d a s
8144	acosadas	66	0.0581	1.7642	a k o s a d a s
8144	ampliadas	66	0.0581	1.7642	a m p l j a d a s
8144	arponear	66	0.0581	1.7642	a ɾ p o n e a ɾ
8144	asean	66	0.0581	1.7642	a s e a n
8144	asolar	66	0.0581	1.7642	a s o l a ɾ
8144	atraíamos	66	0.0581	1.7642	a t ɾ a i a m o s
8144	aventure	66	0.0581	1.7642	a b e n t u ɾ e
8144	capitulado	66	0.0581	1.7642	k a p i t u l a d o
8144	chequeada	66	0.0581	1.7642	t͡ʃ e k e a d a
8144	coletilla	66	0.0581	1.7642	k o l e t i ʝ a
8144	compinchada	66	0.0581	1.7642	k o m p i n t͡ʃ a d a
8144	comunicarás	66	0.0581	1.7642	k o m u n i k a ɾ a s
8144	concordará	66	0.0581	1.7642	k o n k o ɾ d a ɾ a
8144	copiadas	66	0.0581	1.7642	k o p j a d a s
8144	copiará	66	0.0581	1.7642	k o p j a ɾ a
8144	cuadráticas	66	0.0581	1.7642	k w a d ɾ a t i k a s
8144	curve	66	0.0581	1.7642	k u ɾ b e
8144	desbaratados	66	0.0581	1.7642	d e s b a ɾ a t a d o s
8144	desollada	66	0.0581	1.7642	d e s o ʝ a d a
8144	diáfana	66	0.0581	1.7642	d j a f a n a
8144	emparejada	66	0.0581	1.7642	e m p a ɾ e x a d a
8144	encausar	66	0.0581	1.7642	e n k a u s a ɾ
8144	entrevistadores	66	0.0581	1.7642	e n t ɾ e b i s t a d o ɾ e s
8144	escudriñado	66	0.0581	1.7642	e s k u d ɾ i ɲ a d o
8144	fisgoneo	66	0.0581	1.7642	f i s ɡ o n e o
8144	follable	66	0.0581	1.7642	f o ʝ a b l e
8144	fragmentadas	66	0.0581	1.7642	f ɾ a ɡ m e n t a d a s
8144	hoscos	66	0.0581	1.7642	o s k o s
8144	inclusivo	66	0.0581	1.7642	i n k l u s i b o
8144	injertados	66	0.0581	1.7642	i n x e ɾ t a d o s
8144	invadamos	66	0.0581	1.7642	i m b a d a m o s
8144	irrespetuosas	66	0.0581	1.7642	i r e s p e t w o s a s
8144	meditamos	66	0.0581	1.7642	m e d i t a m o s
8144	metacarpo	66	0.0581	1.7642	m e t a k a ɾ p o
8144	metafísicos	66	0.0581	1.7642	m e t a f i s i k o s
8144	montano	66	0.0581	1.7642	m o n t a n o
8144	mutadas	66	0.0581	1.7642	m u t a d a s
8144	navegables	66	0.0581	1.7642	n a b e ɡ a b l e s
8144	nefrología	66	0.0581	1.7642	n e f ɾ o l o x i a
8144	newtoniana	66	0.0581	1.7642	n e w t o n j a n a
8144	notariado	66	0.0581	1.7642	n o t a ɾ j a d o
8144	ofusca	66	0.0581	1.7642	o f u s k a
8144	oligoelementos	66	0.0581	1.7642	o l i ɡ o e l e m e n t o s
8144	parsec	66	0.0581	1.7642	p a ɾ s e k
8144	pasionaria	66	0.0581	1.7642	p a s j o n a ɾ j a
8144	prorroga	66	0.0581	1.7642	p ɾ o r o ɡ a
8144	rebase	66	0.0581	1.7642	r e b a s e
8144	reclinar	66	0.0581	1.7642	r e k l i n a ɾ
8144	reconversión	66	0.0581	1.7642	r e k o m b e ɾ s j o n
8144	rellenada	66	0.0581	1.7642	r e ʝ e n a d a
