Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2220	kalbur	87	0.1256	2.099	k ɑ ɫ b u ɾ
2221	kontaminasyon	86	0.1241	2.0938	k ɔ n t a m i n a s j ɔ n
2221	partisyon	86	0.1241	2.0938	p a ɾ t i s j ɔ n
2221	öfori	86	0.1241	2.0938	ø f ɔ ɾ i
2222	itidal	85	0.1227	2.0888	iː t i d a l
2222	kontamine	85	0.1227	2.0888	k ɔ n t a m i n e
2222	zefir	85	0.1227	2.0888	z e f i ɾ
2223	frambuaz	84	0.1213	2.0839	f ɾ a m b uː a z
2223	fütürist	84	0.1213	2.0839	f y t y ɾ i s t
2224	avangart	83	0.1198	2.0785	a v ɑ n ɡ a ɾ t
2224	permütasyon	83	0.1198	2.0785	p e ɾ m y t a s j o n
2225	başvuruya	82	0.1184	2.0734	b a ʃ v u ɾ u j a
2225	i̇zlandaca	82	0.1184	2.0734	i z ɫ a n d a d ʒ a
2225	jeologu	82	0.1184	2.0734	ʒ e o ɫ o ɡ u
2225	kıymayın	82	0.1184	2.0734	k ɯ j m a j ɯ n
2225	tabanlar	82	0.1184	2.0734	t a b a n l a ɾ
2225	wiki	82	0.1184	2.0734	v i c i
2225	yemenli	82	0.1184	2.0734	j ɛ m e n l i
2226	aksanlar	81	0.1169	2.0678	a k s a n l a ɾ
2226	kestirmeler	81	0.1169	2.0678	k e s t i ɾ m e l e ɾ
2226	meşeler	81	0.1169	2.0678	m e ʃ e l ɛ ɾ
2226	üssel	81	0.1169	2.0678	y s s e ɫ
2227	kevgir	80	0.1155	2.0626	c e v ɟ i r
2228	kombinezon	79	0.114	2.0569	k ɔ m b i n e z ɔ n
2228	ofans	79	0.114	2.0569	ɔ f ɑ n s
2228	tadil	79	0.114	2.0569	t aː d i l
2229	kısaltmaya	78	0.1126	2.0515	c ɯ s a l t m a j a
2229	sabahlamak	78	0.1126	2.0515	s a b a h ɫ a m a k
2230	arife	77	0.1111	2.0457	a ɾ i f e
2230	atel	77	0.1111	2.0457	a t ɛ l
2230	difüzyon	77	0.1111	2.0457	d i f y z j ɔ n
2230	geliştiriciler	77	0.1111	2.0457	ɡ e l i ʃ t i ɾ i d͡ʒ i j i l e ɾ
2230	gişeyi	77	0.1111	2.0457	ɡ i ʃ e j i
2230	kreasyon	77	0.1111	2.0457	k ɾ e a s j ɔ n
2231	müsadere	76	0.1097	2.0402	m y s aː d e ɾ e
2232	antioksidan	75	0.1083	2.0346	a n t i o k s i d a n
2232	kasatura	75	0.1083	2.0346	k a s a t u ɾ ɑ
2232	rasathane	75	0.1083	2.0346	r a s a t h aː n e
2232	tehcir	75	0.1083	2.0346	t e h d ʒ i ɾ
2232	tuzlar	75	0.1083	2.0346	t u z l a ɾ
2233	nasırları	74	0.1068	2.0286	n a s ɯ ɾ l a ɾ ɯ
2234	damacana	73	0.1054	2.0228	d a m a d͡ʒ a n a
2234	endeks	73	0.1054	2.0228	ɛ n d e c s
2234	sütunlu	73	0.1054	2.0228	s y t u n l u
2235	bazalt	72	0.1039	2.0166	b a z a ɫ t
2235	dizen	72	0.1039	2.0166	d i z e n
2235	nida	72	0.1039	2.0166	n i d a
2236	kuruşlar	71	0.1025	2.0107	k u ɾ u ʃ l a ɾ
2236	reseptör	71	0.1025	2.0107	ɾ e s e p t œ ɾ
2236	öğütmek	71	0.1025	2.0107	œ ɰ y t m e c
2237	defo	70	0.101	2.0043	d e f ɔ
2237	lokmanın	70	0.101	2.0043	ɫ o k m a n ɯ n
2237	mahlas	70	0.101	2.0043	m a h l a s
2238	ezoterik	69	0.0996	1.9983	e z ɔ t e ɾ i c
2238	jeofizik	69	0.0996	1.9983	ʒ e ɔ f i z i c
2238	mübadele	69	0.0996	1.9983	m y b aː d e l e
2239	oluşmak	68	0.0982	1.9921	o ɫ u ʃ m ɑ k
2239	şantöz	68	0.0982	1.9921	ʃ ɑ n t ø z
2240	aktüel	67	0.0967	1.9854	a k t y ɛ l
2240	bağımlılıklar	67	0.0967	1.9854	b ɑ ‿ ɯ m l ɯ l ɯ c l a ɾ
2240	katalanca	67	0.0967	1.9854	k ɑ t ɑ ɫ ɑ n d͡ʒ ɑ
2240	spekülatör	67	0.0967	1.9854	s p e c y l a t œ ɾ
2240	zerdüşt	67	0.0967	1.9854	z e ɾ d y ʃ t
2241	berkcan	65	0.0938	1.9722	b ɛ ɾ c d ʒ a n
2241	deklarasyon	65	0.0938	1.9722	d e c l a ɾ a s j ɔ n
2241	demlemek	65	0.0938	1.9722	d e m l e m e c
2241	mektep	65	0.0938	1.9722	m ɛ c t ɛ p
2242	arkaik	64	0.0924	1.9657	a ɾ k a i c
2242	ertelenebilir	64	0.0924	1.9657	ɛ ɾ t e l e n e b i l i r
2242	taklitçiyi	64	0.0924	1.9657	t a k ɫ i t t͡ʃ i j i
2243	isteka	63	0.0909	1.9586	i s t e k a
2244	adisyon	62	0.0895	1.9518	a d i s j ɔ n
2244	bluzla	62	0.0895	1.9518	b l u z l a
2244	demoralize	62	0.0895	1.9518	d e m ɔ ɾ a l i z e
2244	kâseler	62	0.0895	1.9518	c aː s e j i
2244	süje	62	0.0895	1.9518	s y ʒ e
2244	uhrevi	62	0.0895	1.9518	u h ɾ e v iː
2245	bluza	61	0.0881	1.945	b l u z a
2245	lansman	61	0.0881	1.945	l ɑ n s m ɑ n
2246	opsiyonel	60	0.0866	1.9375	ɔ p s i j ɔ n ɛ l
2246	rejisör	60	0.0866	1.9375	ɾ e ʒ i s œ ɾ
2247	güllü	59	0.0852	1.9304	ɟ y l l y
2247	kistler	59	0.0852	1.9304	c i s t l e ɾ
2247	tröst	59	0.0852	1.9304	t ɾ œ s t
2248	alyan	58	0.0837	1.9227	a l j a n
2248	daktilolar	58	0.0837	1.9227	d a k t ɨ l ɔ l a ɾ
2248	enjeksiyonları	58	0.0837	1.9227	e n ʒ e c s i j o n l a ɾ ɯ
2248	genelge	58	0.0837	1.9227	ɟ e n ɛ l ɟ e
2249	akrabayı	57	0.0823	1.9154	a k ɾ a b aː j ɯ
2249	sağlayıcılar	57	0.0823	1.9154	s aː l a j ɯ d͡ʒ ɯ l a ɾ
2250	milliyet	56	0.0808	1.9074	m i l l i j e t
2250	sekizer	56	0.0808	1.9074	s e c i z æ r
2251	akışkanlar	55	0.0794	1.8998	a k ɯ ʃ k a n l a ɾ
2251	atasözleri	55	0.0794	1.8998	a t a s ø z l e ɾ i
2251	kategoriyi	55	0.0794	1.8998	c a t e ɡ o ɾ i j i
2251	materyalizm	55	0.0794	1.8998	m a t ɛ ɾ j a l i z m
2251	miço	55	0.0794	1.8998	m i t͡ʃ o
2251	turşucuk	55	0.0794	1.8998	t u ɾ ʃ u d͡ʒ u k
2251	öge	55	0.0794	1.8998	ø ɟ e
2252	dilsizi	54	0.0779	1.8915	d i l s i z i
2252	kurgan	54	0.0779	1.8915	k u ɾ ɡ ɑ n
2252	mütercim	54	0.0779	1.8915	m y t ɛ ɾ d͡ʒ i m
2252	nasırların	54	0.0779	1.8915	n a s ɯ ɾ l a ɾ ɯ n
2253	karekök	53	0.0765	1.8837	k a ɾ e c ø c
2253	panteon	53	0.0765	1.8837	p ɑ n t ɛ o n
2253	satıh	53	0.0765	1.8837	s a t ɯ h
2253	teorisyen	53	0.0765	1.8837	t e ɔ ɾ i s j ɛ n
2253	yumuşakçalar	53	0.0765	1.8837	j u m u ʃ a k t͡ʃ a l a ɾ
2254	astigmat	52	0.0751	1.8756	a s t i ɟ m a t
2254	sömestır	52	0.0751	1.8756	s œ m e s t ɯ ɾ
2255	eritre	51	0.0736	1.8669	e ɾ í t ɾ e
2255	selanik	51	0.0736	1.8669	s e l aː n i c
2256	güdümü	50	0.0722	1.8585	ɟ y d y m y
2256	kistin	50	0.0722	1.8585	c i s t t i n
2256	sille	50	0.0722	1.8585	s i l l ɛ
2256	stabilizasyon	50	0.0722	1.8585	s t a b i l i z a s j ɔ n
2256	voleybolcu	50	0.0722	1.8585	v o l ɛ j b o ɫ d ʒ u
2257	basmamak	49	0.0707	1.8494	b ɑ s m ɑ m ɑ k
2257	ercan	49	0.0707	1.8494	e ɾ d ʒ a n
2257	literatür	49	0.0707	1.8494	l i t e ɾ a t y ɾ
2257	manipülatör	49	0.0707	1.8494	m a n i p y l a t œ ɾ
2258	ahlat	48	0.0693	1.8407	a h l aː t  |  a h ɫ a t
2258	aktiflik	48	0.0693	1.8407	a k t i f l i c
2258	anjiyografi	48	0.0693	1.8407	a n ʒ i j ɔ ɡ ɾ a f i
2258	civarlardan	48	0.0693	1.8407	c i v a l a ɾ d a n
2258	traksiyon	48	0.0693	1.8407	t ɾ a k s i j ɔ n
2258	tüter	48	0.0693	1.8407	t y t e ɾ
2258	vasiler	48	0.0693	1.8407	v aː s iː l e ɾ
2259	baskül	47	0.0678	1.8312	b a s c y l
2259	kartograf	47	0.0678	1.8312	k a ɾ t o ɡ ɾ a f
2259	korelasyon	47	0.0678	1.8312	k ɔ ɾ e l a s j ɔ n
2259	kıy	47	0.0678	1.8312	k ɯ j
2259	ümmet	47	0.0678	1.8312	y m m e t
2260	akümülatör	46	0.0664	1.8222	a c y m y l a t œ ɾ
2260	arbitraj	46	0.0664	1.8222	a ɾ b i t ɾ a ʒ
2260	intihal	46	0.0664	1.8222	i n t i h a l
2260	kıyın	46	0.0664	1.8222	k ɯ j ɯ n
2260	simültane	46	0.0664	1.8222	s i m y l t a n e
2260	sofistik	46	0.0664	1.8222	s ɔ f i s t i c
2261	beynelmilel	45	0.065	1.8129	b e ɪ̯ n ɛ l m i l ɛ l
2261	endeksli	45	0.065	1.8129	ɛ n d e c s l i
2262	ansiklopedik	44	0.0635	1.8028	ɑ n s i c l ɔ p e d i c
2262	antrikot	44	0.0635	1.8028	a n t ɾ i k o t
2262	konsolide	44	0.0635	1.8028	k ɔ n s o l i d e
2262	redüksiyon	44	0.0635	1.8028	ɾ e d y c s i j ɔ n
2263	seküler	43	0.0621	1.7931	s e c y l ɛ ɾ
2263	şoven	43	0.0621	1.7931	ʃ o v ɛ n
2264	asteroide	42	0.0606	1.7825	a s t e ɾ o i d e
2264	i̇stanbullu	42	0.0606	1.7825	i s t ɑ n b u ɫ ɫ u
2264	kırılacaklar	42	0.0606	1.7825	k ɯ ɾ ɯ l a d͡ʒ a k l a ɾ
2264	torbalı	42	0.0606	1.7825	t o r b a l ɯ
2265	armatür	41	0.0592	1.7723	a ɾ m a t y ɾ
2265	asteroitten	41	0.0592	1.7723	a s t e ɾ o i t t e n
2265	eliminasyon	41	0.0592	1.7723	e l i m i n a s j ɔ n
2265	iktisatçı	41	0.0592	1.7723	i c t i s a t t ʃ ɯ
2265	istiklal	41	0.0592	1.7723	i s t i c l a l
2265	obsesyon	41	0.0592	1.7723	o b s e s j ɔ n
2265	sürmeler	41	0.0592	1.7723	s y ɾ m e l e ɾ
2265	takat	41	0.0592	1.7723	t aː k a tʲ
2266	berkay	40	0.0577	1.7612	b e ɾ k a j
2266	hidayet	40	0.0577	1.7612	h i d aː j e t
2266	jön	40	0.0577	1.7612	ʒ œ n
2266	kolonizasyon	40	0.0577	1.7612	k ɔ l ɔ n i z a s j ɔ n
2266	konfigürasyon	40	0.0577	1.7612	k ɔ n f i ɟ y ɾ a s j ɔ n
2266	kısayolu	40	0.0577	1.7612	k ɯ s a j o l u
2266	oditoryum	40	0.0577	1.7612	o d i t ɔ ɾ j u m
2266	süperiletken	40	0.0577	1.7612	s y p e ɾ i l e t c ɛ n
2267	belirteç	39	0.0563	1.7505	b e l i ɾ t e t ʃ
2267	geliştirmez	39	0.0563	1.7505	ɡ e ɫ i ʃ t i ɾ m e z
2267	üretra	39	0.0563	1.7505	y ɾ e t ɾ a
2268	akromegali	38	0.0549	1.7396	a k ɾ ɔ m e ɡ a l i
2268	analoji	38	0.0549	1.7396	a n a l ɔ ʒ i
2268	azil	38	0.0549	1.7396	a z i l
2268	faik	38	0.0549	1.7396	f aː i c
2268	hırlamak	38	0.0549	1.7396	h ɯ ɾ ɫ a m a k
2268	istemci	38	0.0549	1.7396	ɪ s t ɛ m d ʒ i
2268	stabilite	38	0.0549	1.7396	s t a b i l i t e
2269	akrabayla	37	0.0534	1.7275	a k ɾ a b aː j l a
2269	akreditasyon	37	0.0534	1.7275	a k ɾ e d i t a s j ɔ n
2269	averaj	37	0.0534	1.7275	a v e ɾ a ʒ
2269	lokmam	37	0.0534	1.7275	ɫ o k m a m
2269	nişangâh	37	0.0534	1.7275	n i ʃ ɑ ɲ ɟ a h
2270	karbonatı	36	0.052	1.716	c a ɾ b o n a t ɯ
2270	kombinasyonla	36	0.052	1.716	k o m b i n a s j o n l a
2270	kombinasyonlu	36	0.052	1.716	k o m b i n a s j o n l u
2270	nargileyi	36	0.052	1.716	n ɑ ɾ ɟ i l ɛ j i
2270	öforik	36	0.052	1.716	ø f ɔ ɾ i c
2271	atayı	35	0.0505	1.7033	a t a j ɯ
2271	gözlükçü	35	0.0505	1.7033	ɟ œ z l y k t ʃ y
2271	mazı	35	0.0505	1.7033	m ɑ z ɯ
2271	sirküler	35	0.0505	1.7033	s i ɾ c y l ɛ ɾ
2271	taklitle	35	0.0505	1.7033	t a k l i t l e
2272	aktüalite	34	0.0491	1.6911	a k t y a l i t e
2272	demografi	34	0.0491	1.6911	d e m ɔ ɡ ɾ a f i
2272	planeti	34	0.0491	1.6911	p ɫ a n e t i
2272	protestanlık	34	0.0491	1.6911	p ɾ ɔ t e s t ɑ n ɫ ɯ k
2273	böğür	33	0.0476	1.6776	b ø ý ɾ̝̊  |  b ø ǿ ɾ̝̊
2273	dezentegrasyon	33	0.0476	1.6776	d e z ɛ n t e ɟ ɾ a s j ɔ n
2273	evse	33	0.0476	1.6776	e v s e
2273	familya	33	0.0476	1.6776	f a m i l j a
2273	itilmek	33	0.0476	1.6776	i t i ɫ m e c
2273	konjonktivit	33	0.0476	1.6776	k ɔ n ʒ ɔ ŋ k t i v i t
2273	letonca	33	0.0476	1.6776	l e t o n d ʒ a
2273	lisanlar	33	0.0476	1.6776	l i s a n l a ɾ
2273	viyadük	33	0.0476	1.6776	v i j a d y c
2274	kadıköy	32	0.0462	1.6646	k ɑ d ɯ c ø j
2274	konfigüre	32	0.0462	1.6646	k ɔ n f i ɟ y ɾ e
2274	yedişer	32	0.0462	1.6646	j e d i ʃ æ r
2274	çufçuf	32	0.0462	1.6646	t͡ʃ u f t͡ʃ u f
2275	gelişmeme	31	0.0447	1.6503	ɡ e l i ʃ m e m e
2275	konvansiyon	31	0.0447	1.6503	k ɔ n v ɑ n s i j ɔ n
2275	marketing	31	0.0447	1.6503	m a ɾ c e t i ɲ ɟ
2275	sübvansiyon	31	0.0447	1.6503	s y b v ɑ n s i j ɔ n
2275	trigonometriyi	31	0.0447	1.6503	t ɾ i ɟ o n o m e t ɾ i j i
2275	tükrük	31	0.0447	1.6503	t y c ɾ y c
2276	ahududular	30	0.0433	1.6365	aː h u d u d u l a ɾ
2276	asteroitte	30	0.0433	1.6365	a s t e ɾ o i t t e
2276	farmason	30	0.0433	1.6365	f a ɾ m a s ɔ n
2276	gambot	30	0.0433	1.6365	ɡ a m b ɔ t
2276	topoloji	30	0.0433	1.6365	t o p o l o ʒ i
2277	arabaysa	29	0.0419	1.6222	a ɾ a b a j s a
2277	arşe	29	0.0419	1.6222	a ɾ ʃ e
2277	betiği	29	0.0419	1.6222	b ɛ t i j i
2277	demonstrasyon	29	0.0419	1.6222	d e m ɔ n s t ɾ a s j ɔ n
2277	enjeksiyonunu	29	0.0419	1.6222	e n ʒ e c s i j o n u n u
2277	jale	29	0.0419	1.6222	ʒ a l e
2277	kiste	29	0.0419	1.6222	c i s t e
2277	konstrüksiyon	29	0.0419	1.6222	k ɔ n s t ɾ y c s i j ɔ n
2277	maral	29	0.0419	1.6222	m a ɾ a ɫ
2277	ortaklı	29	0.0419	1.6222	o ɾ t ɑ k ɫ ɯ
2277	prezantasyon	29	0.0419	1.6222	p ɾ e z ɑ n t a s j ɔ n
2277	yoğurtlar	29	0.0419	1.6222	j o w u r t ɫ a r
2278	alperen	28	0.0404	1.6064	a l p e ɾ ɛ n
2278	desinatör	28	0.0404	1.6064	d e s i n a t œ ɾ
2278	ekseriyet	28	0.0404	1.6064	e c s e ɾ i j e t
2278	endirekt	28	0.0404	1.6064	ɛ n d i ɾ ɛ c t
2278	masörler	28	0.0404	1.6064	m a s ø ɾ l e ɾ
2278	müftü	28	0.0404	1.6064	m y f t y
2278	verimsizlik	28	0.0404	1.6064	v e ɾ i m s i z l i c
2278	üstünlükçü	28	0.0404	1.6064	y s t y n l y c t ʃ y
2279	dokümantasyon	27	0.039	1.5911	d o c y m ɑ n t a s j ɔ n
2279	etajer	27	0.039	1.5911	e t a ʒ ɛ ɾ
2279	hacılık	27	0.039	1.5911	h ɑ d ʒ ɯ ɫ ɯ k
2279	nasırı	27	0.039	1.5911	n a s ɯ ɾ ɯ
2279	papatyayı	27	0.039	1.5911	p ɑ p ɑ t j ɑ j ɯ
2279	suş	27	0.039	1.5911	s u ʃ
2279	varyant	27	0.039	1.5911	v a ɾ j ɑ n t
2279	vibrasyon	27	0.039	1.5911	v i b ɾ a s j ɔ n
2279	yönelimli	27	0.039	1.5911	j ø n e l i m l i
2280	kısayollar	26	0.0375	1.574	k ɯ s a j o l l a ɾ
2280	müezzin	26	0.0375	1.574	m y ɛ zː i n
2280	permütasyonu	26	0.0375	1.574	p e ɾ m y t a s j o n u
2280	traverten	26	0.0375	1.574	t ɾ a v ɛ ɾ t ɛ n
2281	bilgisayarsız	25	0.0361	1.5575	b i l ɡ i s a j a ɾ s ɯ z
2281	concon	25	0.0361	1.5575	d͡ʒ o n d͡ʒ o n
2281	inovasyon	25	0.0361	1.5575	i n ɔ v a s j ɔ n
2281	kütikül	25	0.0361	1.5575	c y t i c y l
2281	pasiflik	25	0.0361	1.5575	p a s i f l i c
2281	sağlayıcıyı	25	0.0361	1.5575	s aː l a j ɯ d͡ʒ ɯ j ɯ
2281	topolojik	25	0.0361	1.5575	t o p o l o ʒ i c
2281	öptürmek	25	0.0361	1.5575	œ p t y ɾ m e c
2282	agnostisizm	24	0.0346	1.5391	a ɡ n ɔ s t i s i z m
2282	diyalekt	24	0.0346	1.5391	d i j a l ɛ c t
2282	gürcüce	24	0.0346	1.5391	ɟ y ɾ d ʒ yː d ʒ ɛ
2282	nasırlara	24	0.0346	1.5391	n a s ɯ ɾ l a ɾ a
2282	plüton'u	24	0.0346	1.5391	p l y t o n u
2283	jeotermik	23	0.0332	1.5211	ʒ e ɔ t ɛ ɾ m i c
2283	lügat	23	0.0332	1.5211	l y ɡ a tʲ
2283	ortaksız	23	0.0332	1.5211	o ɾ t a k s ɯ z
2283	testse	23	0.0332	1.5211	t e s t s e
2283	tüt	23	0.0332	1.5211	t y t
2283	virman	23	0.0332	1.5211	v i ɾ m ɑ n
2284	akredite	22	0.0318	1.5024	a k ɾ e d i t e
2284	devalüasyon	22	0.0318	1.5024	d e v a l y a s j ɔ n
2284	devalüe	22	0.0318	1.5024	d e v a l y e
2284	dezenformasyon	22	0.0318	1.5024	d e z ɛ n f ɔ ɾ m a s j ɔ n
2284	jakoben	22	0.0318	1.5024	ʒ a k ɔ b ɛ n
2284	manat	22	0.0318	1.5024	m a n a t
2284	merheba	22	0.0318	1.5024	m ə ɾ h a b a  |  m ə ɾ h a b aː  |  m ɛ ɾ a b a
2284	optimizasyon	22	0.0318	1.5024	ɔ p t i m i z a s j ɔ n
2284	transkripsiyon	22	0.0318	1.5024	t ɾ ɑ n s k ɾ i p s i j ɔ n
2285	angolalı	21	0.0303	1.4814	a ŋ ɡ o ɫ a ɫ ɯ
2285	keşkek	21	0.0303	1.4814	c e ʃ c ɛ c
2285	kıble	21	0.0303	1.4814	k ɯ b l e
2285	pandemi	21	0.0303	1.4814	p ɑ n d e m i
2285	tekst	21	0.0303	1.4814	t e c s t
2285	tokmaklar	21	0.0303	1.4814	t ɔ k m ɑ k l ɑ ɾ
2286	amfiteatr	20	0.0289	1.4609	ɑ m f i t e a t ɾ̩
2286	anız	20	0.0289	1.4609	a n ɯ z
2286	bijuteri	20	0.0289	1.4609	b i ʒ u t e ɾ i
2286	esrik	20	0.0289	1.4609	e s ɾ i c
2286	eşantiyonlar	20	0.0289	1.4609	ɛ ʃ a n t i j o n l a ɾ
2286	kapik	20	0.0289	1.4609	k a p i c
2286	stopaj	20	0.0289	1.4609	s t ɔ p a ʒ
2287	anketör	19	0.0274	1.4378	a ɲ c e t œ ɾ
2287	centrum	19	0.0274	1.4378	d ʒ ɛ n t ɾ u m
2287	civarlara	19	0.0274	1.4378	c i v a ɾ l a ɾ a
2287	optimizasyonu	19	0.0274	1.4378	o p t i m i z a s j o n u
2288	abonman	18	0.026	1.415	a b ɔ n m ɑ n
2288	antlar	18	0.026	1.415	a n t l a ɾ
2288	apostrof	18	0.026	1.415	a p ɔ s t ɾ ɔ f
2288	deist	18	0.026	1.415	d e i s t
2288	dekontaminasyon	18	0.026	1.415	d e k ɔ n t a m i n a s j ɔ n
2288	eşantiyonu	18	0.026	1.415	ɛ ʃ a n t i j o n u
2288	fasık	18	0.026	1.415	f ɑː s ɯ c
2288	flöre	18	0.026	1.415	f l ø ɾ e
2288	kerkük	18	0.026	1.415	c ɛ ɾ c y c
2288	kâzım	18	0.026	1.415	c aː z ɯ m
2289	ankastre	17	0.0245	1.3892	a n k a s t ɾ e
2289	antropomorfizm	17	0.0245	1.3892	a n t ɾ o p o m o ɾ f i z m
2289	dağıstan	17	0.0245	1.3892	d a ɰ ɯ s t a n
2289	dilsizlik	17	0.0245	1.3892	d i l s i z l i c
2289	eylemek	17	0.0245	1.3892	e j l e m e c
2289	lektör	17	0.0245	1.3892	l ɛ c t œ ɾ
2289	normatif	17	0.0245	1.3892	n ɔ ɾ m a t i f
2289	otorizasyon	17	0.0245	1.3892	o t o ɾ i z a s j ɔ n
2289	politize	17	0.0245	1.3892	p ɔ l i t i z e
2289	regülasyon	17	0.0245	1.3892	ɾ e ɟ y l a s j ɔ n
2289	semizotu	17	0.0245	1.3892	s e m i z o t u
2290	ajitatör	16	0.0231	1.3636	a ʒ i t a t œ ɾ
2290	faktöriyel	16	0.0231	1.3636	f a k t œ ɾ i j ɛ l
2290	falez	16	0.0231	1.3636	f a l e z
2290	felsefeler	16	0.0231	1.3636	f e l s e f e l e ɾ
2290	kaşeyi	16	0.0231	1.3636	k a ʃ e j i
2290	kistten	16	0.0231	1.3636	c i s t t e n
2290	kredibilite	16	0.0231	1.3636	k ɾ e d i b i l i t e
2290	terörler	16	0.0231	1.3636	t e ɾ ø ɾ l e ɾ
2291	aplikasyon	15	0.0217	1.3365	a p l i k a s j ɔ n
2291	civarların	15	0.0217	1.3365	c i v a l a ɾ ɯ n
2291	deflasyon	15	0.0217	1.3365	d e f l a s j ɔ n
2291	direktman	15	0.0217	1.3365	d i ɾ ɛ c t m ɑ n
2291	distorsiyon	15	0.0217	1.3365	d i s t ɔ ɾ s i j ɔ n
2291	dokuzar	15	0.0217	1.3365	d o k u z a r
2291	ediz	15	0.0217	1.3365	e d i z
2291	irite	15	0.0217	1.3365	i r i t e
2291	lihtenştayn	15	0.0217	1.3365	l i h t ɛ n ʃ t a ɪ̯ n
2291	programsa	15	0.0217	1.3365	p ɾ o ɡ ɾ a m s a
2291	serveri	15	0.0217	1.3365	s e ɾ v e ɾ i
2292	artikülasyon	14	0.0202	1.3054	a ɾ t i c y l a s j ɔ n
2292	dilatasyon	14	0.0202	1.3054	d i l a t a s j ɔ n
2292	endikasyon	14	0.0202	1.3054	ɛ n d i k a s j ɔ n
2292	enstalasyon	14	0.0202	1.3054	ɛ n s t a l a s j ɔ n
2292	etimoloji	14	0.0202	1.3054	e t i m ɔ l ɔ ʒ i
2292	kapuska	14	0.0202	1.3054	k a p u s k a
2292	kaşağı	14	0.0202	1.3054	k a ʃ a ɰ ɯ
2292	liberasyon	14	0.0202	1.3054	l i b e ɾ a s j ɔ n
2292	teolojiyi	14	0.0202	1.3054	t e o ɫ o ʒ i j i
2293	airbag	13	0.0188	1.2742	e i ɾ b ɛ ɟ
2293	akselerasyon	13	0.0188	1.2742	a k s e l e ɾ a s j ɔ n
2293	arayüzler	13	0.0188	1.2742	a ɾ a j y z l e ɾ
2293	bengi	13	0.0188	1.2742	b e ɲ ɟ i
2293	betik	13	0.0188	1.2742	b ɛ t i c
2293	enflamasyon	13	0.0188	1.2742	ɛ n f l a m a s j ɔ n
2293	ertunç	13	0.0188	1.2742	e ɾ t u n t ʃ
2293	eviye	13	0.0188	1.2742	e v i j e
2293	fibrinojen	13	0.0188	1.2742	f i b ɾ i n o ʒ e n
2293	geliştiriciyi	13	0.0188	1.2742	ɡ e l i ʃ t i ɾ i d͡ʒ i j i
2293	grönlandlı	13	0.0188	1.2742	ɡ ɾ ø n l ɑ n d ɫ ɯ
2293	kapibara	13	0.0188	1.2742	k a p i b a ɾ a
2293	mizanpaj	13	0.0188	1.2742	m i z ɑ n p a ʒ
2293	numaralama	13	0.0188	1.2742	n u m a ɾ a l a m a
2293	ombudsman	13	0.0188	1.2742	o m b u d s m ɑ n
2293	sercan	13	0.0188	1.2742	s e ɾ d ʒ ɑ n
2293	tagalogca	13	0.0188	1.2742	t a ɡ a l o ɡ d͡ʒ a
2293	volüm	13	0.0188	1.2742	v ɔ l y m
2294	kabotaj	12	0.0173	1.238	k a b ɔ t a ʒ
2294	kadük	12	0.0173	1.238	k a d y c
2294	kopülasyon	12	0.0173	1.238	k ɔ p y l a s j ɔ n
2294	lirayla	12	0.0173	1.238	l i ɾ a j l a
2294	permütasyonlar	12	0.0173	1.238	p e r m y t a s j o n l a ɾ
2294	psikozlar	12	0.0173	1.238	p s i k o z l a ɾ
2295	araknofobi	11	0.0159	1.2014	a ɾ a k n o f o b i
2295	asteroitle	11	0.0159	1.2014	a s t e ɾ o i t l e
2295	eyerlemek	11	0.0159	1.2014	e j æ ɾ l e m e c
2295	mantalite	11	0.0159	1.2014	m ɑ n t a l i t e
2295	nasırlardan	11	0.0159	1.2014	n a s ɯ ɾ l a ɾ d a n
2295	nasırın	11	0.0159	1.2014	n a s ɯ ɾ ɯ n
2295	regüle	11	0.0159	1.2014	ɾ e ɟ y l e
2295	şantör	11	0.0159	1.2014	ʃ ɑ n t œ ɾ
2296	anmamak	10	0.0144	1.1584	a n m a m a c
2296	formel	10	0.0144	1.1584	f ɔ ɾ m ɛ l
2296	kapamalar	10	0.0144	1.1584	k a p a m a l a ɾ
2296	memnuniyetler	10	0.0144	1.1584	m e m n uː n i j e t l e ɾ
2296	peşmerge	10	0.0144	1.1584	p e ʃ m ɛ ɾ ɟ e
2296	plütonlar	10	0.0144	1.1584	p l y t o n l a ɾ
2296	sulamaz	10	0.0144	1.1584	s u l a m a z
2296	sürmenaj	10	0.0144	1.1584	s y ɾ m e n a ʒ
2296	zihnî	10	0.0144	1.1584	z i h n iː
2297	altyapısal	9	0.013	1.1139	ɑ ɫ t j a p ɯ s ɑ ɫ
2297	alveol	9	0.013	1.1139	a l v e ɔ l
2297	basmalar	9	0.013	1.1139	b a s m a l a ɾ
2297	beslememek	9	0.013	1.1139	b e s l e m e c
2297	guvernör	9	0.013	1.1139	ɡ u v ɛ ɾ n œ ɾ
2297	jurnal	9	0.013	1.1139	ʒ u ɾ n a l
2297	kimyalar	9	0.013	1.1139	c i m j aː l a ɾ
2297	kontrfile	9	0.013	1.1139	k o n t ɾ f i l e
2297	kâbe	9	0.013	1.1139	c aː b e
2297	matematikler	9	0.013	1.1139	m a t e m a t i c l e ɾ
2297	nasırdan	9	0.013	1.1139	n a s ɯ ɾ d a n
2297	nişane	9	0.013	1.1139	n i ʃ aː n e
