Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2564	χίασμα	55	0.085	1.9294	ç i a z m a
2565	έσχισα	54	0.0835	1.9217	e s ç i s a
2565	αβησσυνία	54	0.0835	1.9217	a v i s i n i a
2565	αγνάντευε	54	0.0835	1.9217	a ɣ n a n d e v e
2565	αιχμαλωτίστηκα	54	0.0835	1.9217	e x m a l o t i s t i k a
2565	αποκτάω	54	0.0835	1.9217	a p o k t a o
2565	ασπάστηκα	54	0.0835	1.9217	a s p a s t i k a
2565	γλέντησα	54	0.0835	1.9217	ɣ l e n d i s a
2565	εγγράφηκα	54	0.0835	1.9217	e ŋ ɣ r a f i k a
2565	ζωντάνεψα	54	0.0835	1.9217	z o n d a n e p s a
2565	καλοκαιριάτικα	54	0.0835	1.9217	k a l o c e ɾ ʝ a t i k a
2565	κωλοφυλλάδα	54	0.0835	1.9217	k o l o f i l a ð a
2565	μάλωμα	54	0.0835	1.9217	m a l o m a
2565	μπαχάρι	54	0.0835	1.9217	b a x a ɾ i
2565	πανικοβάλλω	54	0.0835	1.9217	p a n i k o v a l o
2565	πολύφωτο	54	0.0835	1.9217	p o l i f o t o
2565	σκίστηκα	54	0.0835	1.9217	s c i s t i k a
2565	φουμάρω	54	0.0835	1.9217	f u m a r o
2566	αηδιασμένοι	53	0.0819	1.9133	a i ð i a z m e n i
2566	ακολουθάω	53	0.0819	1.9133	a k o l u θ a o
2566	ακροποσθία	53	0.0819	1.9133	a k ɾ o p o s θ i a
2566	γελιέμαι	53	0.0819	1.9133	ʝ e ʎ e m e
2566	διήθηση	53	0.0819	1.9133	ð i i θ i s i
2566	θυμούμαι	53	0.0819	1.9133	θ i m u m e
2566	κουμάρι	53	0.0819	1.9133	k u m a r i
2567	αγαπήθηκα	52	0.0804	1.9053	a ɣ a p i θ i k a
2567	θλιμμένε	52	0.0804	1.9053	θ l i m e n e
2567	κράζω	52	0.0804	1.9053	k ɾ a z o
2567	μαυρισμένοι	52	0.0804	1.9053	m a v r i z m e n i
2567	μελισσοκομία	52	0.0804	1.9053	m e l i s o k o m i a
2567	παρακείμενα	52	0.0804	1.9053	p a r a c i m e n a
2567	ποδόσφαιρου	52	0.0804	1.9053	p o ð o s f e r u
2567	πουστάκι	52	0.0804	1.9053	p u s t a c i
2567	προμήθευσα	52	0.0804	1.9053	p ɾ o m i θ e f s a
2567	σηκωμάρα	52	0.0804	1.9053	s i k o m a ɾ a
2567	τριμμένη	52	0.0804	1.9053	t r i m e n i
2567	υποκλέπτουμε	52	0.0804	1.9053	i p o k l e p t u m e
2568	αξιολογήσεων	51	0.0789	1.8971	a k s i o l o ʝ i s e o n
2568	αποκρύπτουμε	51	0.0789	1.8971	a p o k ɾ i p t u m e
2568	βλάφτει	51	0.0789	1.8971	v l a f t i
2568	γοητεύομαι	51	0.0789	1.8971	ɣ o i t e v o m e
2568	διαχειρίστηκα	51	0.0789	1.8971	ð i a ç i ɾ i s t i k a
2568	ξεγράφω	51	0.0789	1.8971	k s e ɣ r a f o
2568	παιδοβούβαλο	51	0.0789	1.8971	p e ð o v u v a l o
2568	σκουντάω	51	0.0789	1.8971	s k u n d a o
2568	τρίζω	51	0.0789	1.8971	t r i z o
2568	υποδιαστολή	51	0.0789	1.8971	i p o ð i a s t o l i
2569	αγρίεψα	50	0.0773	1.8882	a ɣ ɾ i e p s a
2569	αισιοδοξώ	50	0.0773	1.8882	e s i o ð o k s o
2569	αλλαξιέρα	50	0.0773	1.8882	a l a k s ç e ɾ a
2569	αναθεματισμένων	50	0.0773	1.8882	a n a θ e m a t i z m e n o n
2569	βλαμμένου	50	0.0773	1.8882	v l a m e n u
2569	βρομοθήλυκο	50	0.0773	1.8882	v ɾ o m o θ i l i k o
2569	επιβάλλομαι	50	0.0773	1.8882	e p i v a l o
2569	καταλόγων	50	0.0773	1.8882	k a t a l o ɣ o n
2569	κορίτσαρε	50	0.0773	1.8882	k o r i t s a r e
2569	κρίνων	50	0.0773	1.8882	k r i n o n
2569	λύθηκα	50	0.0773	1.8882	l i θ i k a
2569	μαθημένοι	50	0.0773	1.8882	m a θ i m e n i
2569	παζάρεψα	50	0.0773	1.8882	p a z a ɾ e p s a
2569	περιέθαλψα	50	0.0773	1.8882	p e ɾ i e θ a l p s a
2569	ποιώ	50	0.0773	1.8882	p i o
2569	σημειωτόν	50	0.0773	1.8882	s i m i o t o n
2569	υποχρεώνομαι	50	0.0773	1.8882	i p o x ɾ e o n o m e
2570	αγνωμοσύνη	49	0.0758	1.8797	a ɣ n o m o s i n i
2570	αδελφοκτονία	49	0.0758	1.8797	a ð e l f o k t o n i a
2570	αντεργκράουντ	49	0.0758	1.8797	a n d e ɾ ɡ ɾ a u n d
2570	απαρχαιωμένοι	49	0.0758	1.8797	a p a r ç e o m e n i
2570	εφαπτομένη	49	0.0758	1.8797	e f a p t o m e n i
2570	ομοφυλόφιλε	49	0.0758	1.8797	o m o f i l o f i l e
2571	γινάτι	48	0.0742	1.8704	ʝ i n a t i
2571	εγγράφηκε	48	0.0742	1.8704	e ŋ ɣ r a f i c e
2571	ζητιάνευε	48	0.0742	1.8704	z i t ç a n e v e
2571	κέντησα	48	0.0742	1.8704	c e n d i s a
2571	καλάι	48	0.0742	1.8704	k a l a j
2571	καλομαθημένο	48	0.0742	1.8704	k a l o m a θ i m e n o
2571	καρμανιόλα	48	0.0742	1.8704	k a ɾ m a ɲ o l a
2571	μαρτυρώ	48	0.0742	1.8704	m a ɾ t i ɾ o
2571	νισάφι	48	0.0742	1.8704	n i s a f i
2571	ονομάστηκα	48	0.0742	1.8704	o n o m a s t i k a
2571	πασάλειψα	48	0.0742	1.8704	p a s a l i p s a
2571	σάλταρα	48	0.0742	1.8704	s a l t a ɾ a
2571	τσακμάκι	48	0.0742	1.8704	t͡s a k m a c i
2571	υποδέχτηκα	48	0.0742	1.8704	i p o ð e x t i k a
2571	υπολογιστικού	48	0.0742	1.8704	i p o l o ʝ i s t i k u
2571	φραγκφούρτη	48	0.0742	1.8704	f r a ŋ k f u r t i
2572	έλκομαι	47	0.0727	1.8615	e l k o m e
2572	έντρομη	47	0.0727	1.8615	e n d ɾ o m i
2572	αλλοίωσα	47	0.0727	1.8615	a l i o s a
2572	βασανίστρια	47	0.0727	1.8615	v a s a n i s t ɾ i a
2572	γίγνεσθαι	47	0.0727	1.8615	ʝ i ɣ n e s θ e
2572	καθοίκι	47	0.0727	1.8615	k a θ i c i
2572	καταφθάνω	47	0.0727	1.8615	k a t a f θ a n o
2572	μάρτιε	47	0.0727	1.8615	m a ɾ t i e
2572	μπουρέκι	47	0.0727	1.8615	b u ɾ e c i
2572	παραδεκτή	47	0.0727	1.8615	p a ɾ a ð e k t i
2572	περιπλέχθηκαν	47	0.0727	1.8615	p e ɾ i p l e x θ i k a n
2572	ριψοκινδύνεψα	47	0.0727	1.8615	r i p s o c i n ð i n e p s a
2572	σκατόγρια	47	0.0727	1.8615	s k a t o ɣ ɾ i a
2572	συνεννοούμαι	47	0.0727	1.8615	s i n e n o u m e
2572	φευ	47	0.0727	1.8615	f e f
2572	φλιπάρω	47	0.0727	1.8615	f l i p a ɾ o
2572	χώρεσα	47	0.0727	1.8615	x o ɾ e s a
2573	αγανάκτησα	46	0.0711	1.8519	a ɣ a n a k t i s a
2573	αεροφωτογραφία	46	0.0711	1.8519	a e r o f o t o ɣ r a f i a
2573	αρκώ	46	0.0711	1.8519	a ɾ k o
2573	βρεφοκτονία	46	0.0711	1.8519	v ɾ e f o k t o n i a
2573	γκρίνιαξα	46	0.0711	1.8519	ɡ ɾ i ɲ a k s a
2573	διαρρέω	46	0.0711	1.8519	ð i a r e o  |  ð i̯ a r e o  |  ð ʝ a r e o
2573	δολοφονούμε	46	0.0711	1.8519	ð o l o f o n u m e
2573	ελκύομαι	46	0.0711	1.8519	e l c i o m e
2573	εξαναγκάζω	46	0.0711	1.8519	e k s a n a ŋ ɡ a z o
2573	καφετζού	46	0.0711	1.8519	k a f e n d z u
2573	κυρούλα	46	0.0711	1.8519	c i r u l a
2573	λογοκρίνω	46	0.0711	1.8519	l o ɣ o k ɾ i n o
2573	μισοσκόταδο	46	0.0711	1.8519	m i s o s k o t a ð o
2573	μουσκεύω	46	0.0711	1.8519	m u s c e v o
2573	μυκόνου	46	0.0711	1.8519	m i k o n u
2573	πατώνω	46	0.0711	1.8519	p a t o n o
2573	ποικίλο	46	0.0711	1.8519	p i c i l o
2573	πρήζομαι	46	0.0711	1.8519	p ɾ i z o m e
2573	συγκλητικών	46	0.0711	1.8519	s i ŋ ɡ l i t i k o n
2573	συνήρθα	46	0.0711	1.8519	s i n i r θ a
2573	τάφροι	46	0.0711	1.8519	t a f r i
2573	υπερτροφία	46	0.0711	1.8519	i p e ɾ t ɾ o f i a
2574	ήντα	45	0.0696	1.8426	i n d a
2574	αίτνα	45	0.0696	1.8426	e t n a
2574	αγαπιέμαι	45	0.0696	1.8426	a ɣ a p ç e m e
2574	αναζητάω	45	0.0696	1.8426	a n a z i t a o
2574	αστάρι	45	0.0696	1.8426	a s t a ɾ i
2574	ατέλειωτοι	45	0.0696	1.8426	a t e ʎ o t i
2574	γερνώ	45	0.0696	1.8426	ʝ e ɾ n o
2574	καταπολεμούμε	45	0.0696	1.8426	k a t a p o l e m u m e
2574	κοτομπουκιά	45	0.0696	1.8426	k o t o b u c a
2574	κουρασμένου	45	0.0696	1.8426	k u r a z m e n u
2574	κρίθηκα	45	0.0696	1.8426	k ɾ i θ i k a
2574	μαρκάρισε	45	0.0696	1.8426	m a ɾ k a ɾ i s e
2574	μελίγκρα	45	0.0696	1.8426	m e l i ŋ ɡ ɾ a  |  m e l i ɡ ɾ a
2574	μούσκεψα	45	0.0696	1.8426	m u s c e p s a
2574	πεπεισμένο	45	0.0696	1.8426	p e p i z m e n o
2574	στισ	45	0.0696	1.8426	s t i s
2574	ωκεάνιο	45	0.0696	1.8426	o c e a n i o
2575	έχεισ	44	0.068	1.8325	e ç i s
2575	ανακρίθηκα	44	0.068	1.8325	a n a k ɾ i θ i k a
2575	αποστείρωσα	44	0.068	1.8325	a p o s t i ɾ o s a
2575	εξάλειψα	44	0.068	1.8325	e k s a l i p s a
2575	κινδύνευσα	44	0.068	1.8325	c i n ð i n e f s a
2575	μεσαιωνικού	44	0.068	1.8325	m e s e o n i k u
2575	παρελθόντων	44	0.068	1.8325	p a r e l θ o n d o n
2575	πιθάρια	44	0.068	1.8325	p i θ a r ʝ a
2575	συνέθλιψα	44	0.068	1.8325	s i n e θ l i p s a
2575	τριμμένα	44	0.068	1.8325	t r i m e n a
2575	χορεύουνε	44	0.068	1.8325	x o ɾ e v u n e
2576	αλείφω	43	0.0665	1.8228	a l i f o
2576	αποδοκιμάζουμε	43	0.0665	1.8228	a p o ð o c i m a z u m e
2576	αψιθιά	43	0.0665	1.8228	a p s i θ ç a
2576	διαγωνίζομαι	43	0.0665	1.8228	ð i a ɣ o n i z o m e  |  ð ʝ a ɣ o n i z o m e
2576	διαιρώ	43	0.0665	1.8228	ð i e ɾ o
2576	δολοφόνισσα	43	0.0665	1.8228	ð o l o f o n i s a
2576	εκλήθη	43	0.0665	1.8228	e k l i θ i
2576	εξετάστηκα	43	0.0665	1.8228	e k s e t a s t i k a
2576	ερώτησα	43	0.0665	1.8228	e ɾ o t i s a
2576	ευφροσύνη	43	0.0665	1.8228	e f ɾ o s i n i
2576	θαρραλέου	43	0.0665	1.8228	θ a r a l e u
2576	καταργώ	43	0.0665	1.8228	k a t a ɾ ɣ o
2576	μαντολάτο	43	0.0665	1.8228	m a n d o l a t o
2576	μπενίν	43	0.0665	1.8228	b e n i n
2576	ορίζομαι	43	0.0665	1.8228	o ɾ i z o m e
2576	πουσταριό	43	0.0665	1.8228	p u s t a ɾ ʝ o
2576	προμηθεύτηκα	43	0.0665	1.8228	p ɾ o m i θ e f t i k a
2576	προτάθηκα	43	0.0665	1.8228	p ɾ o t a θ i k a
2576	ταλαιπωρούμαι	43	0.0665	1.8228	t a l e p o ɾ u m e
2576	ταξιτζού	43	0.0665	1.8228	t a k s i d͡z u
2576	τρυπιέμαι	43	0.0665	1.8228	t ɾ i p ç e m e
2576	τρωάδα	43	0.0665	1.8228	t r o a ð a
2577	αιδοιολειξία	42	0.0649	1.8122	e ð i o l i k s i a
2577	αλώνι	42	0.0649	1.8122	a l o n i
2577	αναγνωρισμένοι	42	0.0649	1.8122	a n a ɣ n o r i z m e n i
2577	αντικλεπτική	42	0.0649	1.8122	a n d i k l e p t i c i
2577	βαθιού	42	0.0649	1.8122	v a θ ç u
2577	διαλυμένου	42	0.0649	1.8122	ð i͜a l i m e n u  |  ð ʝ a l i m e n u
2577	εκδίδομαι	42	0.0649	1.8122	e k ð i ð o m e
2577	εορτάζουμε	42	0.0649	1.8122	e o ɾ t a z u m e
2577	κρεατόμυγα	42	0.0649	1.8122	k ɾ e a t o m i ɣ a
2577	μαστίγωσα	42	0.0649	1.8122	m a s t i ɣ o s a
2577	μουνοπαγίδα	42	0.0649	1.8122	m u n o p a ʝ i ð a
2577	ξέκωλη	42	0.0649	1.8122	k s e k o l i
2577	παρηγορούμαι	42	0.0649	1.8122	p a ɾ i ɣ o ɾ u m e
2577	πουτανάρα	42	0.0649	1.8122	p u t a n a ɾ a
2577	στεναχωρημένα	42	0.0649	1.8122	s t e n a x o r i m e n a
2577	τρυπήθηκα	42	0.0649	1.8122	t ɾ i p i θ i k a
2578	ένρινη	41	0.0634	1.8021	e n r i n i
2578	αμυγδαλιά	41	0.0634	1.8021	a m i ɣ ð a ʎ a
2578	ανάρτησα	41	0.0634	1.8021	a n a ɾ t i s a
2578	αναβοσβήνω	41	0.0634	1.8021	a n a v o z v i n o
2578	αναγεννιέμαι	41	0.0634	1.8021	a n a ʝ e ɲ e m e
2578	γαϊδουριά	41	0.0634	1.8021	ɣ a j ð u ɾ ʝ a
2578	γκρίζων	41	0.0634	1.8021	ɡ ɾ i z o n
2578	ζεσταμένο	41	0.0634	1.8021	z e s t a m e n o
2578	κλαδεύω	41	0.0634	1.8021	k l a ð e v o
2578	κραγμένη	41	0.0634	1.8021	k r a ɣ m e n i
2578	κυκλοφόρησα	41	0.0634	1.8021	c i k l o f o ɾ i s a
2578	λεσ	41	0.0634	1.8021	l e s
2578	πωλούμε	41	0.0634	1.8021	p o l u m e
2578	σβήστρα	41	0.0634	1.8021	z v i s t ɾ a
2578	σκορδόψωμα	41	0.0634	1.8021	s k o ɾ ð o p s o m a
2578	σταφυλή	41	0.0634	1.8021	s t a f i l i
2578	στοιβάζω	41	0.0634	1.8021	s t i v a z o
2578	στοχάζομαι	41	0.0634	1.8021	s t o x a z o m e
2578	συντρίβω	41	0.0634	1.8021	s i n d r i v o
2578	υποκλέπτω	41	0.0634	1.8021	i p o k l e p t o
2578	φυλάσσω	41	0.0634	1.8021	f i l a s o
2578	χαϊδεύομαι	41	0.0634	1.8021	x a i̯ ð e v o m e
2579	αναμαλλιασμένη	40	0.0618	1.791	a n a m a ʎ a z m e n i
2579	αρκούμε	40	0.0618	1.791	a ɾ k u m e
2579	βαστώ	40	0.0618	1.791	v a s t o
2579	γλωσσίτσα	40	0.0618	1.791	ɣ l o s i t s a
2579	διαβλέπω	40	0.0618	1.791	ð i̯ a v l e p o
2579	διαρρέουμε	40	0.0618	1.791	ð i a r e u m e  |  ð i̯ a r e u m e  |  ð ʝ a r e u m e
2579	διεγείρομαι	40	0.0618	1.791	ð i e ʝ i ɾ o m e
2579	δοκιμάστηκα	40	0.0618	1.791	ð o c i m a s t i k a
2579	εξελέγην	40	0.0618	1.791	e k s e l e ʝ i n
2579	επανειλημμένη	40	0.0618	1.791	e p a n i l i m e n i
2579	ηλικιωμένε	40	0.0618	1.791	i l i c i o m e n e
2579	κανακεύω	40	0.0618	1.791	k a n a c e v o
2579	κομμένων	40	0.0618	1.791	k o m e n o n
2579	κρεμώ	40	0.0618	1.791	k r e m o
2579	λυμένη	40	0.0618	1.791	l i m e n i
2579	μοιρασμένοι	40	0.0618	1.791	m i ɾ a z m e n i
2579	ξενοδόχα	40	0.0618	1.791	k s e n o ð o x a
2579	παρεμποδίζω	40	0.0618	1.791	p a r e m b o ð i z o
2579	περιπλέχτηκε	40	0.0618	1.791	p e ɾ i p l e x t i c e
2579	προφητεύω	40	0.0618	1.791	p ɾ o f i t e v o
2579	πρωτοανακάλυψα	40	0.0618	1.791	p ɾ o t o a n a k a l i p s a
2579	σουρινάμ	40	0.0618	1.791	s u ɾ i n a m
2579	σπιτικοί	40	0.0618	1.791	s p i t i c i
2579	στραβώθηκα	40	0.0618	1.791	s t ɾ a v o θ i k a
2579	φλιτζανάκι	40	0.0618	1.791	f l i d z a n a c i
2579	φωτογραφίζομαι	40	0.0618	1.791	f o t o ɣ r a f i z o m e
2579	ψημένοι	40	0.0618	1.791	p s i m e n i
2580	βάλλε	39	0.0603	1.7803	v a l e
2580	γεννιέμαι	39	0.0603	1.7803	ʝ e ɲ e m e
2580	διευκρινίζω	39	0.0603	1.7803	ð i e f k ɾ i n i z o
2580	εφοδιάζω	39	0.0603	1.7803	e f o ð i a z o
2580	θλιβερών	39	0.0603	1.7803	θ l i v e ɾ o n
2580	καταβάλλετε	39	0.0603	1.7803	k a t a v a l e t e
2580	καψώνι	39	0.0603	1.7803	k a p s o n i
2580	μουνότριχα	39	0.0603	1.7803	m u n o t ɾ i x a
2580	ντροπιάζομαι	39	0.0603	1.7803	d ɾ o p ç a z o m e
2580	ορθώνουμε	39	0.0603	1.7803	o ɾ θ o n u m e
2580	πειθόμενοι	39	0.0603	1.7803	p i θ o m e n i
2580	πολεμικοί	39	0.0603	1.7803	p o l e m i c i
2580	ρεζιλεύομαι	39	0.0603	1.7803	ɾ e z i l e v o m e
2580	σκόπια	39	0.0603	1.7803	s k o p ç a
2580	συγκινημένο	39	0.0603	1.7803	s i ŋ ɟ i n i m e n o
2580	συγκρουόμενο	39	0.0603	1.7803	s i ŋ ɡ r u o m e n o
2580	σχολίου	39	0.0603	1.7803	s x o l i u
2580	χαλιέμαι	39	0.0603	1.7803	x a ʎ e m e
2580	χαμηλοβλεπούσα	39	0.0603	1.7803	x a m i l o v l e p u s a
2581	ακροβυστία	38	0.0588	1.7694	a k ɾ o v i s t i a
2581	ανέτρεψα	38	0.0588	1.7694	a n e t ɾ e p s a
2581	ανατρέπω	38	0.0588	1.7694	a n a t ɾ e p o
2581	γκαρίζω	38	0.0588	1.7694	ɡ a r i z o
2581	ενηλικιώνομαι	38	0.0588	1.7694	e n i l i c i o n o m e
2581	επιτυγχάνω	38	0.0588	1.7694	e p i t i ŋ x a n o
2581	θεωρήθηκα	38	0.0588	1.7694	θ e o ɾ i θ i k a
2581	κουβαλήθηκα	38	0.0588	1.7694	k u v a l i θ i k a
2581	μέμφομαι	38	0.0588	1.7694	m e m f o m e
2581	ματοβαμμένα	38	0.0588	1.7694	m a t o v a m e n a
2581	μπερδεμένου	38	0.0588	1.7694	b e ɾ ð e m e n u
2581	μυανμάρ	38	0.0588	1.7694	m i a n m a ɾ
2581	ρωτιέμαι	38	0.0588	1.7694	ɾ o t ç e m e
2581	συναναστράφηκα	38	0.0588	1.7694	s i n a n a s t ɾ a f i k a
2581	συνεννοήθηκα	38	0.0588	1.7694	s i n e n o i θ i k a
2581	συνοριοφύλακα	38	0.0588	1.7694	s i n o r i o f i l a k a
2581	φωνάρα	38	0.0588	1.7694	f o n a ɾ a
2582	αναστέλλω	37	0.0572	1.7574	a n a s t e l o
2582	απελπισμένε	37	0.0572	1.7574	a p e l p i z m e n e
2582	αποστηθίζω	37	0.0572	1.7574	a p o s t i θ i z o
2582	ενστερνίζομαι	37	0.0572	1.7574	e n s t e r n i z o m e
2582	ζωντανεύω	37	0.0572	1.7574	z o n d a n e v o
2582	κουλουριάζομαι	37	0.0572	1.7574	k u l u ɾ ʝ a z o m e
2582	κριτσίνι	37	0.0572	1.7574	k r i t s i n i
2582	κόπιτσα	37	0.0572	1.7574	k o p i t͡s a
2582	ορίστηκα	37	0.0572	1.7574	o ɾ i s t i k a
2582	πασπατεύω	37	0.0572	1.7574	p a s p a t e v o
2582	περιπλέχτηκαν	37	0.0572	1.7574	p e ɾ i p l e x t i k a n
2582	περιστρέφω	37	0.0572	1.7574	p e ɾ i s t ɾ e f o
2582	πιλοτάρισε	37	0.0572	1.7574	p i l o t a ɾ i s e
2582	προσκαλέστηκα	37	0.0572	1.7574	p ɾ o s k a l e s t i k a
2582	σαγήνευσα	37	0.0572	1.7574	s a ʝ i n e f s a
2582	τεμπέλιασα	37	0.0572	1.7574	t e m b e ʎ a s a
2583	ανγκουίλα	36	0.0557	1.7459	a ŋ ɡ u i l a
2583	αντιβράχιο	36	0.0557	1.7459	a n d i v ɾ a ç o
2583	απομονωμένων	36	0.0557	1.7459	a p o m o n o m e n o n
2583	δοκιμάζομαι	36	0.0557	1.7459	ð o c i m a z o m e
2583	εκτρέπουμε	36	0.0557	1.7459	e k t ɾ e p u m e
2583	εκτρέπω	36	0.0557	1.7459	e k t ɾ e p o
2583	εξαπολύουμε	36	0.0557	1.7459	e k s a p o l i u m e
2583	ευσεβών	36	0.0557	1.7459	e f s e v o n
2583	κοτσάρω	36	0.0557	1.7459	k o t s a ɾ o
2583	λουφάρω	36	0.0557	1.7459	l u f a ɾ o
2583	λυπημένου	36	0.0557	1.7459	l i p i m e n u
2583	μένε	36	0.0557	1.7459	m e n e
2583	μαλακισμένων	36	0.0557	1.7459	m a l a c i z m e n o n
2583	μπάρκαρα	36	0.0557	1.7459	b a ɾ k a ɾ a
2583	ουρώ	36	0.0557	1.7459	u r o
2583	πεινασμένε	36	0.0557	1.7459	p i n a z m e n e
2583	περασμένοι	36	0.0557	1.7459	p e r a z m e n i
2583	ρακή	36	0.0557	1.7459	ɾ a c i
2583	σαλαμίνα	36	0.0557	1.7459	s a l a m i n a
2583	σκασμένη	36	0.0557	1.7459	s k a z m e n i
2583	χαστούκισμα	36	0.0557	1.7459	x a s t u c i z m a
2583	χειρομαντεία	36	0.0557	1.7459	ç i ɾ o m a n d i a
2584	αγοράζομαι	35	0.0541	1.7332	a ɣ o ɾ a z o m e
2584	αγορεύω	35	0.0541	1.7332	a ɣ o r e v o
2584	αντιμετωπίζομαι	35	0.0541	1.7332	a n d i m e t o p i z o m e
2584	απογοήτεψα	35	0.0541	1.7332	a p o ɣ o i t e p s a
2584	αποδείχθηκα	35	0.0541	1.7332	a p o ð i x θ i k a
2584	βάλθηκα	35	0.0541	1.7332	v a l θ i k a
2584	γύρεψα	35	0.0541	1.7332	ʝ i ɾ e p s a
2584	εκπαραθύρωση	35	0.0541	1.7332	e k p a ɾ a θ i ɾ o s i
2584	θείον	35	0.0541	1.7332	θ i o n
2584	ιουνίων	35	0.0541	1.7332	i u n i o n
2584	κληρονομούμε	35	0.0541	1.7332	k l i ɾ o n o m u m e
2584	μυγάκι	35	0.0541	1.7332	m i ɣ a c i
2584	παρακολουθούμαι	35	0.0541	1.7332	p a ɾ a k o l u θ u m e
2584	περνιέμαι	35	0.0541	1.7332	p e ɾ ɲ e m e
2584	προμηθεύομαι	35	0.0541	1.7332	p ɾ o m i θ e v o m e
2584	πωλώ	35	0.0541	1.7332	p o l o
2584	σαμούρι	35	0.0541	1.7332	s a m u ɾ i
2584	σκεπάρνι	35	0.0541	1.7332	s c e p a r n i
2584	σωρέ	35	0.0541	1.7332	s o ɾ e
2584	σώπασα	35	0.0541	1.7332	s o p a s a
2584	ταλαιπωρούμε	35	0.0541	1.7332	t a l e p o ɾ u m e
2584	ταριχεύω	35	0.0541	1.7332	t a ɾ i ç e v o
2584	φρεσκάρομαι	35	0.0541	1.7332	f r e s k a r o m e
2584	χαλάστηκα	35	0.0541	1.7332	x a l a s t i k a
2584	όρνιθα	35	0.0541	1.7332	o r n i θ a
2585	άπονο	34	0.0526	1.721	a p o n o
2585	αγανακτισμένο	34	0.0526	1.721	a ɣ a n a k t i z m e n o
2585	αλληλεπιδρώ	34	0.0526	1.721	a l i l e p i ð ɾ o
2585	αμφιλεγόμενου	34	0.0526	1.721	a ɱ f i l e ɣ o m e n u
2585	αναπαριστώ	34	0.0526	1.721	a n a p a r i s t o
2585	απόλυσα	34	0.0526	1.721	a p o l i s a
2585	διέψευσα	34	0.0526	1.721	ð i e p s e f s a  |  ð i̯ e p s e f s a
2585	εξημέρωσα	34	0.0526	1.721	e k s i m e ɾ o s a
2585	ηγουμένου	34	0.0526	1.721	i ɣ u m e n u
2585	κατάργησα	34	0.0526	1.721	k a t a ɾ ʝ i s a
2585	μαβί	34	0.0526	1.721	m a v i
2585	μπαστουνιά	34	0.0526	1.721	b a s t u ɲ a
2585	περιθάλπουμε	34	0.0526	1.721	p e ɾ i θ a l p u m e
2585	σαπιοκοιλιά	34	0.0526	1.721	s a p ç o c i ʎ a
2585	στενοχωρημένα	34	0.0526	1.721	s t e n o x o r i m e n a
2585	στολίστηκα	34	0.0526	1.721	s t o l i s t i k a
2585	συγχωρέθηκα	34	0.0526	1.721	s i ŋ x o ɾ e θ i k a
2585	τελούμε	34	0.0526	1.721	t e l u m e
2585	υπαγόρευσα	34	0.0526	1.721	i p a ɣ o ɾ e f s a
2585	φυσώ	34	0.0526	1.721	f i s o
2586	αγιάζι	33	0.051	1.7076	a ʝ a z i
2586	ανέστρεψα	33	0.051	1.7076	a n e s t ɾ e p s a
2586	απλοποιώ	33	0.051	1.7076	a p l o p i o
2586	απόδειξα	33	0.051	1.7076	a p o ð i k s a
2586	βρέχουμε	33	0.051	1.7076	v r e x u m e
2586	κυβέρνησα	33	0.051	1.7076	c i v e ɾ n i s a
