Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2565	ضيعة	190	0.5242	2.7195	dˤ a j ʕ a
2565	غدة	190	0.5242	2.7195	ɣ u d d a
2566	إلكترونيات	189	0.5214	2.7172	ʔ i l i k t r uː n i j j aː t
2566	اغتنم	189	0.5214	2.7172	i ɣ t a n a m a
2566	دستوري	189	0.5214	2.7172	d u s t uː r i j j
2566	مفروغ	189	0.5214	2.7172	m a f r uː ɣ
2567	عبأ	188	0.5187	2.7149	ʕ a b a ʔ a  |  ʕ a b b a ʔ a
2567	موسيقا	188	0.5187	2.7149	m uː s iː q aː
2568	أرصفة	187	0.5159	2.7126	ʔ a r sˤ i f a
2568	احتكار	187	0.5159	2.7126	i ħ t i k aː r
2568	دراماتيكي	187	0.5159	2.7126	d i r aː m aː t iː k i j j
2568	ناصع	187	0.5159	2.7126	n aː sˤ i ʕ
2569	إحاطة	186	0.5132	2.7103	ʔ i ħ aː tˤ a
2569	إشهار	186	0.5132	2.7103	ʔ i ʃ h aː r
2569	سابع	186	0.5132	2.7103	s aː b i ʕ
2570	حكى	185	0.5104	2.7079	ħ a k aː
2570	دنيا	185	0.5104	2.7079	d u n j aː
2570	ياء	185	0.5104	2.7079	j aː ʔ
2571	أدمن	184	0.5076	2.7055	ʔ a d m a n a
2571	أنجى	184	0.5076	2.7055	ʔ a n d͡ʒ aː
2571	إسكتلندي	184	0.5076	2.7055	ʔ i s k u t l a n d i j j
2571	تلغراف	184	0.5076	2.7055	t a l i ɣ r aː f  |  t i l i ɣ r aː f
2571	عدنان	184	0.5076	2.7055	ʕ a d n aː n
2571	مفرد	184	0.5076	2.7055	m u f r a d
2572	بلور	183	0.5049	2.7032	b i l l a w r  |  b i l l uː r
2572	قواطع	183	0.5049	2.7032	q a w aː tˤ i ʕ
2572	لوط	183	0.5049	2.7032	l uː tˤ
2573	أثيوبيا	182	0.5021	2.7008	ʔ a θ i j uː b i j aː
2573	نفض	182	0.5021	2.7008	n a f a dˤ a  |  n a f f a dˤ a
2574	توارى	181	0.4994	2.6984	t a w aː r aː
2574	دوليا	181	0.4994	2.6984	d a w l i j j a n  |  d u w a l i j j a n
2574	عناد	181	0.4994	2.6984	ʕ i n aː d  |  ʕ n aː d
2574	فاتر	181	0.4994	2.6984	f aː t i r
2574	مرو	181	0.4994	2.6984	m a r w
2574	مطب	181	0.4994	2.6984	m a tˤ a b b
2575	أوتوماتيكي	180	0.4966	2.696	ʔ u t u m aː t iː k i j j
2575	إرادي	180	0.4966	2.696	ʔ i r aː d i j j
2575	سيدا	180	0.4966	2.696	s iː d aː
2575	شوكي	180	0.4966	2.696	ʃ a w k i j j
2575	هرول	180	0.4966	2.696	h a r w a l
2576	جبت	179	0.4939	2.6936	d͡ʒ i b t
2577	إندونيسيا	178	0.4911	2.6912	ʔ i n d uː n iː s i j aː
2577	سبأ	178	0.4911	2.6912	s a b a ʔ
2577	فهرس	178	0.4911	2.6912	f i h r i s  |  f ə h r ə s
2577	كمي	178	0.4911	2.6912	k a m i j j
2577	هيول	178	0.4911	2.6912	h a j uː l
2578	فاجأ	177	0.4883	2.6887	f aː d͡ʒ a ʔ a
2578	ملحن	177	0.4883	2.6887	m u l a ħ ħ i n
2579	أدبي	176	0.4856	2.6863	ʔ a d a b i j j  |  ʔ a d d i b iː
2579	فتق	176	0.4856	2.6863	f a t q
2579	فجل	176	0.4856	2.6863	f a d͡ʒ a l  |  f a d͡ʒ a l a  |  f a d͡ʒ d͡ʒ a l a  |  f a d͡ʒ i l a  |  f a d͡ʒ l  |  f i d͡ʒ l  |  f u d͡ʒ l
2580	تأمرك	175	0.4828	2.6838	t a ʔ a m r a k a
2581	بلس	174	0.4801	2.6813	b a l a s  |  b i l i s  |  b i l s  |  b u l s  |  b u l u s
2581	جذوع	174	0.4801	2.6813	d͡ʒ u ð uː ʕ
2582	أتوبيس	173	0.4773	2.6788	ʔ o t o b iː s
2583	اضطهاد	172	0.4745	2.6762	i dˤ tˤ i h aː d
2583	سليلة	172	0.4745	2.6762	s a l iː l a
2583	محاور	172	0.4745	2.6762	m a ħ aː w i r  |  m u ħ aː w i r
2583	مزبلة	172	0.4745	2.6762	m a z b a l a
2583	وصيف	172	0.4745	2.6762	w a sˤ iː f
2584	رخام	171	0.4718	2.6738	r u x aː m  |  r x aː m
2584	فيروز	171	0.4718	2.6738	f a j r uː z
2584	نعامة	171	0.4718	2.6738	n a ʕ aː m a
2585	إثيوبيا	170	0.469	2.6712	ʔ i θ j uː b i j aː
2585	ارتباك	170	0.469	2.6712	i r t i b aː k
2585	اعتزل	170	0.469	2.6712	i ʕ t a z a l a
2585	تال	170	0.469	2.6712	t aː l i n
2585	سلوفاكيا	170	0.469	2.6712	s l o v aː k i j aː
2585	صعلوك	170	0.469	2.6712	sˤ u ʕ l uː k
2585	نعل	170	0.469	2.6712	n a ʕ a l  |  n a ʕ a l a  |  n a ʕ i l a  |  n a ʕ l  |  n a ʕ ʕ a l a
2585	هزل	170	0.469	2.6712	h a z a l a  |  h a z l
2586	إيانا	169	0.4663	2.6687	ʔ i j j aː n aː
2586	تخدر	169	0.4663	2.6687	t a x a d d a r a
2586	صرافة	169	0.4663	2.6687	sˤ a r r aː f a  |  sˤ i r aː f a
2586	هاد	169	0.4663	2.6687	h aː d a
2587	أبر	168	0.4635	2.666	ʔ a b a r a  |  ʔ a b a r r a
2587	أنقض	168	0.4635	2.666	ʔ a n q a dˤ a  |  ʔ a n q a dˤ i
2587	انتخب	168	0.4635	2.666	i n t a x a b a
2587	سرة	168	0.4635	2.666	s u r r a
2588	انتفاضة	167	0.4607	2.6634	i n t i f aː dˤ a
2588	انتقد	167	0.4607	2.6634	i n t a q a d a
2588	سنام	167	0.4607	2.6634	s a n aː m
2588	شلة	167	0.4607	2.6634	ʃ a l l a  |  ʃ i l l a
2588	علا	167	0.4607	2.6634	ʕ a l aː
2589	آفات	166	0.458	2.6609	ʔ aː f aː t
2589	ارتعش	166	0.458	2.6609	i r t a ʕ a ʃ a
2589	انتصب	166	0.458	2.6609	i n t a sˤ a b a
2589	تايلندي	166	0.458	2.6609	t aː j l a n d i j j
2589	زيتي	166	0.458	2.6609	z a j t i j j
2589	علقة	166	0.458	2.6609	ʕ a l a q a
2589	لحظ	166	0.458	2.6609	l a ħ a ðˤ a  |  l a ħ ðˤ
2589	نعال	166	0.458	2.6609	n i ʕ aː l
2590	انقراض	165	0.4552	2.6582	i n q i r aː dˤ
2590	دوش	165	0.4552	2.6582	d uː ʃ
2590	قريدس	165	0.4552	2.6582	q u r a j d i s
2590	مالطا	165	0.4552	2.6582	m aː l tˤ aː
2591	أبها	164	0.4525	2.6556	ʔ a b h aː
2591	بيدر	164	0.4525	2.6556	b a j d a r
2591	صنعاء	164	0.4525	2.6556	sˤ a n ʕ aː ʔ
2591	قوقعة	164	0.4525	2.6556	q a w q a ʕ a
2591	مرجان	164	0.4525	2.6556	m a r d͡ʒ aː n
2591	وصيد	164	0.4525	2.6556	w a sˤ iː d
2592	احتج	163	0.4497	2.6529	i ħ t a d͡ʒ d͡ʒ a
2592	متاع	163	0.4497	2.6529	m a t aː ʕ
2593	طحال	162	0.447	2.6503	tˤ a j ħ aː l  |  tˤ i ħ aː l
2593	عطس	162	0.447	2.6503	ʕ a tˤ a s a
2593	كنف	162	0.447	2.6503	k a n a f  |  k a n a f a
2593	لجين	162	0.447	2.6503	l u d͡ʒ a j n
2593	منقرض	162	0.447	2.6503	m u n q a r i dˤ
2594	أجهد	161	0.4442	2.6476	ʔ a d͡ʒ h a d a
2594	حصوة	161	0.4442	2.6476	ħ a sˤ w a
2594	رضى	161	0.4442	2.6476	r u dˤ aː
2594	قصدير	161	0.4442	2.6476	q a sˤ d iː r
2594	كراميل	161	0.4442	2.6476	k a r aː m iː l
2594	مستوصف	161	0.4442	2.6476	m u s t a w sˤ a f
2594	مقعدة	161	0.4442	2.6476	m a q ʕ a d a
2595	بيروقراطي	160	0.4414	2.6448	b iː r uː q r aː tˤ i j j
2595	تهكم	160	0.4414	2.6448	t a h a k k a m a
2595	خصص	160	0.4414	2.6448	x a sˤ sˤ a sˤ a
2595	لجوء	160	0.4414	2.6448	l u d͡ʒ uː ʔ
2596	أتاح	159	0.4387	2.6422	ʔ a t aː ħ a
2596	افتخر	159	0.4387	2.6422	i f t a x a r a
2596	ثلة	159	0.4387	2.6422	θ u l l a
2596	سطوة	159	0.4387	2.6422	s a tˤ w a
2596	قرنبيط	159	0.4387	2.6422	q a r n a b iː tˤ
2596	معاصر	159	0.4387	2.6422	m u ʕ aː sˤ i r
2596	هراوة	159	0.4387	2.6422	h i r aː w a
2597	إرتريا	158	0.4359	2.6394	ʔ i r i t r i j aː
2597	طوعا	158	0.4359	2.6394	tˤ a w ʕ a n
2597	مصب	158	0.4359	2.6394	m a sˤ a b b
2598	بيلاروسيا	157	0.4332	2.6367	b e l a r uː s j aː
2598	توعية	157	0.4332	2.6367	t a w ʕ i j a
2598	شقاء	157	0.4332	2.6367	ʃ a q aː ʔ
2598	شيمة	157	0.4332	2.6367	ʃ iː m a
2598	عنقود	157	0.4332	2.6367	ʕ a n q uː d  |  ʕ u n q uː d
2598	لجام	157	0.4332	2.6367	l i d͡ʒ aː m
2598	متنوع	157	0.4332	2.6367	m u t a n a w w i ʕ
2599	البراق	156	0.4304	2.6339	a l b u r aː q
2599	شبعان	156	0.4304	2.6339	ʃ a b ʕ aː n
2600	صوم	155	0.4276	2.631	sˤ a w m
2600	فز	155	0.4276	2.631	f a z z a
2600	فيج	155	0.4276	2.631	f a j d͡ʒ
2600	نعجة	155	0.4276	2.631	n a ʕ d͡ʒ a
2601	باذنجان	154	0.4249	2.6283	b aː ð i n d͡ʒ aː n
2601	تكفير	154	0.4249	2.6283	t a k f iː r
2601	تهيأ	154	0.4249	2.6283	t a h a j j a ʔ a
2601	خيرات	154	0.4249	2.6283	x a j r aː t
2601	ركيزة	154	0.4249	2.6283	r a k iː z a
2601	مغرفة	154	0.4249	2.6283	m i ɣ r a f a
2602	استعان	153	0.4221	2.6254	i s t a ʕ aː n a
2602	البحرين	153	0.4221	2.6254	a l b a ħ r a j n
2602	تنزانيا	153	0.4221	2.6254	t a n z aː n j aː
2602	جسارة	153	0.4221	2.6254	d͡ʒ a s aː r a
2603	جرينلاند	152	0.4194	2.6226	ɡ i r iː n l aː n d
2603	عج	152	0.4194	2.6226	ʕ a d͡ʒ d͡ʒ a
2603	قصي	152	0.4194	2.6226	q a sˤ i j j  |  q u sˤ sˤ iː
2604	انتمى	151	0.4166	2.6197	i n t a m aː
2604	انخرط	151	0.4166	2.6197	i n x a r a tˤ a
2604	تومان	151	0.4166	2.6197	t uː m aː n
2604	حرباء	151	0.4166	2.6197	ħ i r b aː ʔ
2604	نهز	151	0.4166	2.6197	n a h a z a
2605	أتون	150	0.4138	2.6168	ʔ a t t uː n
2605	جلاد	150	0.4138	2.6168	d͡ʒ a l l aː d
2605	ضرير	150	0.4138	2.6168	dˤ a r iː r
2605	ضمور	150	0.4138	2.6168	dˤ u m uː r
2605	كركند	150	0.4138	2.6168	k a r k a n d
2605	مقصف	150	0.4138	2.6168	m a q sˤ a f
2605	نفث	150	0.4138	2.6168	n a f a θ a
2606	أرمينيا	149	0.4111	2.6139	ʔ a r m iː n i j aː
2606	أنسون	149	0.4111	2.6139	ʔ a n s uː n
2606	تشويق	149	0.4111	2.6139	t a ʃ w iː q
2606	جما	149	0.4111	2.6139	d͡ʒ a m m a n
2606	خرزة	149	0.4111	2.6139	x u r z a
2606	ساهر	149	0.4111	2.6139	s aː h a r a
2606	فقاقيع	149	0.4111	2.6139	f a q aː q iː ʕ
2607	قنصل	148	0.4083	2.611	q u n sˤ u l
2607	مضض	148	0.4083	2.611	m a dˤ a dˤ
2608	أبان	147	0.4056	2.6081	b aː n a
2608	أرهب	147	0.4056	2.6081	ʔ a r h a b a
2608	أشيب	147	0.4056	2.6081	ʔ a ʃ j a b
2608	إحصائي	147	0.4056	2.6081	ʔ i ħ sˤ aː ʔ i j j
2608	استهلك	147	0.4056	2.6081	i s t a h l a k a
2608	اقتضى	147	0.4056	2.6081	i q t a dˤ aː
2608	بهيجة	147	0.4056	2.6081	b a h iː d͡ʒ a
2608	تعصر	147	0.4056	2.6081	t a ʕ a sˤ sˤ a r a
2608	جيفة	147	0.4056	2.6081	d͡ʒ iː f a
2608	محاضر	147	0.4056	2.6081	m u ħ aː dˤ a r  |  m u ħ aː dˤ i r
2608	مشرب	147	0.4056	2.6081	m a ʃ r a b
2609	أعصر	146	0.4028	2.6051	ʔ a ʕ sˤ a r a
2609	الكاميرون	146	0.4028	2.6051	a l k aː m iː r uː n
2609	تصالح	146	0.4028	2.6051	t a sˤ aː l a ħ a
2609	شحاذ	146	0.4028	2.6051	ʃ a ħ ħ aː ð
2609	طاقية	146	0.4028	2.6051	tˤ aː q i j j a  |  tˤ aː ɡ i jː a
2609	لاتفيا	146	0.4028	2.6051	l aː t f i j aː  |  l aː t v i j aː
2609	معاونة	146	0.4028	2.6051	m u ʕ aː w a n a  |  m u ʕ aː w i n a
2609	نخلة	146	0.4028	2.6051	n a x l a
2610	أعتن	145	0.4	2.6021	ʔ a ʕ t a n a
2610	صومعة	145	0.4	2.6021	sˤ a w m a ʕ a
2610	كمثرى	145	0.4	2.6021	k u m m a θ r aː
2611	أسترالي	144	0.3973	2.5991	ʔ u s t u r aː l i j j
2611	أضمر	144	0.3973	2.5991	ʔ a dˤ m a r  |  ʔ a dˤ m a r a
2611	انعقاد	144	0.3973	2.5991	i n ʕ i q aː d
2611	بربرية	144	0.3973	2.5991	b a r b a r i j j a
2611	سريلانكا	144	0.3973	2.5991	s i r iː l aː n k aː
2611	سنوت	144	0.3973	2.5991	s a n n uː t
2611	ضأن	144	0.3973	2.5991	dˤ a ʔ n
2611	طاف	144	0.3973	2.5991	tˤ aː f a
2611	وجيز	144	0.3973	2.5991	w a d͡ʒ iː z
2612	ترجى	143	0.3945	2.596	t a r a d͡ʒ d͡ʒ aː
2612	مسلخ	143	0.3945	2.596	m a s l a x
2613	استوضح	142	0.3918	2.5931	i s t a w dˤ a ħ a
2613	الألى	142	0.3918	2.5931	a l ʔ u l aː
2613	بيلادونا	142	0.3918	2.5931	b iː l aː d uː n aː
2613	جبران	142	0.3918	2.5931	d͡ʒ u b r aː n
2613	ليمي	142	0.3918	2.5931	l a j m i j j
2614	الكنية	141	0.389	2.5899	a l k u n j a
2614	انجرف	141	0.389	2.5899	i n d͡ʒ a r a f a
2614	ثنايا	141	0.389	2.5899	θ a n aː j aː
2614	جهاد	141	0.389	2.5899	d͡ʒ a h aː d  |  d͡ʒ i h aː d
2614	قرميد	141	0.389	2.5899	q i r m iː d
2615	أعاصير	140	0.3863	2.5869	ʔ a ʕ aː sˤ iː r
2615	استلزم	140	0.3863	2.5869	i s t a l z a m a
2615	ضيع	140	0.3863	2.5869	dˤ a j j a ʕ a
2615	فوار	140	0.3863	2.5869	f a w w aː r
2615	مصلى	140	0.3863	2.5869	m u sˤ a l l a n
2615	معقود	140	0.3863	2.5869	m a ʕ q uː d
2616	إتاحة	139	0.3835	2.5838	ʔ i t aː ħ a
2616	سعودي	139	0.3835	2.5838	s a ʕ uː d i j j  |  s u ʕ uː d i j j
2616	غائر	139	0.3835	2.5838	ɣ aː ʔ i r
2617	أفغاني	138	0.3807	2.5806	ʔ a f ɣ aː n i j j
2617	تمتمة	138	0.3807	2.5806	t a m t a m a
2617	حج	138	0.3807	2.5806	ħ a d͡ʒ d͡ʒ  |  ħ a d͡ʒ d͡ʒ a  |  ħ a ɡ ɡ  |  ħ a ʒ ʒ
2617	رفس	138	0.3807	2.5806	r a f a s a
2617	شريعة	138	0.3807	2.5806	ʃ a r iː ʕ a
2618	أوتاوا	137	0.378	2.5775	ʔ oː t aː w aː
2618	بلجيكي	137	0.378	2.5775	b i l d͡ʒ iː k i j j
2618	تماشى	137	0.378	2.5775	t a m aː ʃ aː
2618	صربي	137	0.378	2.5775	sˤ i r b i j j
2619	لدغ	136	0.3752	2.5743	l a d a ɣ a
2619	نشل	136	0.3752	2.5743	n a ʃ a l  |  n a ʃ l
2620	أجار	135	0.3725	2.5711	ʔ a d͡ʒ aː r a
2620	اشتد	135	0.3725	2.5711	i ʃ t a d d a
2620	تكدس	135	0.3725	2.5711	t a k a d d a s a  |  t a k a d d u s  |  t a k d i s  |  t a k d i s a  |  t a k d i s u  |  t u k a d d a s  |  t u k a d d a s a  |  t u k a d d a s u  |  t u k a d d i s  |  t u k a d d i s a  |  t u k a d d i s u  |  t u k d a s  |  t u k d a s a  |  t u k d a s u
2620	جماد	135	0.3725	2.5711	d͡ʒ a m aː d
2620	سهر	135	0.3725	2.5711	s a h i r a
2620	عجول	135	0.3725	2.5711	ʕ a d͡ʒ uː l  |  ʕ u d͡ʒ uː l
2620	مريلة	135	0.3725	2.5711	m i r j a l a
2621	بوتاسيوم	134	0.3697	2.5678	b uː t aː s i j u m
2621	تعصب	134	0.3697	2.5678	t a ʕ a sˤ sˤ a b a  |  t a ʕ a sˤ sˤ u b
2621	توج	134	0.3697	2.5678	t a w w a d͡ʒ a  |  t uː d͡ʒ
2621	دومان	134	0.3697	2.5678	d uː m aː n
2621	صنارة	134	0.3697	2.5678	sˤ i n aː r a  |  sˤ i n n aː r a
2621	عري	134	0.3697	2.5678	ʕ a r i j a  |  ʕ u r j
2622	إسرائيلي	133	0.3669	2.5645	ʔ i s r aː ʔ iː l i j j
2622	برمج	133	0.3669	2.5645	b a r m a d͡ʒ a
2622	خرسانة	133	0.3669	2.5645	x a r a s aː n a
2622	مرطبان	133	0.3669	2.5645	m a r tˤ a b aː n
2623	خطء	132	0.3642	2.5613	x i tˤ ʔ
2623	شاف	132	0.3642	2.5613	ʃ aː f a
2623	عمامة	132	0.3642	2.5613	ʕ i m aː m a
2623	كبل	132	0.3642	2.5613	k a b l  |  k i b l
2624	تحمس	131	0.3614	2.558	t a ħ a m m a s a  |  t a ħ a m m u s
2624	هيف	131	0.3614	2.558	h a j f  |  h a j i f a
2625	أمات	130	0.3587	2.5547	ʔ a m aː t a
2625	إشبين	130	0.3587	2.5547	ʔ i ʃ b iː n
2625	جريب	130	0.3587	2.5547	d͡ʒ a r iː b  |  d͡ʒ u r a j b
2625	عافية	130	0.3587	2.5547	ʕ aː f i j a
2625	فص	130	0.3587	2.5547	f a sˤ sˤ  |  f i sˤ sˤ  |  f u sˤ sˤ
2625	كروية	130	0.3587	2.5547	k a r a w j a  |  k u r a w i j j a
2626	امتنع	129	0.3559	2.5513	i m t a n a ʕ a
2626	تغريد	129	0.3559	2.5513	t a ɣ r iː d
2626	تناسى	129	0.3559	2.5513	t a n aː s aː
2626	ذمة	129	0.3559	2.5513	ð i m m a
2626	قنصلية	129	0.3559	2.5513	q u n sˤ u l i j j a
2626	مطبعة	129	0.3559	2.5513	m a tˤ b a ʕ a
2627	أدان	128	0.3531	2.5479	ʔ a d aː n a
2627	إقالة	128	0.3531	2.5479	ʔ i q aː l a
2627	بلان	128	0.3531	2.5479	b a l l aː n
2627	سيخ	128	0.3531	2.5479	s iː x
2627	غمامة	128	0.3531	2.5479	ɣ a m aː m a  |  ɣ i m aː m a
2628	الإمارات	127	0.3504	2.5446	a l ʔ i m aː r aː t
2628	تاسع	127	0.3504	2.5446	t aː s i ʕ
2628	حن	127	0.3504	2.5446	ħ a n n a
2628	زينب	127	0.3504	2.5446	z a j n a b
2628	طبخة	127	0.3504	2.5446	tˤ a b x a
2628	نشد	127	0.3504	2.5446	n a ʃ a d a
2628	هذى	127	0.3504	2.5446	h a ð aː
2629	أطرش	126	0.3476	2.5411	ʔ a tˤ r a ʃ
2629	احتسى	126	0.3476	2.5411	i ħ t a s aː
2629	الصربية	126	0.3476	2.5411	a sˤ sˤ i r b i j j a
2629	تقدس	126	0.3476	2.5411	t a q a d d a s a
2629	خفق	126	0.3476	2.5411	x a f a q a
2629	شوى	126	0.3476	2.5411	ʃ a w aː
2629	مستطيل	126	0.3476	2.5411	m u s t a tˤ iː l
2629	مصراع	126	0.3476	2.5411	m i sˤ r aː ʕ
2630	بوذية	125	0.3449	2.5377	b uː ð i j j a
2630	ميكروويف	125	0.3449	2.5377	m a j k r o w eː v
2630	يافث	125	0.3449	2.5377	j aː f a θ
2631	تجرد	124	0.3421	2.5342	t a d͡ʒ a r r a d a  |  t a d͡ʒ a r r u d
2631	شطر	124	0.3421	2.5342	ʃ a tˤ a r a  |  ʃ a tˤ r
2631	شيخوخة	124	0.3421	2.5342	ʃ a j x uː x a
2631	لمع	124	0.3421	2.5342	l a m a ʕ a  |  l a m m a ʕ a
2631	منبر	124	0.3421	2.5342	m i n b a r
2632	أيقن	123	0.3394	2.5307	ʔ a j q a n a
2632	خزف	123	0.3394	2.5307	x a z a f
2632	راوند	123	0.3394	2.5307	r aː w a n d
2632	ميتم	123	0.3394	2.5307	m a j t a m
2633	بقشة	122	0.3366	2.5271	b u q ʃ a
2633	توجو	122	0.3366	2.5271	t oː ɡ oː
2633	دائخ	122	0.3366	2.5271	d aː ʔ i x
2633	دوخة	122	0.3366	2.5271	d a w x a
2633	ركع	122	0.3366	2.5271	r a k a ʕ a
2633	شحيح	122	0.3366	2.5271	ʃ a ħ iː ħ
2633	غفل	122	0.3366	2.5271	ɣ a f a l a
2633	لمى	122	0.3366	2.5271	l a m aː
2633	متحد	122	0.3366	2.5271	m u t t a ħ i d
2633	مخاض	122	0.3366	2.5271	m a x aː dˤ
2633	ناميبيا	122	0.3366	2.5271	n aː m iː b j aː
2633	هلسنكي	122	0.3366	2.5271	h e l s i n k iː  |  h i l s i n k iː
2634	صاغ	121	0.3338	2.5235	sˤ aː ɣ a
2634	مفسر	121	0.3338	2.5235	m u f a s s i r
2634	هطل	121	0.3338	2.5235	h a tˤ a l a
2635	أجهض	120	0.3311	2.52	ʔ a d͡ʒ h a dˤ a
2635	الحبش	120	0.3311	2.52	a l ħ a b a ʃ
2635	خباز	120	0.3311	2.52	x a b b aː z  |  x u b b aː z
2635	ضايق	120	0.3311	2.52	dˤ aː j a q a
2635	مجدد	120	0.3311	2.52	m u d͡ʒ a d d i d
2635	مدعى	120	0.3311	2.52	m u d d a ʕ a n
2636	بازار	119	0.3283	2.5163	b aː z aː r
2636	جرافة	119	0.3283	2.5163	d͡ʒ a r r aː f a
2636	حطاب	119	0.3283	2.5163	ħ a tˤ tˤ aː b
2636	كافتيريا	119	0.3283	2.5163	k aː f e t eː r i j aː  |  k aː f i t iː r i j aː
2637	الأندلس	118	0.3256	2.5127	a l ʔ a n d a l u s  |  a l ʔ a n d u l u s
2637	الدانوب	118	0.3256	2.5127	a d d aː n uː b
2637	نجي	118	0.3256	2.5127	n a d͡ʒ i j j
2638	اتحادي	117	0.3228	2.5089	i t t i ħ aː d i j j
2638	انشقاق	117	0.3228	2.5089	i n ʃ i q aː q
2638	انقرض	117	0.3228	2.5089	i n q a r a dˤ a
2638	ثدييات	117	0.3228	2.5089	θ a d j i j j aː t
2638	حرامي	117	0.3228	2.5089	ħ a r aː m i j j
2638	خلوة	117	0.3228	2.5089	x a l w a
2638	غلب	117	0.3228	2.5089	ɣ a l a b  |  ɣ a l a b a  |  ɣ a l b  |  ɣ a l i b a  |  ɣ a l l a b a
2638	لؤلؤ	117	0.3228	2.5089	l a w l u ʔ  |  l u ʔ l u ʔ
2638	مرقة	117	0.3228	2.5089	m a r a q a
2638	مزر	117	0.3228	2.5089	m i z r
2638	موسمي	117	0.3228	2.5089	m a w s i m i j j
2639	تاء	116	0.32	2.5051	t aː ʔ
2639	تبرم	116	0.32	2.5051	t a b a r r a m a
2639	تنزه	116	0.32	2.5051	t a n a z z a h a
2639	خسوف	116	0.32	2.5051	x u s uː f
2639	غانا	116	0.32	2.5051	ɡ aː n aː  |  ɣ aː n aː
2639	مجسمة	116	0.32	2.5051	m u d͡ʒ a s s a m a
2640	أوقد	115	0.3173	2.5015	ʔ a w q a d a
2640	أولمبي	115	0.3173	2.5015	ʔ uː l i m b i j j
2640	إعياء	115	0.3173	2.5015	ʔ i ʕ j aː ʔ
2640	انشق	115	0.3173	2.5015	i n ʃ a q q a
2640	سنان	115	0.3173	2.5015	s i n aː n
2640	شرموطة	115	0.3173	2.5015	ʃ a r m uː tˤ a
2640	غاص	115	0.3173	2.5015	ɣ aː sˤ a
2641	أسرب	114	0.3145	2.4976	ʔ u s r u b
2641	إشبينة	114	0.3145	2.4976	ʔ i ʃ b iː n a
2641	إفريقية	114	0.3145	2.4976	ʔ i f r iː q i j a  |  ʔ i f r iː q i j j a  |  ʔ i f r iː q j a
2641	مسطرة	114	0.3145	2.4976	m i s tˤ a r a
2641	مشمش	114	0.3145	2.4976	m i ʃ m i ʃ
2641	مغلوب	114	0.3145	2.4976	m a ɣ l uː b
2642	أزاح	113	0.3118	2.4939	ʔ a z aː ħ a
2642	اضطرب	113	0.3118	2.4939	i dˤ tˤ a r a b a
2642	بوتان	113	0.3118	2.4939	b uː t aː n
2642	شعيب	113	0.3118	2.4939	ʃ u ʕ a j b
2642	صائغ	113	0.3118	2.4939	sˤ aː ʔ i ɣ
2643	إشغال	112	0.309	2.49	ʔ i ʃ ɣ aː l
2643	إيدز	112	0.309	2.49	ʔ iː d z
2643	تب	112	0.309	2.49	t a b b a
2643	تكديس	112	0.309	2.49	t a k d iː s
2643	جندب	112	0.309	2.49	d͡ʒ u n d u b
2643	خصوص	112	0.309	2.49	x u sˤ uː sˤ
2643	شتيمة	112	0.309	2.49	ʃ a t iː m a
2643	نتف	112	0.309	2.49	n a t a f
2643	نضوج	112	0.309	2.49	n u dˤ uː d͡ʒ
2644	حاشا	111	0.3062	2.486	ħ aː ʃ aː
2644	ختان	111	0.3062	2.486	x i t aː n
2644	خشي	111	0.3062	2.486	x a ʃ i j a
2644	رجفة	111	0.3062	2.486	r a d͡ʒ f a
2644	عبق	111	0.3062	2.486	ʕ a b b a q a  |  ʕ a b i q a
2644	مري	111	0.3062	2.486	m u r iː  |  m u r r i j j  |  m u r r iː
2645	الأرثوذكسية	110	0.3035	2.4822	a l ʔ u r θ uː ð u k s i j j a
2645	مخيط	110	0.3035	2.4822	m i x j a tˤ
2645	معنوي	110	0.3035	2.4822	m a ʕ n a w i j j
2646	تجرع	109	0.3007	2.4781	t a d͡ʒ a r r a ʕ a
2646	تناوب	109	0.3007	2.4781	t a n aː w a b a  |  t a n aː w u b
2646	عثور	109	0.3007	2.4781	ʕ u θ uː r
2646	قرطاجة	109	0.3007	2.4781	q a r tˤ aː d͡ʒ a
2646	كوسا	109	0.3007	2.4781	k uː s aː
2646	كيول	109	0.3007	2.4781	k a j j uː l
2647	آنك	108	0.298	2.4742	ʔ aː n u k
2647	أفرع	108	0.298	2.4742	ʔ a f r a ʕ  |  ʔ a f r u ʕ
2647	تجاوزات	108	0.298	2.4742	t a d͡ʒ aː w u z aː t
2647	تدلى	108	0.298	2.4742	t a d a l l aː
2647	ثالوث	108	0.298	2.4742	θ aː l uː θ
2647	لهفة	108	0.298	2.4742	l a h f a
2647	وقار	108	0.298	2.4742	w a q aː r
2648	أبث	107	0.2952	2.4701	ʔ a b a θ a
2648	أردني	107	0.2952	2.4701	ʔ u r d u n n i j j
2648	ترنح	107	0.2952	2.4701	t a r a n n a ħ a
2648	جأش	107	0.2952	2.4701	d͡ʒ a ʔ ʃ
2648	محا	107	0.2952	2.4701	m a ħ aː
2648	مرقص	107	0.2952	2.4701	m a r q a sˤ
2648	واجهات	107	0.2952	2.4701	w aː d͡ʒ i h aː t
2649	دالية	106	0.2924	2.466	d aː l i j a
2649	زامبيا	106	0.2924	2.466	z a m b i j aː
2649	عاهل	106	0.2924	2.466	ʕ aː h i l
