Rank	Word	Frequency	Frequency per million	Zipf value	IPA
690	поліційний	7	2.0938	3.3209	p ɔ lʲ i t͡sʲ i i̯ n e i̯
690	помилковий	7	2.0938	3.3209	p ɔ m e ɫ k ɔ ʋ e i̯
690	потом	7	2.0938	3.3209	p ɔ t ɔ m
690	поширювати	7	2.0938	3.3209	p ɔ ʃ ɪ rʲ ʊ ʋ ɐ t e
690	пральний	7	2.0938	3.3209	p r ɑ lʲ n e i̯
690	провінція	7	2.0938	3.3209	p r ɔ ʋʲ i nʲ t͡sʲ i j ɐ
690	програш	7	2.0938	3.3209	p r ɔ ɦ r ɐ ʃ
690	пропозицій	7	2.0938	3.3209	p r ɔ p ɔ z ɪ t͡sʲ i i̯
690	пшениця	7	2.0938	3.3209	p ʃ e n ɪ t͡sʲ ɐ
690	пюре	7	2.0938	3.3209	pʲ ʊ r ɛ
690	пізній	7	2.0938	3.3209	pʲ i zʲ nʲ i i̯
690	рабиня	7	2.0938	3.3209	r ɐ b ɪ nʲ ɐ
690	радіостанція	7	2.0938	3.3209	r ɑ dʲ i ɔ s t ɑ nʲ t͡sʲ i j ɐ
690	реабілітація	7	2.0938	3.3209	r e ɐ bʲ i lʲ i t ɑ t͡sʲ i j ɐ
690	революціонер	7	2.0938	3.3209	r e w ɔ lʲ ʊ t͡sʲ i ɔ n ɛ r
690	рекомендація	7	2.0938	3.3209	r e k ɔ m e n d ɑ t͡sʲ i j ɐ
690	релігійний	7	2.0938	3.3209	r e lʲ i ɦʲ i i̯ n e i̯
690	роботодавець	7	2.0938	3.3209	r ɔ b ɔ t ɔ d ɑ ʋ e t͡sʲ
690	розпитувати	7	2.0938	3.3209	r ɔ z p ɪ t ʊ ʋ ɐ t e
690	розпродаж	7	2.0938	3.3209	r ɔ z p r ɔ d ɐ ʒ
690	руїна	7	2.0938	3.3209	r ʊ j i n ɐ
690	рівновага	7	2.0938	3.3209	rʲ i u̯ n ɔ ʋ ɑ ɦ ɐ
690	різкий	7	2.0938	3.3209	rʲ i z k ɪ i̯
690	рішучий	7	2.0938	3.3209	rʲ i ʃ u t͡ʃ e i̯
690	рішучість	7	2.0938	3.3209	rʲ i ʃ u t͡ʃʲ i sʲ tʲ
690	самовладання	7	2.0938	3.3209	s ɐ m ɔ u̯ ɫ ɐ d ɑ nʲː ɐ
690	саміт	7	2.0938	3.3209	s ɑ mʲ i t
690	свербіж	7	2.0938	3.3209	s ʋ e r bʲ i ʒ
690	сексуальність	7	2.0938	3.3209	s e k s ʊ ɑ lʲ nʲ i sʲ tʲ
690	серпень	7	2.0938	3.3209	s ɛ r p e nʲ
690	склянка	7	2.0938	3.3209	s k lʲ ɑ n k ɐ
690	скроні	7	2.0938	3.3209	s k r ɔ nʲ i
690	слина	7	2.0938	3.3209	s ɫ ɪ n ɐ
690	слухняний	7	2.0938	3.3209	s ɫ ʊ x nʲ ɑ n e i̯
690	слюсар	7	2.0938	3.3209	sʲ lʲ u s ɐ r
690	сокіл	7	2.0938	3.3209	s ɔ kʲ i ɫ
690	сповістити	7	2.0938	3.3209	s p ɔ ʋʲ i s t ɪ t e
690	сприйняття	7	2.0938	3.3209	s p r e i̯ nʲ ɐ tʲː ɑ  |  s p r e i̯ nʲ ɑ tʲː ɐ
690	спроможний	7	2.0938	3.3209	s p r ɔ m ɔ ʒ n e i̯
690	спрямувати	7	2.0938	3.3209	s p rʲ ɐ m ʊ ʋ ɑ t e
690	співачка	7	2.0938	3.3209	sʲ pʲ i ʋ ɑ t͡ʃ k ɐ
690	співбесіда	7	2.0938	3.3209	sʲ pʲ i u̯ b ɛ sʲ i d ɐ
690	спідниця	7	2.0938	3.3209	sʲ pʲ i d n ɪ t͡sʲ ɐ
690	стандарти	7	2.0938	3.3209	s t ɐ n d ɑ r t e
690	станіслав	7	2.0938	3.3209	s t ɐ nʲ i s ɫ ɑ u̯
690	сумочка	7	2.0938	3.3209	s u m ɔ t͡ʃ k ɐ
690	танцюриста	7	2.0938	3.3209	t ɐ nʲ t͡sʲ ʊ r ɪ s t ɐ
690	таїланд	7	2.0938	3.3209	t ɐ j i ɫ ɑ n d
690	терміновий	7	2.0938	3.3209	t e r mʲ i n ɔ ʋ e i̯
690	терміт	7	2.0938	3.3209	t e r mʲ i t
690	тестування	7	2.0938	3.3209	t e s t ʊ ʋ ɑ nʲː ɐ
690	типовий	7	2.0938	3.3209	t e p ɔ ʋ e i̯  |  t e p ɔ ʋ ɪ i̯
690	тисячоліття	7	2.0938	3.3209	t e sʲ ɐ t͡ʃ o lʲ i tʲː ɐ
690	травмувати	7	2.0938	3.3209	t r ɐ u̯ m ʊ ʋ ɑ t e
690	трагедією	7	2.0938	3.3209	t r ɐ ɦ ɛ dʲ i j e j ʊ
690	убивство	7	2.0938	3.3209	ʊ b ɪ u̯ s t w ɔ
690	угорський	7	2.0938	3.3209	ʊ ɦ ɔ r sʲ k e i̯
690	українського	7	2.0938	3.3209	ʊ k r ɐ j i nʲ sʲ k ɔ ɦ ɔ
690	урожай	7	2.0938	3.3209	ʊ r ɔ ʒ ɑ i̯
690	уста	7	2.0938	3.3209	ʊ s t ɑ
690	уточнити	7	2.0938	3.3209	ʊ t ɔ t͡ʃ n ɪ t e
690	учениця	7	2.0938	3.3209	ʊ t͡ʃ e n ɪ t͡sʲ ɐ
690	фруктовий	7	2.0938	3.3209	f r ʊ k t ɔ ʋ e i̯
690	фін	7	2.0938	3.3209	fʲ i n
690	хвилювати	7	2.0938	3.3209	x ʋ e lʲ ʊ ʋ ɑ t e
690	хибний	7	2.0938	3.3209	x ɪ b n e i̯
690	хоробрість	7	2.0938	3.3209	x ɔ r ɔ b rʲ i sʲ tʲ
690	християнство	7	2.0938	3.3209	x r e s t e j ɑ n s t w ɔ
690	цифра	7	2.0938	3.3209	t͡s ɪ f r ɐ
690	цілковитий	7	2.0938	3.3209	t͡sʲ i ɫ k ɔ ʋ ɪ t e i̯
690	чех	7	2.0938	3.3209	t͡ʃ ɛ x
690	школяр	7	2.0938	3.3209	ʃ k ɔ lʲ ɑ r
690	щоку	7	2.0938	3.3209	ʃ t͡ʃ o k u
690	щорічний	7	2.0938	3.3209	ʃ t͡ʃ o rʲ i t͡ʃ n e i̯
690	щоці	7	2.0938	3.3209	ʃ t͡ʃ o t͡sʲ i
690	яхта	7	2.0938	3.3209	j ɑ x t ɐ
690	інвалід	7	2.0938	3.3209	i n ʋ ɐ lʲ i d
690	ініціатива	7	2.0938	3.3209	i nʲ i t͡sʲ i ɐ t ɪ ʋ ɐ
690	іслам	7	2.0938	3.3209	i s ɫ ɑ m
690	італієць	7	2.0938	3.3209	i t ɐ lʲ i j e t͡sʲ
690	ґазда	7	2.0938	3.3209	ɡ ɐ z d ɑ  |  ɡ ɑ z d ɐ  |  ɡ ɑ z d ɑ
691	авокадо	6	1.7947	3.254	ɐ w ɔ k ɑ d ɔ
691	австрійський	6	1.7947	3.254	ɐ u̯ s tʲ rʲ i i̯ sʲ k e i̯
691	автовідповідач	6	1.7947	3.254	ɐ u̯ t ɔ ʋʲ i d p ɔ ʋʲ i d ɑ t͡ʃ
691	автомобільна	6	1.7947	3.254	ɐ u̯ t ɔ m o bʲ i lʲ n ɐ
691	автомобільний	6	1.7947	3.254	ɐ u̯ t ɔ m o bʲ i lʲ n e i̯
691	альтернативний	6	1.7947	3.254	ɐ lʲ t e r n ɐ t ɪ u̯ n e i̯
691	аматор	6	1.7947	3.254	ɐ m ɑ t ɔ r
691	аналітик	6	1.7947	3.254	ɐ n ɐ lʲ i t e k
691	анонімність	6	1.7947	3.254	ɐ n o nʲ i m nʲ i sʲ tʲ
691	антибіотиків	6	1.7947	3.254	ɐ n t e bʲ i ɔ t e kʲ i u̯
691	банків	6	1.7947	3.254	b ɑ nʲ kʲ i u̯
691	батіг	6	1.7947	3.254	b ɐ tʲ i ɦ
691	безперервний	6	1.7947	3.254	b e z p e r ɛ r w n e i̯
691	безіменний	6	1.7947	3.254	b e zʲ i m ɛ nː e i̯
691	березень	6	1.7947	3.254	b ɛ r e z e nʲ
691	бетон	6	1.7947	3.254	b e t ɔ n
691	блокнот	6	1.7947	3.254	b ɫ ɔ k n ɔ t
691	бритва	6	1.7947	3.254	b r ɪ t ʋ ɐ
691	бувати	6	1.7947	3.254	b ʊ ʋ ɑ t e
691	будівельник	6	1.7947	3.254	b ʊ dʲ i ʋ ɛ lʲ n e k
691	вагітний	6	1.7947	3.254	ʋ ɐ ɦʲ i t n e i̯
691	вену	6	1.7947	3.254	ʋ ɛ n ʊ
691	веселка	6	1.7947	3.254	ʋ e s ɛ ɫ k ɐ
691	вигідний	6	1.7947	3.254	ʋ ɪ ɦʲ i d n e i̯
691	винахідник	6	1.7947	3.254	ʋ e n ɐ xʲ i d n e k
691	винятковий	6	1.7947	3.254	ʋ e nʲ ɐ t k ɔ ʋ e i̯
691	виправляти	6	1.7947	3.254	ʋ e p r ɐ u̯ lʲ ɑ t e
691	висловлювати	6	1.7947	3.254	ʋ e s ɫ ɔ u̯ lʲ ʊ ʋ ɐ t e
691	висіти	6	1.7947	3.254	ʋ e sʲ i t e  |  ʋ ɪ sʲ i t e
691	вити	6	1.7947	3.254	ʋ ɪ t e
691	виховати	6	1.7947	3.254	ʋ ɪ x ɔ ʋ ɐ t e
691	включати	6	1.7947	3.254	ʍ k lʲ ʊ t͡ʃ ɑ t e
691	властивість	6	1.7947	3.254	w ɫ ɐ s t ɪ ʋʲ i sʲ tʲ
691	влаштуватися	6	1.7947	3.254	w ɫ ɐ ʃ t ʊ ʋ ɑ t e sʲ ɐ
691	внука	6	1.7947	3.254	w n u k ɐ
691	внучка	6	1.7947	3.254	w n u t͡ʃ k ɐ
691	вовкулака	6	1.7947	3.254	w ɔ u̯ k ʊ ɫ ɑ k ɐ
691	водень	6	1.7947	3.254	w ɔ d e nʲ
691	волос	6	1.7947	3.254	w ɔ ɫ ɔ s
691	восьмеро	6	1.7947	3.254	w ɔ sʲ m e r ɔ
691	воєнний	6	1.7947	3.254	w ɔ j ɛ nː e i̯
691	враховувати	6	1.7947	3.254	w r ɐ x ɔ w ʊ ʋ ɐ t e
691	вчиняти	6	1.7947	3.254	ʍ t͡ʃ e nʲ ɑ t e
691	відень	6	1.7947	3.254	ʋʲ i d e nʲ
691	відокремити	6	1.7947	3.254	ʋʲ i d ɔ k r ɛ m e t e
691	відстоювати	6	1.7947	3.254	ʋʲ i d͡z s t ɔ j ʊ ʋ ɐ t e
691	вій	6	1.7947	3.254	ʋʲ i i̯
691	вія	6	1.7947	3.254	ʋʲ i j ɐ
691	віє	6	1.7947	3.254	ʋʲ i j e
691	вії	6	1.7947	3.254	ʋʲ i j i
691	гальмо	6	1.7947	3.254	ɦ ɐ lʲ m ɔ
691	гвинтівка	6	1.7947	3.254	ɦ ʋ e nʲ tʲ i u̯ k ɐ
691	гомосексуаліст	6	1.7947	3.254	ɦ ɔ m ɔ s e k s ʊ ɐ lʲ i s t
691	грішний	6	1.7947	3.254	ɦ rʲ i ʃ n e i̯
691	гітара	6	1.7947	3.254	ɦʲ i t ɑ r ɐ
691	дамба	6	1.7947	3.254	d ɑ m b ɐ
691	дбайливий	6	1.7947	3.254	d b ɐ i̯ ɫ ɪ ʋ e i̯
691	десятеро	6	1.7947	3.254	d ɛ sʲ ɐ t e r ɔ
691	десятий	6	1.7947	3.254	d e sʲ ɑ t e i̯
691	детальний	6	1.7947	3.254	d e t ɑ lʲ n e i̯
691	додавати	6	1.7947	3.254	d ɔ d ɐ ʋ ɑ t e
691	додатки	6	1.7947	3.254	d ɔ d ɑ t k e
691	допускати	6	1.7947	3.254	d ɔ p ʊ s k ɑ t e
691	дорожній	6	1.7947	3.254	d ɔ r ɔ ʒ nʲ i i̯
691	дорожчий	6	1.7947	3.254	d ɔ r ɔ ʒ t͡ʃ e i̯
691	досконалість	6	1.7947	3.254	d ɔ s k ɔ n ɑ lʲ i sʲ tʲ
691	доставляти	6	1.7947	3.254	d ɔ s t ɐ u̯ lʲ ɑ t e
691	доїти	6	1.7947	3.254	d ɔ j i t e
691	дути	6	1.7947	3.254	d u t e
691	діловий	6	1.7947	3.254	dʲ i ɫ ɔ ʋ ɪ i̯
691	експериментувати	6	1.7947	3.254	e k s p e r e m e n t ʊ ʋ ɑ t e
691	експорт	6	1.7947	3.254	ɛ k s p ɔ r t
691	електронний	6	1.7947	3.254	e ɫ e k t r ɔ nː e i̯
691	емоціями	6	1.7947	3.254	e m ɔ t͡sʲ i j ɐ m e
691	етика	6	1.7947	3.254	ɛ t e k ɐ
691	женитися	6	1.7947	3.254	ʒ e n ɪ t e sʲ ɐ
691	жовч	6	1.7947	3.254	ʒ ɔ u̯ t͡ʃ
691	забавний	6	1.7947	3.254	z ɐ b ɑ u̯ n e i̯
691	задовольняти	6	1.7947	3.254	z ɐ d ɔ w ɔ lʲ nʲ ɑ t e
691	законопроект	6	1.7947	3.254	z ɐ k ɔ n ɔ p r ɔ ɛ k t
691	залежний	6	1.7947	3.254	z ɐ ɫ ɛ ʒ n e i̯
691	заручений	6	1.7947	3.254	z ɐ r u t͡ʃ e n e i̯
691	засмутити	6	1.7947	3.254	z ɐ s m ʊ t ɪ t e
691	затримуватися	6	1.7947	3.254	z ɐ t r ɪ m ʊ ʋ ɐ t e sʲ ɐ
691	звуковий	6	1.7947	3.254	z w ʊ k ɔ ʋ ɪ i̯
691	звітувати	6	1.7947	3.254	zʲ ʋʲ i t ʊ ʋ ɑ t e
691	зимовий	6	1.7947	3.254	z e m ɔ ʋ e i̯  |  z e m ɔ ʋ ɪ i̯
691	зовнішня	6	1.7947	3.254	z ɔ u̯ nʲ i ʃ nʲ ɐ
691	зосередити	6	1.7947	3.254	z ɔ s e r ɛ d e t e
691	зошит	6	1.7947	3.254	z ɔ ʃ e t
691	зразка	6	1.7947	3.254	z r ɐ z k ɑ
691	калій	6	1.7947	3.254	k ɑ lʲ i i̯
691	кар	6	1.7947	3.254	k ɑ r
691	квантовий	6	1.7947	3.254	k ʋ ɑ n t ɔ ʋ e i̯
691	квартир	6	1.7947	3.254	k ʋ ɐ r t ɪ r
691	кишень	6	1.7947	3.254	k e ʃ ɛ nʲ
691	кишка	6	1.7947	3.254	k ɪ ʃ k ɐ
691	князь	6	1.7947	3.254	k nʲ ɑ zʲ
691	колоти	6	1.7947	3.254	k ɔ ɫ ɔ t e
691	комора	6	1.7947	3.254	k ɔ m ɔ r ɐ
691	компенсація	6	1.7947	3.254	k ɔ m p e n s ɑ t͡sʲ i j ɐ
691	комуністичний	6	1.7947	3.254	k ɔ m ʊ nʲ i s t ɪ t͡ʃ n e i̯
691	комір	6	1.7947	3.254	k ɔ mʲ i r
691	конкурувати	6	1.7947	3.254	k ɔ n k ʊ r ʊ ʋ ɑ t e
691	корзина	6	1.7947	3.254	k ɔ r z ɪ n ɐ
691	косметика	6	1.7947	3.254	k ɔ s m ɛ t e k ɐ
691	котел	6	1.7947	3.254	k ɔ t ɛ ɫ
691	крейда	6	1.7947	3.254	k r ɛ i̯ d ɐ
691	крига	6	1.7947	3.254	k r ɪ ɦ ɐ
691	критикувати	6	1.7947	3.254	k r e t e k ʊ ʋ ɑ t e
691	крихта	6	1.7947	3.254	k r ɪ x t ɐ
691	кувати	6	1.7947	3.254	k ʊ ʋ ɑ t e
691	ландшафт	6	1.7947	3.254	ɫ ɐ n d͡ʒ ʃ ɑ f t
691	ледар	6	1.7947	3.254	ɫ ɛ d ɐ r
691	ледащо	6	1.7947	3.254	ɫ e d ɑ ʃ t͡ʃ ɔ
691	ложе	6	1.7947	3.254	ɫ ɔ ʒ e
691	ложка	6	1.7947	3.254	ɫ ɔ ʒ k ɐ
691	лікарнею	6	1.7947	3.254	lʲ i k ɑ r n e j ʊ
691	мамонт	6	1.7947	3.254	m ɑ m ɔ n t
691	млин	6	1.7947	3.254	m ɫ ɪ n
691	мобілізація	6	1.7947	3.254	m ɔ bʲ i lʲ i z ɑ t͡sʲ i j ɐ
691	мовлення	6	1.7947	3.254	m ɔ u̯ ɫ e nʲː ɐ
691	монах	6	1.7947	3.254	m ɔ n ɑ x
691	мотивувати	6	1.7947	3.254	m ɔ t e w ʊ ʋ ɑ t e
691	мотоцикла	6	1.7947	3.254	m ɔ t ɔ t͡s ɪ k ɫ ɐ
691	мусульманин	6	1.7947	3.254	m ʊ s ʊ lʲ m ɑ n e n
691	мікроскоп	6	1.7947	3.254	mʲ i k r ɔ s k ɔ p
691	міхур	6	1.7947	3.254	mʲ i x u r
691	навколишнє	6	1.7947	3.254	n ɐ u̯ k ɔ ɫ e ʃ nʲ e
691	натуральний	6	1.7947	3.254	n ɐ t ʊ r ɑ lʲ n e i̯
691	негативний	6	1.7947	3.254	n e ɦ ɐ t ɪ u̯ n e i̯
691	незнання	6	1.7947	3.254	n e z n ɐ nʲː ɑ
691	нейтралізувати	6	1.7947	3.254	n e i̯ t r ɐ lʲ i z ʊ ʋ ɑ t e
691	нерідко	6	1.7947	3.254	n e rʲ i d k ɔ
691	несвідомо	6	1.7947	3.254	n e sʲ ʋʲ i d ɔ m ɔ
691	низка	6	1.7947	3.254	n ɪ z k ɐ
691	нирка	6	1.7947	3.254	n ɪ r k ɐ
691	носоріг	6	1.7947	3.254	n ɔ s o rʲ i ɦ
691	німий	6	1.7947	3.254	nʲ i m ɪ i̯
691	обеззброїти	6	1.7947	3.254	ɔ b e zː b r ɔ j i t e
691	обов'язковий	6	1.7947	3.254	ɔ b ɔ ʋ j ɐ z k ɔ ʋ e i̯
691	обстежити	6	1.7947	3.254	ɔ b s t ɛ ʒ e t e
691	обшукувати	6	1.7947	3.254	o b ʃ u k ʊ ʋ ɐ t e
691	оголошувати	6	1.7947	3.254	ɔ ɦ ɔ ɫ ɔ ʃ ʊ ʋ ɐ t e
691	одержувати	6	1.7947	3.254	ɔ d ɛ r ʒ ʊ ʋ ɐ t e
691	одинадцятий	6	1.7947	3.254	ɔ d e n ɑ d͡zʲ t͡sʲ ɐ t e i̯
691	одягати	6	1.7947	3.254	ɔ dʲ ɐ ɦ ɑ t e
691	описувати	6	1.7947	3.254	ɔ p ɪ s ʊ ʋ ɐ t e
691	оптика	6	1.7947	3.254	ɔ p t e k ɐ
691	організована	6	1.7947	3.254	ɔ r ɦ ɐ nʲ i z ɔ ʋ ɐ n ɐ
691	організовувати	6	1.7947	3.254	ɔ r ɦ ɐ nʲ i z ɔ w ʊ ʋ ɐ t e
691	отруйний	6	1.7947	3.254	o t r u i̯ n e i̯
691	оцього	6	1.7947	3.254	ɔ t͡sʲ ɔ ɦ ɔ
691	палка	6	1.7947	3.254	p ɑ ɫ k ɐ
691	папуга	6	1.7947	3.254	p ɐ p u ɦ ɐ
691	партійний	6	1.7947	3.254	p ɐ r tʲ i i̯ n e i̯
691	пасажирський	6	1.7947	3.254	p ɐ s ɐ ʒ ɪ r sʲ k e i̯
691	перевершити	6	1.7947	3.254	p e r e ʋ ɛ r ʃ e t e
691	перевозити	6	1.7947	3.254	p e r e w ɔ z e t e
691	перевізник	6	1.7947	3.254	p e r e ʋʲ i z n e k
691	перепросити	6	1.7947	3.254	p e r e p r ɔ s ɪ t e
691	письмо	6	1.7947	3.254	p e sʲ m ɔ
691	пліт	6	1.7947	3.254	p lʲ i t
691	повстати	6	1.7947	3.254	p ɔ u̯ s t ɑ t e
691	повіки	6	1.7947	3.254	p ɔ ʋʲ i k e
691	подробицях	6	1.7947	3.254	p ɔ d r ɔ b e t͡sʲ ɐ x
691	пожежник	6	1.7947	3.254	p ɔ ʒ ɛ ʒ n e k
691	поздоровити	6	1.7947	3.254	p ɔ z d ɔ r ɔ ʋ e t e
691	позичати	6	1.7947	3.254	p ɔ z e t͡ʃ ɑ t e
691	покриття	6	1.7947	3.254	p ɔ k r e tʲː ɑ
691	політично	6	1.7947	3.254	p ɔ lʲ i t ɪ t͡ʃ n ɔ
691	помідор	6	1.7947	3.254	p ɔ mʲ i d ɔ r
691	популярність	6	1.7947	3.254	p ɔ p ʊ lʲ ɑ r nʲ i sʲ tʲ
691	популяція	6	1.7947	3.254	p ɔ p ʊ lʲ ɑ t͡sʲ i j ɐ
691	попільничка	6	1.7947	3.254	p ɔ pʲ i lʲ n ɪ t͡ʃ k ɐ
691	поселити	6	1.7947	3.254	p ɔ s e ɫ ɪ t e
691	посміхнутися	6	1.7947	3.254	p ɔ sʲ mʲ i x n u t e sʲ ɐ
691	постати	6	1.7947	3.254	p ɔ s t ɑ t e
691	посібник	6	1.7947	3.254	p o sʲ i b n e k
691	правителька	6	1.7947	3.254	p r ɐ ʋ ɪ t e lʲ k ɐ
691	претендент	6	1.7947	3.254	p r e t e n d ɛ n t
691	приватність	6	1.7947	3.254	p r e ʋ ɑ tʲ nʲ i sʲ tʲ
691	припиняти	6	1.7947	3.254	p r e p e nʲ ɑ t e
691	природному	6	1.7947	3.254	p r e r ɔ d n ɔ m ʊ
691	приручити	6	1.7947	3.254	p r e r ʊ t͡ʃ ɪ t e
691	приємність	6	1.7947	3.254	p r e j ɛ m nʲ i sʲ tʲ
691	прозорий	6	1.7947	3.254	p r ɔ z ɔ r e i̯
691	психічний	6	1.7947	3.254	p s e xʲ i t͡ʃ n e i̯
691	пуголовок	6	1.7947	3.254	p u ɦ ɔ ɫ ɔ w ɔ k
691	піхва	6	1.7947	3.254	pʲ i x ʋ ɐ
691	рад	6	1.7947	3.254	r ɑ d
691	раптовий	6	1.7947	3.254	r ɐ p t ɔ ʋ e i̯
691	рацією	6	1.7947	3.254	r ɑ t͡sʲ i j e j ʊ
691	реалізувати	6	1.7947	3.254	r e ɐ lʲ i z ʊ ʋ ɑ t e
691	регулювання	6	1.7947	3.254	r e ɦ ʊ lʲ ʊ ʋ ɑ nʲː ɐ
691	розвивати	6	1.7947	3.254	r ɔ z ʋ e ʋ ɑ t e
691	розвідати	6	1.7947	3.254	r ɔ zʲ ʋʲ i d ɐ t e
691	розчарувати	6	1.7947	3.254	r ɔ ʒ t͡ʃ ɐ r ʊ ʋ ɑ t e
691	рубіж	6	1.7947	3.254	r ʊ bʲ i ʒ
691	рівне	6	1.7947	3.254	rʲ i u̯ n e
691	рівний	6	1.7947	3.254	rʲ i u̯ n e i̯
691	сантиметр	6	1.7947	3.254	s ɐ n t e m ɛ t r
691	своєрідний	6	1.7947	3.254	s w ɔ j e rʲ i d n e i̯
691	семінар	6	1.7947	3.254	s e mʲ i n ɑ r
691	сердитися	6	1.7947	3.254	s ɛ r d e t e sʲ ɐ
691	сибір	6	1.7947	3.254	s e bʲ i r
691	скидати	6	1.7947	3.254	s k e d ɑ t e
691	скрутний	6	1.7947	3.254	s k r ʊ t n ɪ i̯
691	сльозогінний	6	1.7947	3.254	sʲ lʲ ɔ z o ɦʲ i nː e i̯
691	сліпота	6	1.7947	3.254	sʲ lʲ i p ɔ t ɑ
691	смертельної	6	1.7947	3.254	s m e r t ɛ lʲ n ɔ j i
691	спровокувати	6	1.7947	3.254	s p r ɔ w ɔ k ʊ ʋ ɑ t e
691	спізнюватися	6	1.7947	3.254	sʲ pʲ i zʲ nʲ ʊ ʋ ɐ t e sʲ ɐ
691	спішити	6	1.7947	3.254	sʲ pʲ i ʃ e t e  |  sʲ pʲ i ʃ ɪ t e
691	станцій	6	1.7947	3.254	s t ɑ nʲ t͡sʲ i i̯
691	старомодний	6	1.7947	3.254	s t ɐ r ɔ m ɔ d n e i̯
691	стильний	6	1.7947	3.254	s t ɪ lʲ n e i̯
691	сторож	6	1.7947	3.254	s t ɔ r ɔ ʒ
691	сімсот	6	1.7947	3.254	sʲ i m s ɔ t
691	терплячий	6	1.7947	3.254	t e r p lʲ ɑ t͡ʃ e i̯
691	технічний	6	1.7947	3.254	t e x nʲ i t͡ʃ n e i̯
691	тис	6	1.7947	3.254	t ɪ s
691	традиційно	6	1.7947	3.254	t r ɐ d e t͡sʲ i i̯ n ɔ
691	трамвай	6	1.7947	3.254	t r ɐ m ʋ ɑ i̯
691	транспортний	6	1.7947	3.254	t r ɑ n s p ɔ r t n e i̯
691	тривалість	6	1.7947	3.254	t r e ʋ ɑ lʲ i sʲ tʲ
691	тунелем	6	1.7947	3.254	t ʊ n ɛ ɫ e m
691	ув'язнити	6	1.7947	3.254	ʊ ʋ j ɐ z n ɪ t e
691	ультиматум	6	1.7947	3.254	ʊ lʲ t e m ɑ t ʊ m
691	уміння	6	1.7947	3.254	ʊ mʲ i nʲː ɐ
691	фальш	6	1.7947	3.254	f ɑ lʲ ʃ
691	фах	6	1.7947	3.254	f ɑ x
691	федерації	6	1.7947	3.254	f e d e r ɑ t͡sʲ i j i
691	фотографіях	6	1.7947	3.254	f ɔ t ɔ ɦ r ɑ fʲ i j ɐ x
691	хірургія	6	1.7947	3.254	xʲ i r ʊ r ɦʲ i j ɐ
691	цап	6	1.7947	3.254	t͡s ɑ p
691	цілісність	6	1.7947	3.254	t͡sʲ i lʲ i sʲ nʲ i sʲ tʲ
691	чиновник	6	1.7947	3.254	t͡ʃ e n ɔ u̯ n e k
691	шабля	6	1.7947	3.254	ʃ ɑ b lʲ ɐ
691	шантажувати	6	1.7947	3.254	ʃ ɐ n t ɐ ʒ ʊ ʋ ɑ t e
691	шанувати	6	1.7947	3.254	ʃ ɐ n ʊ ʋ ɑ t e
691	шарф	6	1.7947	3.254	ʃ ɑ r f
691	шина	6	1.7947	3.254	ʃ ɪ n ɐ
691	шинка	6	1.7947	3.254	ʃ ɪ n k ɐ
691	широка	6	1.7947	3.254	ʃ e r ɔ k ɐ
691	шити	6	1.7947	3.254	ʃ ɪ t e
691	ювелір	6	1.7947	3.254	j ʊ ʋ e lʲ i r
691	юрба	6	1.7947	3.254	j ʊ r b ɑ
691	яловичини	6	1.7947	3.254	j ɑ ɫ ɔ ʋ e t͡ʃ e n e
691	яструб	6	1.7947	3.254	j ɑ s t r ʊ b
691	імператорський	6	1.7947	3.254	i m p e r ɑ t ɔ r sʲ k e i̯
691	інгредієнт	6	1.7947	3.254	i n ɦ r e dʲ i j ɛ n t
691	інструкцій	6	1.7947	3.254	i n s t r u k t͡sʲ i i̯
691	іржавий	6	1.7947	3.254	i r ʒ ɑ ʋ e i̯
691	істерія	6	1.7947	3.254	i s t e rʲ i j ɐ
691	італійський	6	1.7947	3.254	i t ɐ lʲ i i̯ sʲ k e i̯
692	абатство	5	1.4956	3.1748	ɐ b ɑ t͡s t w ɔ
692	абсурдно	5	1.4956	3.1748	ɐ b s u r d n ɔ
692	абітурієнт	5	1.4956	3.1748	ɐ bʲ i t ʊ rʲ i j ɛ n t
692	авангард	5	1.4956	3.1748	ɐ ʋ ɐ n ɦ ɑ r d
692	август	5	1.4956	3.1748	ɑ u̯ ɦ ʊ s t
692	аврора	5	1.4956	3.1748	ɐ u̯ r ɔ r ɐ
692	адаптація	5	1.4956	3.1748	ɐ d ɐ p t ɑ t͡sʲ i j ɐ
692	акул	5	1.4956	3.1748	ɐ k u ɫ
692	алегорія	5	1.4956	3.1748	ɐ ɫ e ɦ ɔ rʲ i j ɐ
692	альтернатива	5	1.4956	3.1748	ɐ lʲ t e r n ɐ t ɪ ʋ ɐ
692	алюміній	5	1.4956	3.1748	ɐ lʲ ʊ mʲ i nʲ i i̯
692	аномалія	5	1.4956	3.1748	ɐ n ɔ m ɑ lʲ i j ɐ
692	ансамбль	5	1.4956	3.1748	ɐ n s ɑ m b lʲ
692	баклажан	5	1.4956	3.1748	b ɐ k ɫ ɐ ʒ ɑ n
692	бангладеш	5	1.4956	3.1748	b ɐ n ɦ ɫ ɐ d ɛ ʃ
692	батон	5	1.4956	3.1748	b ɐ t ɔ n
692	безсмертний	5	1.4956	3.1748	b e z s m ɛ r t n e i̯
692	беріг	5	1.4956	3.1748	b ɛ rʲ i ɦ
