Rank	Word	Frequency	Frequency per million	Zipf value	IPA
8428	pálcikák	94	0.2083	2.3187	p aː l t͡s i k aː k
8428	remekek	94	0.2083	2.3187	r ɛ m ɛ k ɛ k
8428	szabók	94	0.2083	2.3187	s ɒ b oː k
8428	szavatok	94	0.2083	2.3187	s ɒ v ɒ t o k
8428	szegecsek	94	0.2083	2.3187	s ɛ ɡ ɛ t͡ʃ ɛ k
8428	szemszög	94	0.2083	2.3187	s ɛ m s ø ɡ
8428	talányos	94	0.2083	2.3187	t ɒ l aː ɲ o ʃ
8428	tájra	94	0.2083	2.3187	t aː j r ɒ
8428	tákolmány	94	0.2083	2.3187	t aː k o l m aː ɲ
8428	távlatok	94	0.2083	2.3187	t aː v l ɒ t o k
8428	törekvések	94	0.2083	2.3187	t ø r ɛ k v eː ʃ ɛ k
8428	törtök	94	0.2083	2.3187	t ø r t ø k
8428	videói	94	0.2083	2.3187	v i d ɛ oː j i
8428	visszakozik	94	0.2083	2.3187	v i sː ɒ k o z i k
8428	vonatokon	94	0.2083	2.3187	v o n ɒ t o k o n
8428	véss	94	0.2083	2.3187	v eː ʃː
8428	xerox	94	0.2083	2.3187	k s ɛ r o k s
8428	zajong	94	0.2083	2.3187	z ɒ j o ŋ ɡ
8428	érnetek	94	0.2083	2.3187	eː r n ɛ t ɛ k
8428	ütközések	94	0.2083	2.3187	y t k ø z eː ʃ ɛ k
8429	akármekkora	93	0.2061	2.3141	ɒ k aː r m ɛ kː o r ɒ
8429	alkuszik	93	0.2061	2.3141	ɒ l k u s i k
8429	apában	93	0.2061	2.3141	ɒ p aː b ɒ n
8429	autósok	93	0.2061	2.3141	ɒ u t oː ʃ o k
8429	babban	93	0.2061	2.3141	b ɒ bː ɒ n
8429	bizarrabb	93	0.2061	2.3141	b i z ɒ rː ɒ bː
8429	bungaló	93	0.2061	2.3141	b u ŋ ɡ ɒ l oː
8429	bögrében	93	0.2061	2.3141	b ø ɡ r eː b ɛ n
8429	bőregér	93	0.2061	2.3141	b øː r ɛ ɡ eː r
8429	csobban	93	0.2061	2.3141	t͡ʃ o bː ɒ n
8429	csúnyaság	93	0.2061	2.3141	t͡ʃ uː ɲ ɒ ʃ aː ɡ
8429	dac	93	0.2061	2.3141	d ɒ t͡s
8429	dér	93	0.2061	2.3141	d eː r
8429	eklektikus	93	0.2061	2.3141	ɛ k l ɛ k t i k u ʃ
8429	embergyűlölő	93	0.2061	2.3141	ɛ m b ɛ r ɟ yː l ø l øː
8429	fényképeztek	93	0.2061	2.3141	f eː ɲ k eː p ɛ s t ɛ k
8429	gyógytornász	93	0.2061	2.3141	ɟ oː c t o r n aː s
8429	gyökérkezelés	93	0.2061	2.3141	ɟ ø k eː r k ɛ z ɛ l eː ʃ
8429	hervad	93	0.2061	2.3141	h ɛ r v ɒ d
8429	holtig	93	0.2061	2.3141	h o l t i ɡ
8429	importőr	93	0.2061	2.3141	i m p o r t øː r
8429	inak	93	0.2061	2.3141	i n ɒ k
8429	ingovány	93	0.2061	2.3141	i ŋ ɡ o v aː ɲ
8429	intézményi	93	0.2061	2.3141	i n t eː z m eː ɲ i
8429	irtotta	93	0.2061	2.3141	i r t o tː ɒ
8429	jegyzettömb	93	0.2061	2.3141	j ɛ d͡zː ɛ tː ø m b
8429	jósok	93	0.2061	2.3141	j oː ʃ o k
8429	kakadu	93	0.2061	2.3141	k ɒ k ɒ d u
8429	koncentrikus	93	0.2061	2.3141	k o n t͡s ɛ n t r i k u ʃ
8429	kéményseprő	93	0.2061	2.3141	k eː m eː ɲ ʃ ɛ p r øː
8429	kétli	93	0.2061	2.3141	k eː t l i
8429	kígyóbűvölő	93	0.2061	2.3141	k iː ɟ oː b yː v ø l øː
8429	ladik	93	0.2061	2.3141	l ɒ d i k
8429	laikusok	93	0.2061	2.3141	l ɒ j i k u ʃ o k
8429	legízletesebb	93	0.2061	2.3141	l ɛ ɡ iː z l ɛ t ɛ ʃ ɛ bː
8429	lovagokkal	93	0.2061	2.3141	l o v ɒ ɡ o kː ɒ l
8429	magzatok	93	0.2061	2.3141	m ɒ ɡ z ɒ t o k
8429	magömlés	93	0.2061	2.3141	m ɒ ɡ ø m l eː ʃ
8429	megdöbbentek	93	0.2061	2.3141	m ɛ ɡ d ø bː ɛ n t ɛ k
8429	megjelenítése	93	0.2061	2.3141	m ɛ ɡ j ɛ l ɛ n iː t eː ʃ ɛ
8429	megtekinthető	93	0.2061	2.3141	m ɛ k t ɛ k i n t h ɛ t øː
8429	mennyen	93	0.2061	2.3141	m ɛ ɲː ɛ n
8429	mesterré	93	0.2061	2.3141	m ɛ ʃ t ɛ rː eː
8429	működésével	93	0.2061	2.3141	m yː k ø d eː ʃ eː v ɛ l
8429	napokért	93	0.2061	2.3141	n ɒ p o k eː r t
8429	napszél	93	0.2061	2.3141	n ɒ p s eː l
8429	nyolcvanöt	93	0.2061	2.3141	ɲ o l t͡s v ɒ n ø t
8429	ortopédiai	93	0.2061	2.3141	o r t o p eː d i j ɒ j i
8429	padlónak	93	0.2061	2.3141	p ɒ d l oː n ɒ k
8429	papírpénz	93	0.2061	2.3141	p ɒ p iː r p eː n z
8429	poszterem	93	0.2061	2.3141	p o s t ɛ r ɛ m
8429	reklámozás	93	0.2061	2.3141	r ɛ k l aː m o z aː ʃ
8429	rühell	93	0.2061	2.3141	r y ɦ ɛ lː
8429	sorokba	93	0.2061	2.3141	ʃ o r o ɡ b ɒ
8429	sorsán	93	0.2061	2.3141	ʃ o r ʃ aː n
8429	szerepének	93	0.2061	2.3141	s ɛ r ɛ p eː n ɛ k
8429	számaink	93	0.2061	2.3141	s aː m ɒ j i ŋ k
8429	szótagú	93	0.2061	2.3141	s oː t ɒ ɡ uː
8429	tanulékony	93	0.2061	2.3141	t ɒ n u l eː k o ɲ
8429	tejtermékek	93	0.2061	2.3141	t ɛ j t ɛ r m eː k ɛ k
8429	telkek	93	0.2061	2.3141	t ɛ l k ɛ k
8429	teneked	93	0.2061	2.3141	t ɛ n ɛ k ɛ d
8429	tengerekben	93	0.2061	2.3141	t ɛ ŋ ɡ ɛ r ɛ ɡ b ɛ n
8429	tetszettünk	93	0.2061	2.3141	t ɛ t͡sː ɛ tː y ŋ k
8429	tóig	93	0.2061	2.3141	t oː j i ɡ
8429	velúr	93	0.2061	2.3141	v ɛ l uː r
8429	vermut	93	0.2061	2.3141	v ɛ r m u t
8429	vesztél	93	0.2061	2.3141	v ɛ s t eː l
8429	vonszol	93	0.2061	2.3141	v o n s o l
8429	véleményének	93	0.2061	2.3141	v eː l ɛ m eː ɲ eː n ɛ k
8429	zsibbasztó	93	0.2061	2.3141	ʒ i bː ɒ s t oː
8429	zsolt	93	0.2061	2.3141	ʒ o l t
8429	zárójelben	93	0.2061	2.3141	z aː r oː j ɛ l b ɛ n
8429	ánizs	93	0.2061	2.3141	aː n i ʒ
8429	árakon	93	0.2061	2.3141	aː r ɒ k o n
8429	árbóc	93	0.2061	2.3141	aː r b oː t͡s
8429	égetőbb	93	0.2061	2.3141	eː ɡ ɛ t øː bː
8429	ízületek	93	0.2061	2.3141	i z y l ɛ t ɛ k  |  iː z y l ɛ t ɛ k
8430	alkalmazások	92	0.2038	2.3092	ɒ l k ɒ l m ɒ z aː ʃ o k
8430	bacilus	92	0.2038	2.3092	b ɒ t͡s i l u ʃ
8430	bokszolok	92	0.2038	2.3092	b o k s o l o k
8430	bútorral	92	0.2038	2.3092	b uː t o rː ɒ l
8430	dicséretben	92	0.2038	2.3092	d i t͡ʃ eː r ɛ d b ɛ n
8430	elbeszélő	92	0.2038	2.3092	ɛ l b ɛ s eː l øː
8430	elbűvölőbb	92	0.2038	2.3092	ɛ l b yː v ø l øː bː
8430	elszív	92	0.2038	2.3092	ɛ l s iː v
8430	előugrik	92	0.2038	2.3092	ɛ l øː u ɡ r i k
8430	ennyinek	92	0.2038	2.3092	ɛ ɲː i n ɛ k
8430	feded	92	0.2038	2.3092	f ɛ d ɛ d
8430	fejezetek	92	0.2038	2.3092	f ɛ j ɛ z ɛ t ɛ k
8430	fertelmes	92	0.2038	2.3092	f ɛ r t ɛ l m ɛ ʃ
8430	forgolódik	92	0.2038	2.3092	f o r ɡ o l oː d i k
8430	fülben	92	0.2038	2.3092	f y l b ɛ n
8430	gereblye	92	0.2038	2.3092	ɡ ɛ r ɛ b j ɛ
8430	gyanakodik	92	0.2038	2.3092	ɟ ɒ n ɒ k o d i k
8430	hetetek	92	0.2038	2.3092	h ɛ t ɛ t ɛ k
8430	hiúsága	92	0.2038	2.3092	h i j uː ʃ aː ɡ ɒ
8430	hiúságát	92	0.2038	2.3092	h i j uː ʃ aː ɡ aː t
8430	holttá	92	0.2038	2.3092	h o l t aː
8430	házé	92	0.2038	2.3092	h aː z eː
8430	hűtőtáska	92	0.2038	2.3092	h yː t øː t aː ʃ k ɒ
8430	ilyentől	92	0.2038	2.3092	i j ɛ n t øː l
8430	inverz	92	0.2038	2.3092	i ɱ v ɛ r z
8430	irtják	92	0.2038	2.3092	i r c aː k
8430	irtsuk	92	0.2038	2.3092	i r t͡ʃ u k
8430	kamaszt	92	0.2038	2.3092	k ɒ m ɒ s t
8430	kampók	92	0.2038	2.3092	k ɒ m p oː k
8430	kicsiről	92	0.2038	2.3092	k i t͡ʃ i r øː l
8430	kobrák	92	0.2038	2.3092	k o b r aː k
8430	korcsolyázik	92	0.2038	2.3092	k o r t͡ʃ o j aː z i k
8430	képernyők	92	0.2038	2.3092	k eː p ɛ r ɲ øː k
8430	kéztől	92	0.2038	2.3092	k eː s t øː l
8430	könnyedebb	92	0.2038	2.3092	k ø ɲː ɛ d ɛ bː
8430	körötte	92	0.2038	2.3092	k ø r ø tː ɛ
8430	kötőjellel	92	0.2038	2.3092	k ø t øː j ɛ lː ɛ l
8430	kövérség	92	0.2038	2.3092	k ø v eː r ʃ eː ɡ
8430	legbriliánsabb	92	0.2038	2.3092	l ɛ ɡ b r i l i j aː n ʃ ɒ bː
8430	legendásan	92	0.2038	2.3092	l ɛ ɡ ɛ n d aː ʃ ɒ n
8430	legértelmesebb	92	0.2038	2.3092	l ɛ ɡ eː r t ɛ l m ɛ ʃ ɛ bː
8430	lopkod	92	0.2038	2.3092	l o p k o d
8430	megállapítására	92	0.2038	2.3092	m ɛ ɡ aː lː ɒ p iː t aː ʃ aː r ɒ
8430	modelled	92	0.2038	2.3092	m o d ɛ lː ɛ d
8430	mumusok	92	0.2038	2.3092	m u m u ʃ o k
8430	néhányban	92	0.2038	2.3092	n eː ɦ aː ɲ b ɒ n
8430	nélkülöz	92	0.2038	2.3092	n eː l k y l ø z
8430	népdal	92	0.2038	2.3092	n eː b d ɒ l
8430	olvastatok	92	0.2038	2.3092	o l v ɒ ʃ t ɒ t o k
8430	olyanokban	92	0.2038	2.3092	o j ɒ n o ɡ b ɒ n
8430	orrok	92	0.2038	2.3092	o rː o k
8430	ováció	92	0.2038	2.3092	o v aː t͡s i j oː
8430	parfé	92	0.2038	2.3092	p ɒ r f eː
8430	pionír	92	0.2038	2.3092	p i j o n iː r
8430	rendelkezések	92	0.2038	2.3092	r ɛ n d ɛ l k ɛ z eː ʃ ɛ k
8430	rövidebben	92	0.2038	2.3092	r ø v i d ɛ bː ɛ n
8430	rúgások	92	0.2038	2.3092	r uː ɡ aː ʃ o k
8430	slágerlista	92	0.2038	2.3092	ʃ l aː ɡ ɛ r l i ʃ t ɒ
8430	színhely	92	0.2038	2.3092	s iː n ɦ ɛ j
8430	sózd	92	0.2038	2.3092	ʃ oː z d
8430	súlyemelő	92	0.2038	2.3092	ʃ uː j ɛ m ɛ l øː
8430	talpak	92	0.2038	2.3092	t ɒ l p ɒ k
8430	tanítások	92	0.2038	2.3092	t ɒ n iː t aː ʃ o k
8430	témából	92	0.2038	2.3092	t eː m aː b oː l
8430	vass	92	0.2038	2.3092	v ɒ ʃ
8430	villához	92	0.2038	2.3092	v i lː aː ɦ o z
8430	visszafordíthatatlanul	92	0.2038	2.3092	v i sː ɒ f o r d iː t h ɒ t ɒ t l ɒ n u l
8430	vonatnál	92	0.2038	2.3092	v o n ɒ t n aː l
8430	várak	92	0.2038	2.3092	v aː r ɒ k
8430	zuhanjon	92	0.2038	2.3092	z u ɦ ɒ ɲː o n
8430	zászlóm	92	0.2038	2.3092	z aː s l oː m
8430	álljam	92	0.2038	2.3092	aː jː ɒ m
8430	éldegél	92	0.2038	2.3092	eː l d ɛ ɡ eː l
8430	összetartozik	92	0.2038	2.3092	ø sː ɛ t ɒ r t o z i k
8431	ajándékaim	91	0.2016	2.3045	ɒ j aː n d eː k ɒ j i m
8431	angola	91	0.2016	2.3045	ɒ ŋ ɡ o l ɒ
8431	anémia	91	0.2016	2.3045	ɒ n eː m i j ɒ
8431	bugyogó	91	0.2016	2.3045	b u ɟ o ɡ oː
8431	burka	91	0.2016	2.3045	b u r k ɒ
8431	báron	91	0.2016	2.3045	b aː r o n
8431	bát	91	0.2016	2.3045	b aː t
8431	csirkénk	91	0.2016	2.3045	t͡ʃ i r k eː ŋ k
8431	csuromvíz	91	0.2016	2.3045	t͡ʃ u r o ɱ v iː z
8431	darwinizmus	91	0.2016	2.3045	d ɒ r v i n i z m u ʃ
8431	dinamó	91	0.2016	2.3045	d i n ɒ m oː
8431	dkg	91	0.2016	2.3045	d ɛ k ɒ ɡ r ɒ mː
8431	dologként	91	0.2016	2.3045	d o l o kː eː n t
8431	eltör	91	0.2016	2.3045	ɛ l t ø r
8431	ementáli	91	0.2016	2.3045	ɛ m ɛ n t aː l i
8431	engedélyekkel	91	0.2016	2.3045	ɛ ŋ ɡ ɛ d eː j ɛ kː ɛ l
8431	faanyag	91	0.2016	2.3045	f ɒ ɒ ɲ ɒ ɡ
8431	fegyverhordozó	91	0.2016	2.3045	f ɛ ɟ v ɛ r ɦ o r d o z oː
8431	felnőttebb	91	0.2016	2.3045	f ɛ l n øː tː ɛ bː
8431	felszólító	91	0.2016	2.3045	f ɛ l s oː l iː t oː
8431	felülvizsgálata	91	0.2016	2.3045	f ɛ l y l v i ʒ ɡ aː l ɒ t ɒ
8431	fogékonyabb	91	0.2016	2.3045	f o ɡ eː k o ɲ ɒ bː
8431	főképpen	91	0.2016	2.3045	f øː k eː pː ɛ n
8431	gyerekcipőben	91	0.2016	2.3045	ɟ ɛ r ɛ k t͡s i p øː b ɛ n
8431	gyomrunk	91	0.2016	2.3045	ɟ o m r u ŋ k
8431	görbék	91	0.2016	2.3045	ɡ ø r b eː k
8431	hallgathat	91	0.2016	2.3045	h ɒ l ɡ ɒ t h ɒ t
8431	hallá	91	0.2016	2.3045	h ɒ lː aː
8431	imperializmus	91	0.2016	2.3045	i m p ɛ r i j ɒ l i z m u ʃ
8431	jelzőlámpa	91	0.2016	2.3045	j ɛ l z øː l aː m p ɒ
8431	játszottátok	91	0.2016	2.3045	j aː t͡sː o tː aː t o k
8431	kandírozott	91	0.2016	2.3045	k ɒ n d iː r o z o tː
8431	karacsi	91	0.2016	2.3045	k ɒ r ɒ t͡ʃ i
8431	katolicizmus	91	0.2016	2.3045	k ɒ t o l i t͡s i z m u ʃ
8431	kedvvel	91	0.2016	2.3045	k ɛ d v ɛ l
8431	kiállítják	91	0.2016	2.3045	k i j aː lː iː cː aː k
8431	kiáltások	91	0.2016	2.3045	k i j aː l t aː ʃ o k
8431	koffer	91	0.2016	2.3045	k o fː ɛ r
8431	kullancsok	91	0.2016	2.3045	k u lː ɒ n t͡ʃ o k
8431	községi	91	0.2016	2.3045	k ø ʃː eː ɡ i
8431	labdarúgó	91	0.2016	2.3045	l ɒ b d ɒ r uː ɡ oː
8431	legremekebb	91	0.2016	2.3045	l ɛ ɡ r ɛ m ɛ k ɛ bː
8431	leplez	91	0.2016	2.3045	l ɛ p l ɛ z
8431	lombos	91	0.2016	2.3045	l o m b o ʃ
8431	merjük	91	0.2016	2.3045	m ɛ r j y k
8431	mertük	91	0.2016	2.3045	m ɛ r t y k
8431	munkaszüneti	91	0.2016	2.3045	m u ŋ k ɒ s y n ɛ t i
8431	mutatványok	91	0.2016	2.3045	m u t ɒ t v aː ɲ o k
8431	napszak	91	0.2016	2.3045	n ɒ p s ɒ k
8431	nyomjatok	91	0.2016	2.3045	ɲ o m j ɒ t o k
8431	nyomna	91	0.2016	2.3045	ɲ o m n ɒ
8431	ordenáré	91	0.2016	2.3045	o r d ɛ n aː r eː
8431	orom	91	0.2016	2.3045	o r o m
8431	repülőtereket	91	0.2016	2.3045	r ɛ p y l øː t ɛ r ɛ k ɛ t
8431	riga	91	0.2016	2.3045	r i ɡ ɒ
8431	sava	91	0.2016	2.3045	ʃ ɒ v ɒ
8431	simulékony	91	0.2016	2.3045	ʃ i m u l eː k o ɲ
8431	szemérem	91	0.2016	2.3045	s ɛ m eː r ɛ m
8431	szundít	91	0.2016	2.3045	s u n d iː t
8431	századforduló	91	0.2016	2.3045	s aː z ɒ t f o r d u l oː
8431	székeken	91	0.2016	2.3045	s eː k ɛ k ɛ n
8431	szólván	91	0.2016	2.3045	s oː l v aː n
8431	tanítsanak	91	0.2016	2.3045	t ɒ n iː t͡ʃː ɒ n ɒ k
8431	továbbiak	91	0.2016	2.3045	t o v aː bː i j ɒ k
8431	töpörtyű	91	0.2016	2.3045	t ø p ø r c yː
8431	törleszt	91	0.2016	2.3045	t ø r l ɛ s t
8431	valóval	91	0.2016	2.3045	v ɒ l oː v ɒ l
8431	vidékeken	91	0.2016	2.3045	v i d eː k ɛ k ɛ n
8431	vérrögök	91	0.2016	2.3045	v eː rː ø ɡ ø k
8431	vételével	91	0.2016	2.3045	v eː t ɛ l eː v ɛ l
8431	zsinórok	91	0.2016	2.3045	ʒ i n oː r o k
8431	öröklakás	91	0.2016	2.3045	ø r ø k l ɒ k aː ʃ
8431	ötöd	91	0.2016	2.3045	ø t ø d
8431	ütnél	91	0.2016	2.3045	y t n eː l
8432	adományért	90	0.1994	2.2997	ɒ d o m aː ɲ eː r t
8432	aktáról	90	0.1994	2.2997	ɒ k t aː r oː l
8432	apáitok	90	0.1994	2.2997	ɒ p aː j i t o k
8432	barátságtalanok	90	0.1994	2.2997	b ɒ r aː t͡ʃː aː k t ɒ l ɒ n o k
8432	belize	90	0.1994	2.2997	b ɛ l i z
8432	bizonylatok	90	0.1994	2.2997	b i z o ɲ l ɒ t o k
8432	bocsátanék	90	0.1994	2.2997	b o t͡ʃ aː t ɒ n eː k
8432	bővítés	90	0.1994	2.2997	b øː v iː t eː ʃ
8432	dédi	90	0.1994	2.2997	d eː d i
8432	elérését	90	0.1994	2.2997	ɛ l eː r eː ʃ eː t
8432	előfeltétel	90	0.1994	2.2997	ɛ l øː f ɛ l t eː t ɛ l
8432	előkészít	90	0.1994	2.2997	ɛ l øː k eː s iː t
8432	fagyj	90	0.1994	2.2997	f ɒ ɟː
8432	fekhet	90	0.1994	2.2997	f ɛ k h ɛ t
8432	gazdaságok	90	0.1994	2.2997	ɡ ɒ z d ɒ ʃ aː ɡ o k
8432	gergő	90	0.1994	2.2997	ɡ ɛ r ɡ øː
8432	gyermekotthon	90	0.1994	2.2997	ɟ ɛ r m ɛ k o t h o n
8432	gyűjteményben	90	0.1994	2.2997	ɟ yː j t ɛ m eː ɲ b ɛ n
8432	gömböc	90	0.1994	2.2997	ɡ ø m b ø t͡s
8432	habszivacs	90	0.1994	2.2997	h ɒ p s i v ɒ t͡ʃ
8432	hasábburgonyát	90	0.1994	2.2997	h ɒ ʃ aː bː u r ɡ o ɲ aː t
8432	idézettel	90	0.1994	2.2997	i d eː z ɛ tː ɛ l
8432	játékelmélet	90	0.1994	2.2997	j aː t eː k ɛ l m eː l ɛ t
8432	kapkodsz	90	0.1994	2.2997	k ɒ p k o t͡sː
8432	keresztelés	90	0.1994	2.2997	k ɛ r ɛ s t ɛ l eː ʃ
8432	kertel	90	0.1994	2.2997	k ɛ r t ɛ l
8432	kialvatlan	90	0.1994	2.2997	k i j ɒ l v ɒ t l ɒ n
8432	kiállítások	90	0.1994	2.2997	k i j aː lː iː t aː ʃ o k
8432	konzultációs	90	0.1994	2.2997	k o n z u l t aː t͡s i j oː ʃ
8432	koránkelő	90	0.1994	2.2997	k o r aː ŋ k ɛ l øː
8432	kérge	90	0.1994	2.2997	k eː r ɡ ɛ
8432	lokális	90	0.1994	2.2997	l o k aː l i ʃ
8432	lombik	90	0.1994	2.2997	l o m b i k
8432	martalócok	90	0.1994	2.2997	m ɒ r t ɒ l oː t͡s o k
8432	mazsorett	90	0.1994	2.2997	m ɒ ʒ o r ɛ tː
8432	merengsz	90	0.1994	2.2997	m ɛ r ɛ ŋ k s
8432	meteorológia	90	0.1994	2.2997	m ɛ t ɛ o r o l oː ɡ i j ɒ
8432	műkedvelő	90	0.1994	2.2997	m yː k ɛ d v ɛ l øː
8432	nagaszaki	90	0.1994	2.2997	n ɒ ɡ ɒ s ɒ k i
8432	napéjegyenlőség	90	0.1994	2.2997	n ɒ p eː j ɛ ɟ ɛ n l øː ʃ eː ɡ
8432	negyvenkilenc	90	0.1994	2.2997	n ɛ ɟ v ɛ ŋ k i l ɛ n t͡s
8432	nyomjál	90	0.1994	2.2997	ɲ o m j aː l
8432	nyugták	90	0.1994	2.2997	ɲ u k t aː k
8432	olyanoknál	90	0.1994	2.2997	o j ɒ n o k n aː l
8432	programtól	90	0.1994	2.2997	p r o ɡ r ɒ m t oː l
8432	pályákat	90	0.1994	2.2997	p aː j aː k ɒ t
8432	radikálisabb	90	0.1994	2.2997	r ɒ d i k aː l i ʃ ɒ bː
8432	regiment	90	0.1994	2.2997	r ɛ ɡ i m ɛ n t
8432	ródd	90	0.1994	2.2997	r oː dː
8432	sarkad	90	0.1994	2.2997	ʃ ɒ r k ɒ d
8432	segélyek	90	0.1994	2.2997	ʃ ɛ ɡ eː j ɛ k
8432	sisakok	90	0.1994	2.2997	ʃ i ʃ ɒ k o k
8432	szalagja	90	0.1994	2.2997	s ɒ l ɒ ɡ j ɒ
8432	szolgáltatásunkat	90	0.1994	2.2997	s o l ɡ aː l t ɒ t aː ʃ u ŋ k ɒ t
8432	sütkérezik	90	0.1994	2.2997	ʃ y t k eː r ɛ z i k
8432	tanulmányom	90	0.1994	2.2997	t ɒ n u l m aː ɲ o m
8432	tanúsítvány	90	0.1994	2.2997	t ɒ n uː ʃ iː t v aː ɲ
8432	teljesítés	90	0.1994	2.2997	t ɛ jː ɛ ʃ iː t eː ʃ
8432	tenyérnyi	90	0.1994	2.2997	t ɛ ɲ eː r ɲ i
8432	teológus	90	0.1994	2.2997	t ɛ o l oː ɡ u ʃ
8432	térképész	90	0.1994	2.2997	t eː r k eː p eː s
8432	túr	90	0.1994	2.2997	t uː r
8432	tünékeny	90	0.1994	2.2997	t y n eː k ɛ ɲ
8432	valóságok	90	0.1994	2.2997	v ɒ l oː ʃ aː ɡ o k
8432	vetlek	90	0.1994	2.2997	v ɛ t l ɛ k
8432	vidrát	90	0.1994	2.2997	v i d r aː t
8432	zsúfoltabb	90	0.1994	2.2997	ʒ uː f o l t ɒ bː
8432	záporok	90	0.1994	2.2997	z aː p o r o k
8432	zárjalak	90	0.1994	2.2997	z aː r j ɒ l ɒ k
8432	átlós	90	0.1994	2.2997	aː t l oː ʃ
8432	érdekházasság	90	0.1994	2.2997	eː r d ɛ k h aː z ɒ ʃː aː ɡ
8432	érném	90	0.1994	2.2997	eː r n eː m
8432	írnák	90	0.1994	2.2997	iː r n aː k
8432	önzőbb	90	0.1994	2.2997	ø n z øː bː
8432	ösztökél	90	0.1994	2.2997	ø s t ø k eː l
8433	acetilén	89	0.1972	2.2949	ɒ t͡s ɛ t i l eː n
8433	adatokon	89	0.1972	2.2949	ɒ d ɒ t o k o n
8433	ajándékaid	89	0.1972	2.2949	ɒ j aː n d eː k ɒ j i d
8433	akarva	89	0.1972	2.2949	ɒ k ɒ r v ɒ
8433	anikó	89	0.1972	2.2949	ɒ n i k oː
8433	berillium	89	0.1972	2.2949	b ɛ r i lː i j u m
8433	bohóchal	89	0.1972	2.2949	b o ɦ oː h ɒ l
8433	bugyog	89	0.1972	2.2949	b u ɟ o ɡ
8433	csehül	89	0.1972	2.2949	t͡ʃ ɛ ɦ y l
8433	divatja	89	0.1972	2.2949	d i v ɒ cː ɒ
8433	egzisztencialista	89	0.1972	2.2949	ɛ ɡ z i s t ɛ n t͡s i j ɒ l i ʃ t ɒ
8433	felszólal	89	0.1972	2.2949	f ɛ l s oː l ɒ l
8433	festőművész	89	0.1972	2.2949	f ɛ ʃ t øː m yː v eː s
8433	fátyolos	89	0.1972	2.2949	f aː c o l o ʃ
8433	fóbiás	89	0.1972	2.2949	f oː b i j aː ʃ
8433	gyakorlathoz	89	0.1972	2.2949	ɟ ɒ k o r l ɒ t h o z
8433	gyűjteménybe	89	0.1972	2.2949	ɟ yː j t ɛ m eː ɲ b ɛ
8433	harangjáték	89	0.1972	2.2949	h ɒ r ɒ ŋ ɡ j aː t eː k
8433	harisnyák	89	0.1972	2.2949	h ɒ r i ʃ ɲ aː k
8433	határnak	89	0.1972	2.2949	h ɒ t aː r n ɒ k
8433	homokozó	89	0.1972	2.2949	h o m o k o z oː
8433	horga	89	0.1972	2.2949	h o r ɡ ɒ
8433	hörgő	89	0.1972	2.2949	h ø r ɡ øː
8433	illusztrátor	89	0.1972	2.2949	i lː u s t r aː t o r
8433	jellemvonások	89	0.1972	2.2949	j ɛ lː ɛ ɱ v o n aː ʃ o k
8433	jussod	89	0.1972	2.2949	j u ʃː o d
8433	jóknak	89	0.1972	2.2949	j oː k n ɒ k
8433	kalandozik	89	0.1972	2.2949	k ɒ l ɒ n d o z i k
8433	kedvességével	89	0.1972	2.2949	k ɛ d v ɛ ʃː eː ɡ eː v ɛ l
8433	kensz	89	0.1972	2.2949	k ɛ n s
8433	kertészem	89	0.1972	2.2949	k ɛ r t eː s ɛ m
8433	konklúzió	89	0.1972	2.2949	k o ŋ k l uː z i j oː
8433	konyhaművészet	89	0.1972	2.2949	k o ɲ ɦ ɒ m yː v eː s ɛ t
8433	kormeghatározás	89	0.1972	2.2949	k o r m ɛ k h ɒ t aː r o z aː ʃ
8433	kormányfő	89	0.1972	2.2949	k o r m aː ɲ f øː
8433	kávézók	89	0.1972	2.2949	k aː v eː z oː k
8433	kékebb	89	0.1972	2.2949	k eː k ɛ bː
8433	különbözők	89	0.1972	2.2949	k y l ø m b ø z øː k
8433	laposabb	89	0.1972	2.2949	l ɒ p o ʃ ɒ bː
8433	legfájóbb	89	0.1972	2.2949	l ɛ k f aː j oː bː
8433	lerakó	89	0.1972	2.2949	l ɛ r ɒ k oː
8433	lugas	89	0.1972	2.2949	l u ɡ ɒ ʃ
8433	láthatóság	89	0.1972	2.2949	l aː t h ɒ t oː ʃ aː ɡ
8433	légkondicionálás	89	0.1972	2.2949	l eː kː o n d i t͡s i j o n aː l aː ʃ
8433	lépő	89	0.1972	2.2949	l eː p øː
8433	macis	89	0.1972	2.2949	m ɒ t͡s i ʃ
8433	megfélemlít	89	0.1972	2.2949	m ɛ k f eː l ɛ m l iː t
8433	megyére	89	0.1972	2.2949	m ɛ ɟ eː r ɛ
8433	mek	89	0.1972	2.2949	m ɛ k
8433	mennyről	89	0.1972	2.2949	m ɛ ɲ r øː l
8433	moszkitó	89	0.1972	2.2949	m o s k i t oː
8433	néhányon	89	0.1972	2.2949	n eː ɦ aː ɲ o n
8433	paraguay	89	0.1972	2.2949	p ɒ r ɒ ɡ v aː j
8433	pirul	89	0.1972	2.2949	p i r u l
8433	porlasztó	89	0.1972	2.2949	p o r l ɒ s t oː
8433	prérikutya	89	0.1972	2.2949	p r eː r i k u c ɒ
8433	részegítő	89	0.1972	2.2949	r eː s ɛ ɡ iː t øː
8433	skalp	89	0.1972	2.2949	ʃ k ɒ l p
