Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2135	престојување	9	0.2344	2.37	p r ɛ s t ɔ j u v a ɲ ɛ
2135	пресудува	9	0.2344	2.37	p r ɛ s u d u v a
2135	претендент	9	0.2344	2.37	p r ɛ t ɛ n d ɛ n t
2135	претплатник	9	0.2344	2.37	p r ɛ t p ɫ a t n i k
2135	претрчува	9	0.2344	2.37	p r ɛ t r̩ t͡ʃ u v a
2135	преттоа	9	0.2344	2.37	p r ɛ t t ɔ a
2135	претура	9	0.2344	2.37	p r ɛ t u ɾ a
2135	прецрта	9	0.2344	2.37	p r ɛ t͡s r̩ t a
2135	преѓе	9	0.2344	2.37	p r ɛ ɟ ɛ
2135	привилегиран	9	0.2344	2.37	p r i v i l ɛ ɡ i ɾ a n
2135	приврзува	9	0.2344	2.37	p r i v r̩ z u v a
2135	приглуп	9	0.2344	2.37	p r i ɡ ɫ u p
2135	придавки	9	0.2344	2.37	p r i d a f k i
2135	придружен	9	0.2344	2.37	p r i d r u ʒ ɛ n
2135	принесување	9	0.2344	2.37	p r i n ɛ s u v a ɲ ɛ
2135	приспособување	9	0.2344	2.37	p r i s p ɔ s ɔ b u v a ɲ ɛ
2135	пристрасност	9	0.2344	2.37	p r i s t r a s n ɔ s t
2135	пркос	9	0.2344	2.37	p r̩ k ɔ s
2135	прле	9	0.2344	2.37	p r̩ l ɛ
2135	прободување	9	0.2344	2.37	p r ɔ b ɔ d u v a ɲ ɛ
2135	проведува	9	0.2344	2.37	p r ɔ v ɛ d u v a
2135	провидно	9	0.2344	2.37	p r ɔ v i d n ɔ
2135	провоцирање	9	0.2344	2.37	p r ɔ v ɔ t͡s i ɾ a ɲ ɛ
2135	прогестерон	9	0.2344	2.37	p r ɔ ɡ ɛ s t ɛ r ɔ n
2135	прогнозира	9	0.2344	2.37	p r ɔ ɡ n ɔ z i ɾ a
2135	прокрвари	9	0.2344	2.37	p r ɔ k r̩ v a ɾ i
2135	промовиран	9	0.2344	2.37	p r ɔ m ɔ v i ɾ a n
2135	пропатува	9	0.2344	2.37	p r ɔ p a t u v a
2135	протестно	9	0.2344	2.37	p r ɔ t ɛ s t n ɔ
2135	проѕирно	9	0.2344	2.37	p r ɔ d͡z i r n ɔ
2135	прскалка	9	0.2344	2.37	p r̩ s k a ɫ k a
2135	пунџа	9	0.2344	2.37	p u n d͡ʒ a
2135	пченичен	9	0.2344	2.37	p t͡ʃ ɛ n i t͡ʃ ɛ n
2135	разболување	9	0.2344	2.37	r a z b ɔ ɫ u v a ɲ ɛ
2135	разлабавен	9	0.2344	2.37	r a z ɫ a b a v ɛ n
2135	разменување	9	0.2344	2.37	r a z m ɛ n u v a ɲ ɛ
2135	размести	9	0.2344	2.37	r a z m ɛ s t i
2135	разорување	9	0.2344	2.37	r a z ɔ r u v a ɲ ɛ
2135	разоткрива	9	0.2344	2.37	r a z ɔ t k r i v a
2135	разрушен	9	0.2344	2.37	r a z r u ʃ ɛ n
2135	рапсодија	9	0.2344	2.37	r a p s ɔ d i j a
2135	расеано	9	0.2344	2.37	r a s ɛ a n ɔ
2135	распара	9	0.2344	2.37	r a s p a ɾ a
2135	распарчување	9	0.2344	2.37	r a s p a r t͡ʃ u v a ɲ ɛ
2135	расплакан	9	0.2344	2.37	r a s p ɫ a k a n
2135	распространување	9	0.2344	2.37	r a s p r ɔ s t r a n u v a ɲ ɛ
2135	растегнување	9	0.2344	2.37	r a s t ɛ ɡ n u v a ɲ ɛ
2135	расцепен	9	0.2344	2.37	r a s t͡s ɛ p ɛ n
2135	револт	9	0.2344	2.37	r ɛ v ɔ ɫ t
2135	регистрирање	9	0.2344	2.37	r ɛ ɡ i s t r i ɾ a ɲ ɛ
2135	резил	9	0.2344	2.37	r ɛ z i ɫ
2135	ренгенски	9	0.2344	2.37	r ɛ ŋ ɡ ɛ n s k i
2135	рендгенски	9	0.2344	2.37	r ɛ n d ɡ ɛ n s k i
2135	репрограмиран	9	0.2344	2.37	r ɛ p r ɔ ɡ r a m i ɾ a n
2135	рефинансирање	9	0.2344	2.37	r ɛ f i n a n s i ɾ a ɲ ɛ
2135	рецензија	9	0.2344	2.37	r ɛ t͡s ɛ n z i j a
2135	рецитира	9	0.2344	2.37	r ɛ t͡s i t i ɾ a
2135	рецитирање	9	0.2344	2.37	r ɛ t͡s i t i ɾ a ɲ ɛ
2135	решето	9	0.2344	2.37	r ɛ ʃ ɛ t ɔ
2135	рига	9	0.2344	2.37	r i ɡ a
2135	рингишпил	9	0.2344	2.37	r i ŋ ɡ i ʃ p i ɫ
2135	родови	9	0.2344	2.37	r ɔ d ɔ v i
2135	ролан	9	0.2344	2.37	r ɔ ɫ a n
2135	рурален	9	0.2344	2.37	r u ɾ a l ɛ n
2135	ручање	9	0.2344	2.37	r u t͡ʃ a ɲ ɛ
2135	салвета	9	0.2344	2.37	s a ɫ v ɛ t a
2135	салотејп	9	0.2344	2.37	s a ɫ ɔ t ɛ j p
2135	самопрогласен	9	0.2344	2.37	s a m ɔ p r ɔ ɡ ɫ a s ɛ n
2135	самотен	9	0.2344	2.37	s a m ɔ t ɛ n
2135	саркастично	9	0.2344	2.37	s a r k a s t i t͡ʃ n ɔ
2135	сатанизам	9	0.2344	2.37	s a t a n i z a m
2135	сатанист	9	0.2344	2.37	s a t a n i s t
2135	светнат	9	0.2344	2.37	s v ɛ t n a t
2135	свеќници	9	0.2344	2.37	s v ɛ c n i t͡s i
2135	свикува	9	0.2344	2.37	s v i k u v a
2135	свирне	9	0.2344	2.37	s v i r n ɛ
2135	своеглав	9	0.2344	2.37	s v ɔ ɛ ɡ ɫ a f
2135	своина	9	0.2344	2.37	s v ɔ i n a
2135	севишен	9	0.2344	2.37	s ɛ v i ʃ ɛ n
2135	сеир	9	0.2344	2.37	s ɛ i r
2135	сензуален	9	0.2344	2.37	s ɛ n z u a l ɛ n
2135	серенада	9	0.2344	2.37	s ɛ ɾ ɛ n a d a
2135	сечен	9	0.2344	2.37	s ɛ t͡ʃ ɛ n
2135	синтакса	9	0.2344	2.37	s i n t a k s a
2135	синхронизирање	9	0.2344	2.37	s i ŋ x r ɔ n i z i ɾ a ɲ ɛ
2135	сиренце	9	0.2344	2.37	s i ɾ ɛ n t͡s ɛ
2135	скандинавски	9	0.2344	2.37	s k a n d i n a f s k i
2135	скафандер	9	0.2344	2.37	s k a f a n d ɛ r
2135	скејтери	9	0.2344	2.37	s k ɛ j t ɛ ɾ i
2135	скицирање	9	0.2344	2.37	s k i t͡s i ɾ a ɲ ɛ
2135	слабоумен	9	0.2344	2.37	s ɫ a b ɔ u m ɛ n
2135	сложеност	9	0.2344	2.37	s ɫ ɔ ʒ ɛ n ɔ s t
2135	сложно	9	0.2344	2.37	s ɫ ɔ ʒ n ɔ
2135	слоновски	9	0.2344	2.37	s ɫ ɔ n ɔ f s k i
2135	служен	9	0.2344	2.37	s ɫ u ʒ ɛ n
2135	смотра	9	0.2344	2.37	s m ɔ t r a
2135	соборец	9	0.2344	2.37	s ɔ b ɔ ɾ ɛ t͡s
2135	соединува	9	0.2344	2.37	s ɔ ɛ d i n u v a
2135	сомничи	9	0.2344	2.37	s ɔ m n i t͡ʃ i
2135	софистицираност	9	0.2344	2.37	s ɔ f i s t i t͡s i ɾ a n ɔ s t
2135	социјализам	9	0.2344	2.37	s ɔ t͡s i j a l i z a m
2135	срушува	9	0.2344	2.37	s r u ʃ u v a
2135	стапалка	9	0.2344	2.37	s t a p a ɫ k a
2135	старателка	9	0.2344	2.37	s t a r a t ɛ ɫ k a
2135	старателски	9	0.2344	2.37	s t a r a t ɛ ɫ s k i
2135	старовремски	9	0.2344	2.37	s t a r ɔ v r ɛ m s k i  |  s t a ɾ ɔ v r ɛ m s k i
2135	старудија	9	0.2344	2.37	s t a r u d i j a
2135	стасува	9	0.2344	2.37	s t a s u v a
2135	створ	9	0.2344	2.37	s t v ɔ r
2135	стоматологија	9	0.2344	2.37	s t ɔ m a t ɔ ɫ ɔ ɡ i j a
2135	стоматолошки	9	0.2344	2.37	s t ɔ m a t ɔ ɫ ɔ ʃ k i
2135	суперсоничен	9	0.2344	2.37	s u p ɛ r s ɔ n i t͡ʃ ɛ n
2135	сус	9	0.2344	2.37	s u s
2135	суштествено	9	0.2344	2.37	s u ʃ t ɛ s t v ɛ n ɔ
2135	табуретка	9	0.2344	2.37	t a b u r ɛ t k a
2135	тамбура	9	0.2344	2.37	t a m b u ɾ a
2135	тапоглав	9	0.2344	2.37	t a p ɔ ɡ ɫ a f
2135	ташкент	9	0.2344	2.37	t a ʃ k ɛ n t
2135	театрален	9	0.2344	2.37	t ɛ a t r a l ɛ n
2135	тематика	9	0.2344	2.37	t ɛ m a t i k a
2135	теолошки	9	0.2344	2.37	t ɛ ɔ ɫ ɔ ʃ k i
2135	терабајти	9	0.2344	2.37	t ɛ ɾ a b a j t i
2135	теснец	9	0.2344	2.37	t ɛ s n ɛ t͡s
2135	тефтерче	9	0.2344	2.37	t ɛ f t ɛ r t͡ʃ ɛ
2135	титка	9	0.2344	2.37	t i t k a
2135	тонер	9	0.2344	2.37	t ɔ n ɛ r
2135	топен	9	0.2344	2.37	t ɔ p ɛ n
2135	трегери	9	0.2344	2.37	t r ɛ ɡ ɛ ɾ i
2135	трнлив	9	0.2344	2.37	t r̩ n l i f
2135	тромав	9	0.2344	2.37	t r ɔ m a f
2135	убрза	9	0.2344	2.37	u b r̩ z a
2135	увезува	9	0.2344	2.37	u v ɛ z u v a
2135	угодување	9	0.2344	2.37	u ɡ ɔ d u v a ɲ ɛ
2135	уживанција	9	0.2344	2.37	u ʒ i v a n t͡s i j a
2135	умеење	9	0.2344	2.37	u m ɛ ɛ ɲ ɛ
2135	уметница	9	0.2344	2.37	u m ɛ t n i t͡s a
2135	умножува	9	0.2344	2.37	u m n ɔ ʒ u v a
2135	уредува	9	0.2344	2.37	u r ɛ d u v a
2135	усвои	9	0.2344	2.37	u s v ɔ i
2135	условен	9	0.2344	2.37	u s ɫ ɔ v ɛ n
2135	услужен	9	0.2344	2.37	u s ɫ u ʒ ɛ n
2135	успешност	9	0.2344	2.37	u s p ɛ ʃ n ɔ s t
2135	утврдува	9	0.2344	2.37	u t v r̩ d u v a
2135	фалус	9	0.2344	2.37	f a ɫ u s
2135	филмаџии	9	0.2344	2.37	f i ɫ m a d͡ʒ i i
2135	филтрира	9	0.2344	2.37	f i ɫ t r i ɾ a
2135	фригиден	9	0.2344	2.37	f r i ɡ i d ɛ n
2135	хакиран	9	0.2344	2.37	x a k i ɾ a n
2135	харакири	9	0.2344	2.37	x a ɾ a k i ɾ i
2135	харков	9	0.2344	2.37	x a r k ɔ f
2135	хермафродит	9	0.2344	2.37	x ɛ r m a f r ɔ d i t
2135	хималаи	9	0.2344	2.37	x i m a ɫ a i
2135	хипокрит	9	0.2344	2.37	x i p ɔ k r i t
2135	хроничен	9	0.2344	2.37	x r ɔ n i t͡ʃ ɛ n
2135	цветно	9	0.2344	2.37	t͡s v ɛ t n ɔ
2135	церемонијален	9	0.2344	2.37	t͡s ɛ ɾ ɛ m ɔ n i j a l ɛ n
2135	цитадела	9	0.2344	2.37	t͡s i t a d ɛ ɫ a
2135	црнокож	9	0.2344	2.37	t͡s r̩ n ɔ k ɔ ʃ
2135	чеиз	9	0.2344	2.37	t͡ʃ ɛ i s
2135	чекална	9	0.2344	2.37	t͡ʃ ɛ k a ɫ n a
2135	чекирање	9	0.2344	2.37	t͡ʃ ɛ k i ɾ a ɲ ɛ
2135	челичење	9	0.2344	2.37	t͡ʃ ɛ l i t͡ʃ ɛ ɲ ɛ
2135	чина	9	0.2344	2.37	t͡ʃ i n a
2135	чудовишно	9	0.2344	2.37	t͡ʃ u d ɔ v i ʃ n ɔ
2135	чудотворен	9	0.2344	2.37	t͡ʃ u d ɔ t v ɔ ɾ ɛ n
2135	чукало	9	0.2344	2.37	t͡ʃ u k a ɫ ɔ
2135	шестотини	9	0.2344	2.37	ʃ ɛ s t ɔ t i n i
2135	шиба	9	0.2344	2.37	ʃ i b a
2135	шипинки	9	0.2344	2.37	ʃ i p i ŋ k i
2135	штедилница	9	0.2344	2.37	ʃ t ɛ d i ɫ n i t͡s a
2135	штедлив	9	0.2344	2.37	ʃ t ɛ d l i f
2135	шупче	9	0.2344	2.37	ʃ u p t͡ʃ ɛ
2135	ѓорѓија	9	0.2344	2.37	ɟ ɔ r ɟ i j a
2135	ѓулиња	9	0.2344	2.37	ɟ u l i ɲ a
2135	џбунови	9	0.2344	2.37	d͡ʒ b u n ɔ v i
2135	џубокс	9	0.2344	2.37	d͡ʒ u b ɔ k s
2136	администрации	8	0.2084	2.3189	a d m i n i s t r a t͡s i i
2136	аеронаутика	8	0.2084	2.3189	a ɛ ɾ ɔ n a u t i k a
2136	академици	8	0.2084	2.3189	a k a d ɛ m i t͡s i
2136	акна	8	0.2084	2.3189	a k n a
2136	активирајќи	8	0.2084	2.3189	a k t i v i r a j c i
2136	аналгетик	8	0.2084	2.3189	a n a ɫ ɡ ɛ t i k
2136	анемично	8	0.2084	2.3189	a n ɛ m i t͡ʃ n ɔ
2136	антипатичен	8	0.2084	2.3189	a n t i p a t i t͡ʃ ɛ n
2136	аплицира	8	0.2084	2.3189	a p l i t͡s i ɾ a
2136	арогантност	8	0.2084	2.3189	a ɾ ɔ ɡ a n t n ɔ s t
2136	артикулиран	8	0.2084	2.3189	a r t i k u l i ɾ a n
2136	архивирање	8	0.2084	2.3189	a r x i v i ɾ a ɲ ɛ
2136	архивски	8	0.2084	2.3189	a r x i f s k i
2136	астечки	8	0.2084	2.3189	a s t ɛ t͡ʃ k i
2136	астролог	8	0.2084	2.3189	a s t r ɔ ɫ ɔ k
2136	ајдучка	8	0.2084	2.3189	a j d u t͡ʃ k a
2136	бабици	8	0.2084	2.3189	b a b i t͡s i
2136	балансиран	8	0.2084	2.3189	b a ɫ a n s i ɾ a n
2136	балкан	8	0.2084	2.3189	b a ɫ k a n
2136	бандитски	8	0.2084	2.3189	b a n d i t s k i
2136	бариум	8	0.2084	2.3189	b a ɾ i j u m
2136	бајонет	8	0.2084	2.3189	b a j ɔ n ɛ t
2136	безгрешно	8	0.2084	2.3189	b ɛ z ɡ r ɛ ʃ n ɔ
2136	безличен	8	0.2084	2.3189	b ɛ z l i t͡ʃ ɛ n
2136	безобразник	8	0.2084	2.3189	b ɛ z ɔ b r a z n i k
2136	безрбетник	8	0.2084	2.3189	b ɛ z r̩ b ɛ t n i k
2136	беснеење	8	0.2084	2.3189	b ɛ s n ɛ ɛ ɲ ɛ
2136	бесполезен	8	0.2084	2.3189	b ɛ s p ɔ l ɛ z ɛ n
2136	бесчесен	8	0.2084	2.3189	b ɛ ʃ t͡ʃ ɛ s ɛ n
2136	благотворно	8	0.2084	2.3189	b ɫ a ɡ ɔ t v ɔ r n ɔ
2136	бледило	8	0.2084	2.3189	b l ɛ d i ɫ ɔ
2136	блика	8	0.2084	2.3189	b l i k a
2136	блуд	8	0.2084	2.3189	b ɫ u t
2136	богојавление	8	0.2084	2.3189	b ɔ ɡ ɔ j a v l ɛ n i j ɛ
2136	боеми	8	0.2084	2.3189	b ɔ ɛ m i
2136	болештина	8	0.2084	2.3189	b ɔ l ɛ ʃ t i n a
2136	боски	8	0.2084	2.3189	b ɔ s k i
2136	бојан	8	0.2084	2.3189	b ɔ j a n
2136	брбушки	8	0.2084	2.3189	b r̩ b u ʃ k i
2136	брзаница	8	0.2084	2.3189	b r̩ z a n i t͡s a
2136	бруцошки	8	0.2084	2.3189	b r u t͡s ɔ ʃ k i
2136	брца	8	0.2084	2.3189	b r̩ t͡s a
2136	будејќи	8	0.2084	2.3189	b u d ɛ j c i
2136	бурек	8	0.2084	2.3189	b u ɾ ɛ k
2136	буричкање	8	0.2084	2.3189	b u r i t͡ʃ k a ɲ ɛ
2136	вазал	8	0.2084	2.3189	v a z a ɫ
2136	вариво	8	0.2084	2.3189	v a ɾ i v ɔ
2136	варијабилно	8	0.2084	2.3189	v a ɾ i j a b i ɫ n ɔ
2136	вбризга	8	0.2084	2.3189	v b r i z ɡ a
2136	вгради	8	0.2084	2.3189	v ɡ r a d i
2136	вградување	8	0.2084	2.3189	v ɡ r a d u v a ɲ ɛ
2136	вдолж	8	0.2084	2.3189	v d ɔ ɫ ʃ
2136	вересија	8	0.2084	2.3189	v ɛ r ɛ s i j a
2136	вилин	8	0.2084	2.3189	v i l i n
2136	виолинист	8	0.2084	2.3189	v i j ɔ l i n i s t
2136	влее	8	0.2084	2.3189	v l ɛ ɛ
2136	вложен	8	0.2084	2.3189	v ɫ ɔ ʒ ɛ n
2136	внес	8	0.2084	2.3189	v n ɛ s
2136	воинственост	8	0.2084	2.3189	v ɔ i n s t v ɛ n ɔ s t
2136	вообразува	8	0.2084	2.3189	v ɔ ɔ b r a z u v a
2136	воочи	8	0.2084	2.3189	v ɔ ɔ t͡ʃ i
2136	воскреснува	8	0.2084	2.3189	v ɔ s k r ɛ s n u v a
2136	воспоставува	8	0.2084	2.3189	v ɔ s p ɔ s t a v u v a
2136	востанија	8	0.2084	2.3189	v ɔ s t a n i j a
2136	војводи	8	0.2084	2.3189	v ɔ j v ɔ d i
2136	впише	8	0.2084	2.3189	f p i ʃ ɛ
2136	врагови	8	0.2084	2.3189	v r a ɡ ɔ v i
2136	вреѓање	8	0.2084	2.3189	v r ɛ ɟ a ɲ ɛ
2136	вртеж	8	0.2084	2.3189	v r̩ t ɛ ʃ
2136	второстепен	8	0.2084	2.3189	f t ɔ r ɔ s t ɛ p ɛ n
2136	втурнат	8	0.2084	2.3189	f t u r n a t
2136	вчудовидувачки	8	0.2084	2.3189	f t͡ʃ u d ɔ v i d u v a t͡ʃ k i
2136	вџашен	8	0.2084	2.3189	v d͡ʒ a ʃ ɛ n
2136	галамење	8	0.2084	2.3189	ɡ a ɫ a m ɛ ɲ ɛ
2136	генерациски	8	0.2084	2.3189	ɡ ɛ n ɛ r a t͡s i s k i
2136	геријатриски	8	0.2084	2.3189	ɡ ɛ ɾ i j a t r i s k i
2136	гласач	8	0.2084	2.3189	ɡ ɫ a s a t͡ʃ
2136	гледачка	8	0.2084	2.3189	ɡ l ɛ d a t͡ʃ k a
2136	глоба	8	0.2084	2.3189	ɡ ɫ ɔ b a
2136	глобализација	8	0.2084	2.3189	ɡ ɫ ɔ b a l i z a t͡s i j a
2136	глувчешки	8	0.2084	2.3189	ɡ ɫ u f t͡ʃ ɛ ʃ k i
2136	годе	8	0.2084	2.3189	ɡ ɔ d ɛ
2136	грабање	8	0.2084	2.3189	ɡ r a b a ɲ ɛ
2136	грабнато	8	0.2084	2.3189	ɡ r a b n a t ɔ
2136	гравирање	8	0.2084	2.3189	ɡ r a v i ɾ a ɲ ɛ
2136	давачки	8	0.2084	2.3189	d a v a t͡ʃ k i
2136	далековид	8	0.2084	2.3189	d a l ɛ k ɔ v i t
2136	двогледи	8	0.2084	2.3189	d v ɔ ɡ l ɛ d i
2136	двориште	8	0.2084	2.3189	d v ɔ ɾ i ʃ t ɛ
2136	дебитантка	8	0.2084	2.3189	d ɛ b i t a n t k a
2136	дежаву	8	0.2084	2.3189	d ɛ ʒ a v u
2136	дезинформација	8	0.2084	2.3189	d ɛ z i ɱ f ɔ r m a t͡s i j a
2136	денарски	8	0.2084	2.3189	d ɛ n a r s k i
2136	дериват	8	0.2084	2.3189	d ɛ ɾ i v a t
2136	деструктивен	8	0.2084	2.3189	d ɛ s t r u k t i v ɛ n
2136	дејности	8	0.2084	2.3189	d ɛ j n ɔ s t i
2136	дигресија	8	0.2084	2.3189	d i ɡ r ɛ s i j a
2136	дизајнерка	8	0.2084	2.3189	d i z a j n ɛ r k a
2136	дипломатка	8	0.2084	2.3189	d i p ɫ ɔ m a t k a
2136	дискета	8	0.2084	2.3189	d i s k ɛ t a
2136	дискриминира	8	0.2084	2.3189	d i s k r i m i n i ɾ a
2136	дијалекти	8	0.2084	2.3189	d i j a l ɛ k t i
2136	добронамерност	8	0.2084	2.3189	d ɔ b r ɔ n a m ɛ r n ɔ s t
2136	доведување	8	0.2084	2.3189	d ɔ v ɛ d u v a ɲ ɛ
2136	довлекува	8	0.2084	2.3189	d ɔ v l ɛ k u v a
2136	дога	8	0.2084	2.3189	d ɔ ɡ a
2136	дождовница	8	0.2084	2.3189	d ɔ ʒ d ɔ v n i t͡s a
2136	дозволување	8	0.2084	2.3189	d ɔ z v ɔ ɫ u v a ɲ ɛ
2136	домаќинства	8	0.2084	2.3189	d ɔ m a c i n s t v a
2136	допаѓање	8	0.2084	2.3189	d ɔ p a ɟ a ɲ ɛ
2136	доплати	8	0.2084	2.3189	d ɔ p ɫ a t i
2136	досегашен	8	0.2084	2.3189	d ɔ s ɛ ɡ a ʃ ɛ n
2136	доселенички	8	0.2084	2.3189	d ɔ s ɛ l ɛ n i t͡ʃ k i
2136	доха	8	0.2084	2.3189	d ɔ x a
2136	драмски	8	0.2084	2.3189	d r a m s k i
2136	другарски	8	0.2084	2.3189	d r u ɡ a r s k i
2136	друм	8	0.2084	2.3189	d r u m
2136	дуле	8	0.2084	2.3189	d u l ɛ
2136	егзистира	8	0.2084	2.3189	ɛ ɡ z i s t i ɾ a
2136	егоистично	8	0.2084	2.3189	ɛ ɡ ɔ i s t i t͡ʃ n ɔ
2136	еколог	8	0.2084	2.3189	ɛ k ɔ ɫ ɔ k
2136	екологија	8	0.2084	2.3189	ɛ k ɔ ɫ ɔ ɡ i j a
2136	економичен	8	0.2084	2.3189	ɛ k ɔ n ɔ m i t͡ʃ ɛ n
2136	експертски	8	0.2084	2.3189	ɛ k s p ɛ r t s k i
2136	емболија	8	0.2084	2.3189	ɛ m b ɔ l i j a
2136	емитуван	8	0.2084	2.3189	ɛ m i t u v a n
2136	ентропија	8	0.2084	2.3189	ɛ n t r ɔ p i j a
2136	епилептичен	8	0.2084	2.3189	ɛ p i l ɛ p t i t͡ʃ ɛ n
2136	ергенски	8	0.2084	2.3189	ɛ r ɡ ɛ n s k i
2136	еснаф	8	0.2084	2.3189	ɛ s n a f
2136	жули	8	0.2084	2.3189	ʒ u l i
2136	забиен	8	0.2084	2.3189	z a b i j ɛ n
2136	забно	8	0.2084	2.3189	z a b n ɔ
2136	завршно	8	0.2084	2.3189	z a v r̩ ʃ n ɔ
2136	загари	8	0.2084	2.3189	z a ɡ a ɾ i
2136	загледан	8	0.2084	2.3189	z a ɡ l ɛ d a n
2136	загризување	8	0.2084	2.3189	z a ɡ r i z u v a ɲ ɛ
2136	задува	8	0.2084	2.3189	z a d u v a
2136	задушлив	8	0.2084	2.3189	z a d u ʃ l i f
2136	заинтересираност	8	0.2084	2.3189	z a i n t ɛ ɾ ɛ s i ɾ a n ɔ s t
2136	заледува	8	0.2084	2.3189	z a l ɛ d u v a
2136	замрачен	8	0.2084	2.3189	z a m r a t͡ʃ ɛ n
2136	замрсен	8	0.2084	2.3189	z a m r̩ s ɛ n
2136	занаетчии	8	0.2084	2.3189	z a n a ɛ t t͡ʃ i i
2136	занимлив	8	0.2084	2.3189	z a n i m l i f
2136	запостави	8	0.2084	2.3189	z a p ɔ s t a v i
2136	запуштен	8	0.2084	2.3189	z a p u ʃ t ɛ n
2136	заслепување	8	0.2084	2.3189	z a s l ɛ p u v a ɲ ɛ
2136	засмета	8	0.2084	2.3189	z a s m ɛ t a
2136	засолнување	8	0.2084	2.3189	z a s ɔ ɫ n u v a ɲ ɛ
2136	затегнат	8	0.2084	2.3189	z a t ɛ ɡ n a t
2136	затоплен	8	0.2084	2.3189	z a t ɔ p l ɛ n
2136	зафрканти	8	0.2084	2.3189	z a f r̩ k a n t i
2136	зачисти	8	0.2084	2.3189	z a t͡ʃ i s t i
2136	зашиен	8	0.2084	2.3189	z a ʃ i j ɛ n
2136	заљубување	8	0.2084	2.3189	z a ʎ u b u v a ɲ ɛ
2136	зграпчува	8	0.2084	2.3189	z ɡ r a p t͡ʃ u v a
2136	здивне	8	0.2084	2.3189	z d i v n ɛ
2136	здодева	8	0.2084	2.3189	z d ɔ d ɛ v a
2136	злочинец	8	0.2084	2.3189	z ɫ ɔ t͡ʃ i n ɛ t͡s
2136	зодијачки	8	0.2084	2.3189	z ɔ d i j a t͡ʃ k i
2136	зоолошки	8	0.2084	2.3189	z ɔ ɔ ɫ ɔ ʃ k i
2136	зјае	8	0.2084	2.3189	z j a ɛ
2136	игран	8	0.2084	2.3189	i ɡ r a n
2136	идење	8	0.2084	2.3189	i d ɛ ɲ ɛ
2136	избрзува	8	0.2084	2.3189	i z b r̩ z u v a
2136	избутка	8	0.2084	2.3189	i z b u t k a
2136	извежбан	8	0.2084	2.3189	i z v ɛ ʒ b a n
2136	извинет	8	0.2084	2.3189	i z v i n ɛ t
2136	изгмечи	8	0.2084	2.3189	i z ɡ m ɛ t͡ʃ i
2136	изгони	8	0.2084	2.3189	i z ɡ ɔ n i
2136	издвоен	8	0.2084	2.3189	i z d v ɔ ɛ n
2136	издигање	8	0.2084	2.3189	i z d i ɡ a ɲ ɛ
2136	издресиран	8	0.2084	2.3189	i z d r ɛ s i ɾ a n
2136	издржливо	8	0.2084	2.3189	i z d r̩ ʒ l i v ɔ
2136	издупчи	8	0.2084	2.3189	i z d u p t͡ʃ i
2136	изедува	8	0.2084	2.3189	i z ɛ d u v a
2136	излижан	8	0.2084	2.3189	i z l i ʒ a n
2136	изолираност	8	0.2084	2.3189	i z ɔ l i ɾ a n ɔ s t
2136	изрекување	8	0.2084	2.3189	i z r ɛ k u v a ɲ ɛ
2136	изрони	8	0.2084	2.3189	i z r ɔ n i
2136	именки	8	0.2084	2.3189	i m ɛ ŋ k i
2136	инвентивен	8	0.2084	2.3189	i ɱ v ɛ n t i v ɛ n
2136	индијка	8	0.2084	2.3189	i n d i j k a
2136	интерен	8	0.2084	2.3189	i n t ɛ ɾ ɛ n
2136	искака	8	0.2084	2.3189	i s k a k a
2136	искасан	8	0.2084	2.3189	i s k a s a n
2136	искоренување	8	0.2084	2.3189	i s k ɔ ɾ ɛ n u v a ɲ ɛ
2136	исмеван	8	0.2084	2.3189	i s m ɛ v a n
2136	испива	8	0.2084	2.3189	i s p i v a
2136	исплаќање	8	0.2084	2.3189	i s p ɫ a c a ɲ ɛ
2136	исповедалница	8	0.2084	2.3189	i s p ɔ v ɛ d a ɫ n i t͡s a
2136	испосече	8	0.2084	2.3189	i s p ɔ s ɛ t͡ʃ ɛ
2136	испумпува	8	0.2084	2.3189	i s p u m p u v a
2136	истек	8	0.2084	2.3189	i s t ɛ k
2136	истерува	8	0.2084	2.3189	i s t ɛ ɾ u v a
2136	истиснат	8	0.2084	2.3189	i s t i s n a t
2136	истоштеност	8	0.2084	2.3189	i s t ɔ ʃ t ɛ n ɔ s t
2136	истоштува	8	0.2084	2.3189	i s t ɔ ʃ t u v a
2136	истрелува	8	0.2084	2.3189	i s t r ɛ ɫ u v a
2136	истренира	8	0.2084	2.3189	i s t r ɛ n i ɾ a
2136	истркала	8	0.2084	2.3189	i s t r̩ k a ɫ a
2136	какаду	8	0.2084	2.3189	k a k a d u
2136	калдрма	8	0.2084	2.3189	k a ɫ d r̩ m a
2136	камуфлира	8	0.2084	2.3189	k a m u f l i ɾ a
2136	карабин	8	0.2084	2.3189	k a ɾ a b i n
2136	карактеризира	8	0.2084	2.3189	k a ɾ a k t ɛ ɾ i z i ɾ a
2136	каросерија	8	0.2084	2.3189	k a ɾ ɔ s ɛ ɾ i j a
2136	картографија	8	0.2084	2.3189	k a r t ɔ ɡ r a f i j a
2136	каскадери	8	0.2084	2.3189	k a s k a d ɛ ɾ i
2136	кастрира	8	0.2084	2.3189	k a s t r i ɾ a
2136	катанци	8	0.2084	2.3189	k a t a n t͡s i
2136	катапултира	8	0.2084	2.3189	k a t a p u ɫ t i ɾ a
