Rank	Bigram	Frequency	Frequency per million	Zipf value
1950	ńc	2	0.001	0.0
1950	őd	2	0.001	0.0
1950	œ$	2	0.001	0.0
1950	œf	2	0.001	0.0
1950	œi	2	0.001	0.0
1950	œl	2	0.001	0.0
1950	œm	2	0.001	0.0
1950	œn	2	0.001	0.0
1950	śc	2	0.001	0.0
1950	śl	2	0.001	0.0
1950	šl	2	0.001	0.0
1950	šu	2	0.001	0.0
1950	űn	2	0.001	0.0
1950	ż$	2	0.001	0.0
1950	żj	2	0.001	0.0
1950	żl	2	0.001	0.0
1950	žb	2	0.001	0.0
1950	ƒi	2	0.001	0.0
1950	ƒr	2	0.001	0.0
1950	ƒu	2	0.001	0.0
1950	ƒƒ	2	0.001	0.0
1950	βy	2	0.001	0.0
1950	ηi	2	0.001	0.0
1950	κi	2	0.001	0.0
1950	μy	2	0.001	0.0
1950	μμ	2	0.001	0.0
1950	ξt	2	0.001	0.0
1950	τe	2	0.001	0.0
1950	τo	2	0.001	0.0
1950	д$	2	0.001	0.0
1950	еr	2	0.001	0.0
1950	и$	2	0.001	0.0
1950	ма	2	0.001	0.0
1950	оu	2	0.001	0.0
1950	сo	2	0.001	0.0
1950	ѕ$	2	0.001	0.0
1950	ְֿ	2	0.001	0.0
1950	ְֲ	2	0.001	0.0
1950	ֲָ	2	0.001	0.0
1950	ֲע	2	0.001	0.0
1950	ֲף	2	0.001	0.0
1950	ֳל	2	0.001	0.0
1950	ִֶ	2	0.001	0.0
1950	ִָ	2	0.001	0.0
1950	ִֺ	2	0.001	0.0
1950	ִֽ	2	0.001	0.0
1950	ִֵ	2	0.001	0.0
1950	ֱַ	2	0.001	0.0
1950	ַָ	2	0.001	0.0
1950	ַׂ	2	0.001	0.0
1950	ָa	2	0.001	0.0
1950	ֵָ	2	0.001	0.0
1950	ֺ$	2	0.001	0.0
1950	ֺכ	2	0.001	0.0
1950	ֺײ	2	0.001	0.0
1950	ֲֻ	2	0.001	0.0
1950	ֺֻ	2	0.001	0.0
1950	ֻה	2	0.001	0.0
1950	ֽײ	2	0.001	0.0
1950	ֿו	2	0.001	0.0
1950	ׁח	2	0.001	0.0
1950	ׁץ	2	0.001	0.0
1950	ֻׂ	2	0.001	0.0
1950	ביּ	2	0.001	0.0
1950	גe	2	0.001	0.0
1950	גg	2	0.001	0.0
1950	גh	2	0.001	0.0
1950	גp	2	0.001	0.0
1950	גu	2	0.001	0.0
1950	גw	2	0.001	0.0
1950	גx	2	0.001	0.0
1950	גy	2	0.001	0.0
1950	גł	2	0.001	0.0
1950	גֱ	2	0.001	0.0
1950	הł	2	0.001	0.0
1950	הײ	2	0.001	0.0
1950	וï	2	0.001	0.0
1950	וֻ	2	0.001	0.0
1950	וײ	2	0.001	0.0
1950	ופּ	2	0.001	0.0
1950	זn	2	0.001	0.0
1950	זo	2	0.001	0.0
1950	זw	2	0.001	0.0
1950	זz	2	0.001	0.0
1950	זײ	2	0.001	0.0
1950	חb	2	0.001	0.0
1950	חh	2	0.001	0.0
1950	חk	2	0.001	0.0
1950	חm	2	0.001	0.0
1950	חw	2	0.001	0.0
1950	טr	2	0.001	0.0
1950	טv	2	0.001	0.0
1950	יł	2	0.001	0.0
1950	יֱ	2	0.001	0.0
1950	ךj	2	0.001	0.0
1950	ךִ	2	0.001	0.0
1950	ךיּ	2	0.001	0.0
1950	כz	2	0.001	0.0
1950	כł	2	0.001	0.0
1950	םq	2	0.001	0.0
1950	םֲ	2	0.001	0.0
1950	מֿ	2	0.001	0.0
1950	נl	2	0.001	0.0
1950	נq	2	0.001	0.0
1950	נאָ	2	0.001	0.0
1950	סֱ	2	0.001	0.0
1950	עd	2	0.001	0.0
1950	עj	2	0.001	0.0
1950	עv	2	0.001	0.0
1950	ףe	2	0.001	0.0
1950	ףf	2	0.001	0.0
1950	ףg	2	0.001	0.0
1950	ףj	2	0.001	0.0
1950	ףk	2	0.001	0.0
1950	ףp	2	0.001	0.0
1950	ףֳ	2	0.001	0.0
1950	ףּ	2	0.001	0.0
1950	פr	2	0.001	0.0
1950	ץc	2	0.001	0.0
1950	ץd	2	0.001	0.0
1950	ץg	2	0.001	0.0
1950	ץm	2	0.001	0.0
1950	ץo	2	0.001	0.0
1950	ץן	2	0.001	0.0
1950	צi	2	0.001	0.0
1950	צn	2	0.001	0.0
1950	צw	2	0.001	0.0
1950	צֻ	2	0.001	0.0
1950	קł	2	0.001	0.0
1950	קײ	2	0.001	0.0
1950	קﬠ	2	0.001	0.0
1950	רq	2	0.001	0.0
1950	רł	2	0.001	0.0
1950	רֱ	2	0.001	0.0
1950	ריּ	2	0.001	0.0
1950	שֻ	2	0.001	0.0
1950	תײ	2	0.001	0.0
1950	ױָ	2	0.001	0.0
1950	ױף	2	0.001	0.0
1950	ײֲ	2	0.001	0.0
1950	ײָ	2	0.001	0.0
1950	ײג	2	0.001	0.0
1950	ජය	2	0.001	0.0
1950	ය$	2	0.001	0.0
1950	යි	2	0.001	0.0
1950	යු	2	0.001	0.0
1950	ිබ	2	0.001	0.0
1950	ුබ	2	0.001	0.0
1950	ソq	2	0.001	0.0
1950	不是	2	0.001	0.0
1950	丹$	2	0.001	0.0
1950	人$	2	0.001	0.0
1950	作$	2	0.001	0.0
1950	前$	2	0.001	0.0
1950	听到	2	0.001	0.0
1950	和$	2	0.001	0.0
1950	嘛$	2	0.001	0.0
1950	奇$	2	0.001	0.0
1950	干嘛	2	0.001	0.0
1950	得$	2	0.001	0.0
1950	没有	2	0.001	0.0
1950	爱$	2	0.001	0.0
1950	现在	2	0.001	0.0
1950	美国	2	0.001	0.0
1950	这$	2	0.001	0.0
1950	יִץ	2	0.001	0.0
1950	ﬠג	2	0.001	0.0
1950	ﬠפ	2	0.001	0.0
1950	ﬠפֿ	2	0.001	0.0
1950	בְּ	2	0.001	0.0
1950	בּד	2	0.001	0.0
1950	גּג	2	0.001	0.0
1950	גּמ	2	0.001	0.0
1950	גּﬠ	2	0.001	0.0
1950	וּר	2	0.001	0.0
1950	וּת	2	0.001	0.0
1950	יּב	2	0.001	0.0
1950	יּל	2	0.001	0.0
1950	יּיּ	2	0.001	0.0
1950	פּא	2	0.001	0.0
1950	וֹק	2	0.001	0.0
1950	בֿמ	2	0.001	0.0
1951	'ª	1	0.0005	-0.301
1951	'à	1	0.0005	-0.301
1951	'þ	1	0.0005	-0.301
1951	'μ	1	0.0005	-0.301
1951	'ָ	1	0.0005	-0.301
1951	-ä	1	0.0005	-0.301
1951	^ß	1	0.0005	-0.301
1951	^ł	1	0.0005	-0.301
1951	^е	1	0.0005	-0.301
1951	^и	1	0.0005	-0.301
1951	^к	1	0.0005	-0.301
1951	^п	1	0.0005	-0.301
1951	^э	1	0.0005	-0.301
1951	^ѕ	1	0.0005	-0.301
1951	^і	1	0.0005	-0.301
1951	^ј	1	0.0005	-0.301
1951	^ع	1	0.0005	-0.301
1951	^ک	1	0.0005	-0.301
1951	^گ	1	0.0005	-0.301
1951	^ー	1	0.0005	-0.301
1951	^之	1	0.0005	-0.301
1951	^乔	1	0.0005	-0.301
1951	^也	1	0.0005	-0.301
1951	^事	1	0.0005	-0.301
1951	^人	1	0.0005	-0.301
1951	^代	1	0.0005	-0.301
1951	^们	1	0.0005	-0.301
1951	^休	1	0.0005	-0.301
1951	^俱	1	0.0005	-0.301
1951	^僘	1	0.0005	-0.301
1951	^内	1	0.0005	-0.301
1951	^军	1	0.0005	-0.301
1951	^分	1	0.0005	-0.301
1951	^发	1	0.0005	-0.301
1951	^叫	1	0.0005	-0.301
1951	^可	1	0.0005	-0.301
1951	^吧	1	0.0005	-0.301
1951	^呢	1	0.0005	-0.301
1951	^哦	1	0.0005	-0.301
1951	^唇	1	0.0005	-0.301
1951	^唉	1	0.0005	-0.301
1951	^在	1	0.0005	-0.301
1951	^地	1	0.0005	-0.301
1951	^外	1	0.0005	-0.301
1951	^好	1	0.0005	-0.301
1951	^完	1	0.0005	-0.301
1951	^就	1	0.0005	-0.301
1951	^局	1	0.0005	-0.301
1951	^工	1	0.0005	-0.301
1951	^巴	1	0.0005	-0.301
1951	^希	1	0.0005	-0.301
1951	^并	1	0.0005	-0.301
1951	^弗	1	0.0005	-0.301
1951	^很	1	0.0005	-0.301
1951	^得	1	0.0005	-0.301
1951	^打	1	0.0005	-0.301
1951	^扫	1	0.0005	-0.301
1951	^换	1	0.0005	-0.301
1951	^搭	1	0.0005	-0.301
1951	^方	1	0.0005	-0.301
1951	^景	1	0.0005	-0.301
1951	^有	1	0.0005	-0.301
1951	^来	1	0.0005	-0.301
1951	^棈	1	0.0005	-0.301
1951	^母	1	0.0005	-0.301
1951	^油	1	0.0005	-0.301
1951	^演	1	0.0005	-0.301
1951	^爱	1	0.0005	-0.301
1951	^男	1	0.0005	-0.301
1951	^百	1	0.0005	-0.301
1951	^真	1	0.0005	-0.301
1951	^着	1	0.0005	-0.301
1951	^知	1	0.0005	-0.301
1951	^神	1	0.0005	-0.301
1951	^程	1	0.0005	-0.301
1951	^约	1	0.0005	-0.301
1951	^茅	1	0.0005	-0.301
1951	^要	1	0.0005	-0.301
1951	^觉	1	0.0005	-0.301
1951	^说	1	0.0005	-0.301
1951	^读	1	0.0005	-0.301
1951	^谢	1	0.0005	-0.301
1951	^费	1	0.0005	-0.301
1951	^连	1	0.0005	-0.301
1951	^都	1	0.0005	-0.301
1951	^里	1	0.0005	-0.301
1951	^问	1	0.0005	-0.301
1951	^队	1	0.0005	-0.301
1951	^非	1	0.0005	-0.301
1951	^音	1	0.0005	-0.301
1951	^马	1	0.0005	-0.301
1951	^骋	1	0.0005	-0.301
1951	^骗	1	0.0005	-0.301
1951	^高	1	0.0005	-0.301
1951	^וּ	1	0.0005	-0.301
1951	^יּ	1	0.0005	-0.301
1951	^פֿ	1	0.0005	-0.301
1951	aá	1	0.0005	-0.301
1951	aé	1	0.0005	-0.301
1951	aï	1	0.0005	-0.301
1951	aó	1	0.0005	-0.301
1951	aõ	1	0.0005	-0.301
1951	aё	1	0.0005	-0.301
1951	aֱ	1	0.0005	-0.301
1951	aם	1	0.0005	-0.301
1951	bê	1	0.0005	-0.301
1951	bí	1	0.0005	-0.301
1951	bõ	1	0.0005	-0.301
1951	bú	1	0.0005	-0.301
1951	bþ	1	0.0005	-0.301
1951	bű	1	0.0005	-0.301
1951	bё	1	0.0005	-0.301
1951	câ	1	0.0005	-0.301
1951	cî	1	0.0005	-0.301
1951	cñ	1	0.0005	-0.301
1951	dõ	1	0.0005	-0.301
1951	dě	1	0.0005	-0.301
1951	eæ	1	0.0005	-0.301
1951	eè	1	0.0005	-0.301
1951	eí	1	0.0005	-0.301
1951	eğ	1	0.0005	-0.301
1951	eş	1	0.0005	-0.301
1951	eţ	1	0.0005	-0.301
1951	få	1	0.0005	-0.301
1951	fõ	1	0.0005	-0.301
1951	fă	1	0.0005	-0.301
1951	fа	1	0.0005	-0.301
1951	fе	1	0.0005	-0.301
1951	fֳ	1	0.0005	-0.301
1951	fף	1	0.0005	-0.301
1951	gí	1	0.0005	-0.301
1951	gú	1	0.0005	-0.301
1951	gă	1	0.0005	-0.301
1951	hå	1	0.0005	-0.301
1951	hô	1	0.0005	-0.301
1951	hõ	1	0.0005	-0.301
1951	hö	1	0.0005	-0.301
1951	hû	1	0.0005	-0.301
1951	hі	1	0.0005	-0.301
1951	hך	1	0.0005	-0.301
1951	iä	1	0.0005	-0.301
1951	iç	1	0.0005	-0.301
1951	iê	1	0.0005	-0.301
1951	iú	1	0.0005	-0.301
1951	iţ	1	0.0005	-0.301
1951	jí	1	0.0005	-0.301
1951	jü	1	0.0005	-0.301
1951	ję	1	0.0005	-0.301
1951	jד	1	0.0005	-0.301
1951	jמ	1	0.0005	-0.301
1951	jפ	1	0.0005	-0.301
1951	jצ	1	0.0005	-0.301
1951	jש	1	0.0005	-0.301
1951	kâ	1	0.0005	-0.301
1951	kã	1	0.0005	-0.301
1951	kø	1	0.0005	-0.301
1951	kצ	1	0.0005	-0.301
1951	lä	1	0.0005	-0.301
1951	lι	1	0.0005	-0.301
1951	lо	1	0.0005	-0.301
1951	lі	1	0.0005	-0.301
1951	lֵ	1	0.0005	-0.301
1951	lן	1	0.0005	-0.301
1951	mä	1	0.0005	-0.301
1951	mú	1	0.0005	-0.301
1951	mû	1	0.0005	-0.301
1951	mü	1	0.0005	-0.301
1951	mþ	1	0.0005	-0.301
1951	mč	1	0.0005	-0.301
1951	mě	1	0.0005	-0.301
1951	mг	1	0.0005	-0.301
1951	ní	1	0.0005	-0.301
1951	nô	1	0.0005	-0.301
1951	nú	1	0.0005	-0.301
1951	nо	1	0.0005	-0.301
1951	nё	1	0.0005	-0.301
1951	nֳ	1	0.0005	-0.301
1951	nֹ	1	0.0005	-0.301
1951	oë	1	0.0005	-0.301
1951	oć	1	0.0005	-0.301
1951	oč	1	0.0005	-0.301
1951	oğ	1	0.0005	-0.301
1951	pí	1	0.0005	-0.301
1951	pö	1	0.0005	-0.301
1951	pţ	1	0.0005	-0.301
1951	pг	1	0.0005	-0.301
1951	pׁ	1	0.0005	-0.301
1951	pח	1	0.0005	-0.301
1951	pם	1	0.0005	-0.301
1951	pס	1	0.0005	-0.301
1951	qי	1	0.0005	-0.301
1951	qס	1	0.0005	-0.301
1951	qף	1	0.0005	-0.301
1951	qפ	1	0.0005	-0.301
1951	rð	1	0.0005	-0.301
1951	ră	1	0.0005	-0.301
1951	rō	1	0.0005	-0.301
1951	rϋ	1	0.0005	-0.301
1951	rг	1	0.0005	-0.301
1951	rо	1	0.0005	-0.301
1951	rё	1	0.0005	-0.301
1951	rֳ	1	0.0005	-0.301
1951	rֹ	1	0.0005	-0.301
1951	rף	1	0.0005	-0.301
1951	sè	1	0.0005	-0.301
1951	sê	1	0.0005	-0.301
1951	sþ	1	0.0005	-0.301
1951	sף	1	0.0005	-0.301
1951	tà	1	0.0005	-0.301
1951	tä	1	0.0005	-0.301
1951	tê	1	0.0005	-0.301
1951	tì	1	0.0005	-0.301
1951	tô	1	0.0005	-0.301
1951	tü	1	0.0005	-0.301
1951	tň	1	0.0005	-0.301
1951	uæ	1	0.0005	-0.301
1951	uè	1	0.0005	-0.301
1951	uê	1	0.0005	-0.301
1951	uï	1	0.0005	-0.301
1951	uח	1	0.0005	-0.301
1951	uר	1	0.0005	-0.301
1951	vă	1	0.0005	-0.301
1951	vő	1	0.0005	-0.301
1951	vֳ	1	0.0005	-0.301
1951	vו	1	0.0005	-0.301
1951	vי	1	0.0005	-0.301
1951	vם	1	0.0005	-0.301
1951	vצ	1	0.0005	-0.301
1951	vר	1	0.0005	-0.301
1951	wö	1	0.0005	-0.301
1951	wа	1	0.0005	-0.301
1951	wб	1	0.0005	-0.301
1951	wѕ	1	0.0005	-0.301
1951	wד	1	0.0005	-0.301
1951	wז	1	0.0005	-0.301
1951	wר	1	0.0005	-0.301
1951	xâ	1	0.0005	-0.301
1951	xã	1	0.0005	-0.301
1951	x笙	1	0.0005	-0.301
1951	yè	1	0.0005	-0.301
1951	yö	1	0.0005	-0.301
1951	yú	1	0.0005	-0.301
1951	yû	1	0.0005	-0.301
1951	zè	1	0.0005	-0.301
1951	zõ	1	0.0005	-0.301
1951	zö	1	0.0005	-0.301
1951	ző	1	0.0005	-0.301
1951	zů	1	0.0005	-0.301
1951	zנ	1	0.0005	-0.301
1951	zפ	1	0.0005	-0.301
1951	zצ	1	0.0005	-0.301
1951	ªe	1	0.0005	-0.301
1951	ªâ	1	0.0005	-0.301
1951	ªÿ	1	0.0005	-0.301
1951	ªה	1	0.0005	-0.301
1951	ªל	1	0.0005	-0.301
1951	µֱ	1	0.0005	-0.301
1951	µד	1	0.0005	-0.301
1951	ºl	1	0.0005	-0.301
1951	ºm	1	0.0005	-0.301
1951	ºs	1	0.0005	-0.301
1951	ºã	1	0.0005	-0.301
1951	ºה	1	0.0005	-0.301
1951	ßí	1	0.0005	-0.301
1951	às	1	0.0005	-0.301
1951	àá	1	0.0005	-0.301
1951	àç	1	0.0005	-0.301
1951	àì	1	0.0005	-0.301
1951	àï	1	0.0005	-0.301
1951	àñ	1	0.0005	-0.301
1951	àø	1	0.0005	-0.301
1951	àù	1	0.0005	-0.301
1951	á-	1	0.0005	-0.301
1951	áa	1	0.0005	-0.301
1951	áe	1	0.0005	-0.301
1951	áf	1	0.0005	-0.301
1951	áo	1	0.0005	-0.301
1951	áq	1	0.0005	-0.301
1951	áu	1	0.0005	-0.301
1951	áä	1	0.0005	-0.301
1951	áæ	1	0.0005	-0.301
1951	áí	1	0.0005	-0.301
1951	áï	1	0.0005	-0.301
1951	áð	1	0.0005	-0.301
1951	áò	1	0.0005	-0.301
1951	áô	1	0.0005	-0.301
1951	áמ	1	0.0005	-0.301
1951	âb	1	0.0005	-0.301
1951	âd	1	0.0005	-0.301
1951	âk	1	0.0005	-0.301
1951	âl	1	0.0005	-0.301
1951	âm	1	0.0005	-0.301
1951	âv	1	0.0005	-0.301
1951	âã	1	0.0005	-0.301
1951	âš	1	0.0005	-0.301
1951	ã-	1	0.0005	-0.301
1951	ãv	1	0.0005	-0.301
1951	ãà	1	0.0005	-0.301
1951	ãâ	1	0.0005	-0.301
1951	ãä	1	0.0005	-0.301
1951	ãæ	1	0.0005	-0.301
1951	ãì	1	0.0005	-0.301
1951	ãí	1	0.0005	-0.301
1951	ãð	1	0.0005	-0.301
1951	ãú	1	0.0005	-0.301
1951	ãš	1	0.0005	-0.301
1951	ä-	1	0.0005	-0.301
1951	äd	1	0.0005	-0.301
1951	äg	1	0.0005	-0.301
1951	äk	1	0.0005	-0.301
1951	äl	1	0.0005	-0.301
1951	äu	1	0.0005	-0.301
1951	äv	1	0.0005	-0.301
1951	äã	1	0.0005	-0.301
1951	äò	1	0.0005	-0.301
1951	äô	1	0.0005	-0.301
1951	åb	1	0.0005	-0.301
1951	åk	1	0.0005	-0.301
1951	ån	1	0.0005	-0.301
1951	åt	1	0.0005	-0.301
1951	åë	1	0.0005	-0.301
1951	åí	1	0.0005	-0.301
1951	åî	1	0.0005	-0.301
1951	åð	1	0.0005	-0.301
1951	åñ	1	0.0005	-0.301
1951	åò	1	0.0005	-0.301
1951	åó	1	0.0005	-0.301
1951	åù	1	0.0005	-0.301
1951	æb	1	0.0005	-0.301
1951	æh	1	0.0005	-0.301
1951	æi	1	0.0005	-0.301
1951	æl	1	0.0005	-0.301
1951	æï	1	0.0005	-0.301
1951	æù	1	0.0005	-0.301
1951	çe	1	0.0005	-0.301
1951	çm	1	0.0005	-0.301
1951	çé	1	0.0005	-0.301
1951	çø	1	0.0005	-0.301
1951	çı	1	0.0005	-0.301
1951	èa	1	0.0005	-0.301
1951	èd	1	0.0005	-0.301
1951	èk	1	0.0005	-0.301
1951	èo	1	0.0005	-0.301
1951	èá	1	0.0005	-0.301
1951	èç	1	0.0005	-0.301
1951	èó	1	0.0005	-0.301
1951	èô	1	0.0005	-0.301
1951	é-	1	0.0005	-0.301
1951	éy	1	0.0005	-0.301
1951	éà	1	0.0005	-0.301
1951	éæ	1	0.0005	-0.301
1951	éê	1	0.0005	-0.301
1951	éð	1	0.0005	-0.301
1951	éñ	1	0.0005	-0.301
1951	éö	1	0.0005	-0.301
1951	éא	1	0.0005	-0.301
1951	êc	1	0.0005	-0.301
1951	êm	1	0.0005	-0.301
1951	ên	1	0.0005	-0.301
1951	êv	1	0.0005	-0.301
1951	êí	1	0.0005	-0.301
1951	ëà	1	0.0005	-0.301
1951	ëã	1	0.0005	-0.301
1951	ëë	1	0.0005	-0.301
1951	ëî	1	0.0005	-0.301
1951	ëð	1	0.0005	-0.301
1951	ëú	1	0.0005	-0.301
1951	ìs	1	0.0005	-0.301
1951	ìæ	1	0.0005	-0.301
1951	ìè	1	0.0005	-0.301
1951	ìì	1	0.0005	-0.301
1951	ìð	1	0.0005	-0.301
1951	ìö	1	0.0005	-0.301
1951	ìø	1	0.0005	-0.301
1951	ìú	1	0.0005	-0.301
1951	íf	1	0.0005	-0.301
1951	íh	1	0.0005	-0.301
1951	íj	1	0.0005	-0.301
1951	íã	1	0.0005	-0.301
1951	íå	1	0.0005	-0.301
1951	íç	1	0.0005	-0.301
1951	íé	1	0.0005	-0.301
1951	íî	1	0.0005	-0.301
1951	íý	1	0.0005	-0.301
1951	îr	1	0.0005	-0.301
1951	îº	1	0.0005	-0.301
1951	îò	1	0.0005	-0.301
1951	îø	1	0.0005	-0.301
1951	ïn	1	0.0005	-0.301
1951	ïê	1	0.0005	-0.301
1951	ïî	1	0.0005	-0.301
1951	ðm	1	0.0005	-0.301
1951	ðè	1	0.0005	-0.301
1951	ðì	1	0.0005	-0.301
1951	ðî	1	0.0005	-0.301
1951	ðô	1	0.0005	-0.301
1951	ðù	1	0.0005	-0.301
1951	ñä	1	0.0005	-0.301
1951	ñé	1	0.0005	-0.301
1951	ñô	1	0.0005	-0.301
1951	ñú	1	0.0005	-0.301
1951	òè	1	0.0005	-0.301
1951	òë	1	0.0005	-0.301
1951	ód	1	0.0005	-0.301
1951	óf	1	0.0005	-0.301
1951	óg	1	0.0005	-0.301
1951	ót	1	0.0005	-0.301
1951	óv	1	0.0005	-0.301
1951	óy	1	0.0005	-0.301
1951	óz	1	0.0005	-0.301
1951	óמ	1	0.0005	-0.301
1951	ôm	1	0.0005	-0.301
1951	ôä	1	0.0005	-0.301
1951	ôè	1	0.0005	-0.301
1951	ôò	1	0.0005	-0.301
1951	õa	1	0.0005	-0.301
1951	õf	1	0.0005	-0.301
1951	õn	1	0.0005	-0.301
1951	õr	1	0.0005	-0.301
1951	õv	1	0.0005	-0.301
1951	õá	1	0.0005	-0.301
1951	öc	1	0.0005	-0.301
1951	öp	1	0.0005	-0.301
1951	öz	1	0.0005	-0.301
1951	öá	1	0.0005	-0.301
1951	öî	1	0.0005	-0.301
1951	öø	1	0.0005	-0.301
1951	øb	1	0.0005	-0.301
1951	øk	1	0.0005	-0.301
1951	øl	1	0.0005	-0.301
1951	øn	1	0.0005	-0.301
1951	øp	1	0.0005	-0.301
1951	ør	1	0.0005	-0.301
1951	øà	1	0.0005	-0.301
1951	øî	1	0.0005	-0.301
1951	øó	1	0.0005	-0.301
1951	øù	1	0.0005	-0.301
1951	ùè	1	0.0005	-0.301
1951	ùô	1	0.0005	-0.301
1951	úb	1	0.0005	-0.301
1951	úg	1	0.0005	-0.301
1951	úh	1	0.0005	-0.301
1951	úm	1	0.0005	-0.301
1951	úz	1	0.0005	-0.301
1951	úâ	1	0.0005	-0.301
1951	úì	1	0.0005	-0.301
1951	úî	1	0.0005	-0.301
1951	úï	1	0.0005	-0.301
1951	úø	1	0.0005	-0.301
1951	úù	1	0.0005	-0.301
1951	ûb	1	0.0005	-0.301
1951	ûl	1	0.0005	-0.301
1951	ûn	1	0.0005	-0.301
1951	ûs	1	0.0005	-0.301
1951	ûv	1	0.0005	-0.301
1951	ûz	1	0.0005	-0.301
1951	üd	1	0.0005	-0.301
1951	üi	1	0.0005	-0.301
1951	üp	1	0.0005	-0.301
1951	üy	1	0.0005	-0.301
1951	þא	1	0.0005	-0.301
1951	þה	1	0.0005	-0.301
1951	þת	1	0.0005	-0.301
1951	ÿ$	1	0.0005	-0.301
1951	ÿc	1	0.0005	-0.301
1951	ÿm	1	0.0005	-0.301
1951	ÿp	1	0.0005	-0.301
1951	ăş	1	0.0005	-0.301
1951	ćn	1	0.0005	-0.301
1951	čl	1	0.0005	-0.301
1951	ęt	1	0.0005	-0.301
1951	ěr	1	0.0005	-0.301
1951	ět	1	0.0005	-0.301
1951	ği	1	0.0005	-0.301
1951	ğl	1	0.0005	-0.301
1951	ık	1	0.0005	-0.301
1951	ıl	1	0.0005	-0.301
1951	łד	1	0.0005	-0.301
1951	łז	1	0.0005	-0.301
1951	łכ	1	0.0005	-0.301
1951	łפ	1	0.0005	-0.301
1951	łק	1	0.0005	-0.301
1951	ńa	1	0.0005	-0.301
1951	ńe	1	0.0005	-0.301
1951	ň$	1	0.0005	-0.301
1951	ōh	1	0.0005	-0.301
1951	őb	1	0.0005	-0.301
1951	őh	1	0.0005	-0.301
1951	őj	1	0.0005	-0.301
1951	ők	1	0.0005	-0.301
1951	őn	1	0.0005	-0.301
1951	ős	1	0.0005	-0.301
1951	œe	1	0.0005	-0.301
1951	œk	1	0.0005	-0.301
1951	œp	1	0.0005	-0.301
1951	œy	1	0.0005	-0.301
1951	œª	1	0.0005	-0.301
1951	œš	1	0.0005	-0.301
1951	ş$	1	0.0005	-0.301
1951	şb	1	0.0005	-0.301
1951	şm	1	0.0005	-0.301
1951	şt	1	0.0005	-0.301
1951	şu	1	0.0005	-0.301
1951	šm	1	0.0005	-0.301
1951	šá	1	0.0005	-0.301
1951	šã	1	0.0005	-0.301
1951	ţe	1	0.0005	-0.301
1951	ůs	1	0.0005	-0.301
1951	űz	1	0.0005	-0.301
1951	żn	1	0.0005	-0.301
1951	żq	1	0.0005	-0.301
1951	żr	1	0.0005	-0.301
1951	żu	1	0.0005	-0.301
1951	ž'	1	0.0005	-0.301
1951	ži	1	0.0005	-0.301
1951	žª	1	0.0005	-0.301
1951	žž	1	0.0005	-0.301
1951	έλ	1	0.0005	-0.301
1951	αn	1	0.0005	-0.301
1951	αu	1	0.0005	-0.301
1951	αρ	1	0.0005	-0.301
1951	β-	1	0.0005	-0.301
1951	βi	1	0.0005	-0.301
1951	βl	1	0.0005	-0.301
1951	βu	1	0.0005	-0.301
1951	ης	1	0.0005	-0.301
1951	ηо	1	0.0005	-0.301
1951	ιe	1	0.0005	-0.301
1951	ιf	1	0.0005	-0.301
1951	ισ	1	0.0005	-0.301
1951	λη	1	0.0005	-0.301
1951	μe	1	0.0005	-0.301
1951	οτ	1	0.0005	-0.301
1951	ρι	1	0.0005	-0.301
1951	ς$	1	0.0005	-0.301
1951	στ	1	0.0005	-0.301
1951	τi	1	0.0005	-0.301
1951	τέ	1	0.0005	-0.301
1951	το	1	0.0005	-0.301
1951	ϋl	1	0.0005	-0.301
1951	аl	1	0.0005	-0.301
1951	аr	1	0.0005	-0.301
1951	аy	1	0.0005	-0.301
1951	ад	1	0.0005	-0.301
1951	ам	1	0.0005	-0.301
1951	ас	1	0.0005	-0.301
1951	б$	1	0.0005	-0.301
1951	во	1	0.0005	-0.301
1951	еl	1	0.0005	-0.301
1951	еn	1	0.0005	-0.301
1951	еv	1	0.0005	-0.301
1951	ев	1	0.0005	-0.301
1951	ер	1	0.0005	-0.301
1951	ех	1	0.0005	-0.301
1951	ку	1	0.0005	-0.301
1951	лъ	1	0.0005	-0.301
1951	м$	1	0.0005	-0.301
1951	ме	1	0.0005	-0.301
1951	мл	1	0.0005	-0.301
1951	мм	1	0.0005	-0.301
1951	нe	1	0.0005	-0.301
1951	на	1	0.0005	-0.301
1951	оf	1	0.0005	-0.301
1951	оh	1	0.0005	-0.301
1951	оm	1	0.0005	-0.301
1951	од	1	0.0005	-0.301
1951	пе	1	0.0005	-0.301
1951	ра	1	0.0005	-0.301
1951	ре	1	0.0005	-0.301
1951	сa	1	0.0005	-0.301
1951	сd	1	0.0005	-0.301
1951	се	1	0.0005	-0.301
1951	см	1	0.0005	-0.301
1951	со	1	0.0005	-0.301
1951	то	1	0.0005	-0.301
1951	ур	1	0.0005	-0.301
1951	х$	1	0.0005	-0.301
1951	ъ$	1	0.0005	-0.301
1951	эт	1	0.0005	-0.301
1951	ёk	1	0.0005	-0.301
1951	ёm	1	0.0005	-0.301
1951	ёr	1	0.0005	-0.301
1951	ёv	1	0.0005	-0.301
1951	ѕh	1	0.0005	-0.301
1951	іt	1	0.0005	-0.301
1951	іv	1	0.0005	-0.301
1951	іѕ	1	0.0005	-0.301
1951	ј$	1	0.0005	-0.301
1951	ְְ	1	0.0005	-0.301
1951	ְֶ	1	0.0005	-0.301
