Rank	Bigram	Frequency	Frequency per million	Zipf value
2886	ھل	13	0.0068	0.8325
2886	ھم	13	0.0068	0.8325
2886	く$	13	0.0068	0.8325
2886	花$	13	0.0068	0.8325
2886	ﻹل	13	0.0068	0.8325
2887	-ê	12	0.0063	0.7993
2887	^ë	12	0.0063	0.7993
2887	^ö	12	0.0063	0.7993
2887	^ù	12	0.0063	0.7993
2887	^þ	12	0.0063	0.7993
2887	^ε	12	0.0063	0.7993
2887	^ֵ	12	0.0063	0.7993
2887	^ば	12	0.0063	0.7993
2887	^ょ	12	0.0063	0.7993
2887	^わ	12	0.0063	0.7993
2887	^ん	12	0.0063	0.7993
2887	^伝	12	0.0063	0.7993
2887	^何	12	0.0063	0.7993
2887	^開	12	0.0063	0.7993
2887	câ	12	0.0063	0.7993
2887	dâ	12	0.0063	0.7993
2887	dض	12	0.0063	0.7993
2887	eـ	12	0.0063	0.7993
2887	fq	12	0.0063	0.7993
2887	nè	12	0.0063	0.7993
2887	oè	12	0.0063	0.7993
2887	pè	12	0.0063	0.7993
2887	pف	12	0.0063	0.7993
2887	qj	12	0.0063	0.7993
2887	qk	12	0.0063	0.7993
2887	rû	12	0.0063	0.7993
2887	rذ	12	0.0063	0.7993
2887	wه	12	0.0063	0.7993
2887	yخ	12	0.0063	0.7993
2887	yش	12	0.0063	0.7993
2887	âإ	12	0.0063	0.7993
2887	ã-	12	0.0063	0.7993
2887	æi	12	0.0063	0.7993
2887	çم	12	0.0063	0.7993
2887	èc	12	0.0063	0.7993
2887	èk	12	0.0063	0.7993
2887	ά$	12	0.0063	0.7993
2887	μו	12	0.0063	0.7993
2887	ءs	12	0.0063	0.7993
2887	أp	12	0.0063	0.7993
2887	أﻻ	12	0.0063	0.7993
2887	ؤê	12	0.0063	0.7993
2887	بo	12	0.0063	0.7993
2887	بr	12	0.0063	0.7993
2887	بx	12	0.0063	0.7993
2887	ةw	12	0.0063	0.7993
2887	ةچ	12	0.0063	0.7993
2887	ثظ	12	0.0063	0.7993
2887	خh	12	0.0063	0.7993
2887	خè	12	0.0063	0.7993
2887	دt	12	0.0063	0.7993
2887	ضf	12	0.0063	0.7993
2887	طê	12	0.0063	0.7993
2887	عs	12	0.0063	0.7993
2887	فd	12	0.0063	0.7993
2887	قa	12	0.0063	0.7993
2887	كr	12	0.0063	0.7993
2887	لک	12	0.0063	0.7993
2887	مb	12	0.0063	0.7993
2887	نk	12	0.0063	0.7993
2887	هm	12	0.0063	0.7993
2887	ىd	12	0.0063	0.7993
2887	ىg	12	0.0063	0.7993
2887	ىn	12	0.0063	0.7993
2887	ًl	12	0.0063	0.7993
2887	ٌ'	12	0.0063	0.7993
2887	ٌh	12	0.0063	0.7993
2887	َc	12	0.0063	0.7993
2887	ٱي	12	0.0063	0.7993
2887	ڑو	12	0.0063	0.7993
2887	کن	12	0.0063	0.7993
2887	گو	12	0.0063	0.7993
2887	は$	12	0.0063	0.7993
2887	ば$	12	0.0063	0.7993
2887	ぶ$	12	0.0063	0.7993
2887	ま$	12	0.0063	0.7993
2887	ょ$	12	0.0063	0.7993
2887	ん$	12	0.0063	0.7993
2887	伝$	12	0.0063	0.7993
2887	何$	12	0.0063	0.7993
2887	散$	12	0.0063	0.7993
2887	無$	12	0.0063	0.7993
2887	開$	12	0.0063	0.7993
2887	ﺇس	12	0.0063	0.7993
2888	^κ	11	0.0058	0.7634
2888	aـ	11	0.0058	0.7634
2888	fღ	11	0.0058	0.7634
2888	jج	11	0.0058	0.7634
2888	kس	11	0.0058	0.7634
2888	lá	11	0.0058	0.7634
2888	mó	11	0.0058	0.7634
2888	mـ	11	0.0058	0.7634
2888	nþ	11	0.0058	0.7634
2888	pت	11	0.0058	0.7634
2888	rç	11	0.0058	0.7634
2888	ró	11	0.0058	0.7634
2888	rþ	11	0.0058	0.7634
2888	sû	11	0.0058	0.7634
2888	sة	11	0.0058	0.7634
2888	tê	11	0.0058	0.7634
2888	tô	11	0.0058	0.7634
2888	vá	11	0.0058	0.7634
2888	yج	11	0.0058	0.7634
2888	ââ	11	0.0058	0.7634
2888	âك	11	0.0058	0.7634
2888	ãb	11	0.0058	0.7634
2888	än	11	0.0058	0.7634
2888	äs	11	0.0058	0.7634
2888	çت	11	0.0058	0.7634
2888	èإ	11	0.0058	0.7634
2888	êش	11	0.0058	0.7634
2888	íd	11	0.0058	0.7634
2888	ûr	11	0.0058	0.7634
2888	μ$	11	0.0058	0.7634
2888	να	11	0.0058	0.7634
2888	τα	11	0.0058	0.7634
2888	ְ$	11	0.0058	0.7634
2888	ֵ$	11	0.0058	0.7634
2888	ءn	11	0.0058	0.7634
2888	آی	11	0.0058	0.7634
2888	إâ	11	0.0058	0.7634
2888	اv	11	0.0058	0.7634
2888	اy	11	0.0058	0.7634
2888	ةu	11	0.0058	0.7634
2888	ذh	11	0.0058	0.7634
2888	رy	11	0.0058	0.7634
2888	سa	11	0.0058	0.7634
2888	مg	11	0.0058	0.7634
2888	هe	11	0.0058	0.7634
2888	وﻻ	11	0.0058	0.7634
2888	ًe	11	0.0058	0.7634
2888	ًٍ	11	0.0058	0.7634
2888	َh	11	0.0058	0.7634
2888	َl	11	0.0058	0.7634
2888	َm	11	0.0058	0.7634
2888	َw	11	0.0058	0.7634
2888	ُt	11	0.0058	0.7634
2888	ﻠر	11	0.0058	0.7634
2888	ﻠغ	11	0.0058	0.7634
2888	ﻷغ	11	0.0058	0.7634
2889	^ä	10	0.0052	0.716
2889	^š	10	0.0052	0.716
2889	^υ	10	0.0052	0.716
2889	^ό	10	0.0052	0.716
2889	aï	10	0.0052	0.716
2889	bâ	10	0.0052	0.716
2889	cí	10	0.0052	0.716
2889	cچ	10	0.0052	0.716
2889	då	10	0.0052	0.716
2889	dز	10	0.0052	0.716
2889	eæ	10	0.0052	0.716
2889	iث	10	0.0052	0.716
2889	jx	10	0.0052	0.716
2889	jل	10	0.0052	0.716
2889	lå	10	0.0052	0.716
2889	lد	10	0.0052	0.716
2889	nذ	10	0.0052	0.716
2889	nط	10	0.0052	0.716
2889	oþ	10	0.0052	0.716
2889	oـ	10	0.0052	0.716
2889	pă	10	0.0052	0.716
2889	pح	10	0.0052	0.716
2889	rø	10	0.0052	0.716
2889	ră	10	0.0052	0.716
2889	rِ	10	0.0052	0.716
2889	só	10	0.0052	0.716
2889	tó	10	0.0052	0.716
2889	uر	10	0.0052	0.716
2889	uه	10	0.0052	0.716
2889	vه	10	0.0052	0.716
2889	vي	10	0.0052	0.716
2889	wل	10	0.0052	0.716
2889	xس	10	0.0052	0.716
2889	yâ	10	0.0052	0.716
2889	ªa	10	0.0052	0.716
2889	ºï	10	0.0052	0.716
2889	âط	10	0.0052	0.716
2889	ät	10	0.0052	0.716
2889	ån	10	0.0052	0.716
2889	æu	10	0.0052	0.716
2889	çæ	10	0.0052	0.716
2889	êخ	10	0.0052	0.716
2889	êص	10	0.0052	0.716
2889	ïw	10	0.0052	0.716
2889	ól	10	0.0052	0.716
2889	ór	10	0.0052	0.716
2889	ós	10	0.0052	0.716
2889	û$	10	0.0052	0.716
2889	šè	10	0.0052	0.716
2889	ƒ'	10	0.0052	0.716
2889	έν	10	0.0052	0.716
2889	ήσ	10	0.0052	0.716
2889	μέ	10	0.0052	0.716
2889	μο	10	0.0052	0.716
2889	ְּ	10	0.0052	0.716
2889	ו$	10	0.0052	0.716
2889	זμ	10	0.0052	0.716
2889	آِ	10	0.0052	0.716
2889	إؤ	10	0.0052	0.716
2889	تb	10	0.0052	0.716
2889	ثf	10	0.0052	0.716
2889	ثء	10	0.0052	0.716
2889	حc	10	0.0052	0.716
2889	رo	10	0.0052	0.716
2889	ضê	10	0.0052	0.716
2889	ـg	10	0.0052	0.716
2889	ـi	10	0.0052	0.716
2889	فa	10	0.0052	0.716
2889	فl	10	0.0052	0.716
2889	كo	10	0.0052	0.716
2889	َd	10	0.0052	0.716
2889	َr	10	0.0052	0.716
2889	ُf	10	0.0052	0.716
2889	ِw	10	0.0052	0.716
2889	光$	10	0.0052	0.716
2889	ﺇل	10	0.0052	0.716
2889	ﺒش	10	0.0052	0.716
2889	ﻠل	10	0.0052	0.716
2889	ﻠن	10	0.0052	0.716
2889	ﻠي	10	0.0052	0.716
2889	ﻷث	10	0.0052	0.716
2890	'š	9	0.0047	0.6721
2890	^γ	9	0.0047	0.6721
2890	^δ	9	0.0047	0.6721
2890	^ֱ	9	0.0047	0.6721
2890	^ڨ	9	0.0047	0.6721
2890	^終	9	0.0047	0.6721
2890	bí	9	0.0047	0.6721
2890	dü	9	0.0047	0.6721
2890	dث	9	0.0047	0.6721
2890	eâ	9	0.0047	0.6721
2890	eţ	9	0.0047	0.6721
2890	eخ	9	0.0047	0.6721
2890	eص	9	0.0047	0.6721
2890	jك	9	0.0047	0.6721
2890	kü	9	0.0047	0.6721
2890	lâ	9	0.0047	0.6721
2890	lآ	9	0.0047	0.6721
2890	mâ	9	0.0047	0.6721
2890	mح	9	0.0047	0.6721
2890	pر	9	0.0047	0.6721
2890	sâ	9	0.0047	0.6721
2890	tí	9	0.0047	0.6721
2890	tَ	9	0.0047	0.6721
2890	vý	9	0.0047	0.6721
2890	vو	9	0.0047	0.6721
2890	wإ	9	0.0047	0.6721
2890	wس	9	0.0047	0.6721
2890	zل	9	0.0047	0.6721
2890	át	9	0.0047	0.6721
2890	âc	9	0.0047	0.6721
2890	ãœ	9	0.0047	0.6721
2890	äu	9	0.0047	0.6721
2890	åç	9	0.0047	0.6721
2890	åž	9	0.0047	0.6721
2890	æå	9	0.0047	0.6721
2890	æç	9	0.0047	0.6721
2890	çž	9	0.0047	0.6721
2890	èش	9	0.0047	0.6721
2890	éæ	9	0.0047	0.6721
2890	éç	9	0.0047	0.6721
2890	éé	9	0.0047	0.6721
2890	éÿ	9	0.0047	0.6721
2890	ês	9	0.0047	0.6721
2890	íc	9	0.0047	0.6721
2890	ñe	9	0.0047	0.6721
2890	ø$	9	0.0047	0.6721
2890	úl	9	0.0047	0.6721
2890	ún	9	0.0047	0.6721
2890	ÿç	9	0.0047	0.6721
2890	ÿè	9	0.0047	0.6721
2890	œã	9	0.0047	0.6721
2890	šp	9	0.0047	0.6721
2890	šé	9	0.0047	0.6721
2890	žÿ	9	0.0047	0.6721
2890	εί	9	0.0047	0.6721
2890	σα	9	0.0047	0.6721
2890	ֱ$	9	0.0047	0.6721
2890	ءâ	9	0.0047	0.6721
2890	أç	9	0.0047	0.6721
2890	ؤ-	9	0.0047	0.6721
2890	إp	9	0.0047	0.6721
2890	إê	9	0.0047	0.6721
2890	اj	9	0.0047	0.6721
2890	بw	9	0.0047	0.6721
2890	بچ	9	0.0047	0.6721
2890	بگ	9	0.0047	0.6721
2890	تu	9	0.0047	0.6721
2890	حa	9	0.0047	0.6721
2890	حe	9	0.0047	0.6721
2890	دb	9	0.0047	0.6721
2890	دی	9	0.0047	0.6721
2890	زh	9	0.0047	0.6721
2890	سپ	9	0.0047	0.6721
2890	سک	9	0.0047	0.6721
2890	شâ	9	0.0047	0.6721
2890	عr	9	0.0047	0.6721
2890	ـo	9	0.0047	0.6721
2890	فf	9	0.0047	0.6721
2890	فk	9	0.0047	0.6721
2890	قn	9	0.0047	0.6721
2890	قt	9	0.0047	0.6721
2890	نx	9	0.0047	0.6721
2890	وﻷ	9	0.0047	0.6721
2890	ىu	9	0.0047	0.6721
2890	يپ	9	0.0047	0.6721
2890	ًt	9	0.0047	0.6721
2890	ٌى	9	0.0047	0.6721
2890	ٍَ	9	0.0047	0.6721
2890	َi	9	0.0047	0.6721
2890	ٌَ	9	0.0047	0.6721
2890	ِg	9	0.0047	0.6721
2890	ْl	9	0.0047	0.6721
2890	ٱخ	9	0.0047	0.6721
2890	پن	9	0.0047	0.6721
2890	که	9	0.0047	0.6721
2890	ھi	9	0.0047	0.6721
2890	ین	9	0.0047	0.6721
2890	け$	9	0.0047	0.6721
2890	ﺄن	9	0.0047	0.6721
2891	^ß	8	0.0042	0.6232
2891	^ס	8	0.0042	0.6232
2891	^ව	8	0.0042	0.6232
2891	^や	8	0.0042	0.6232
2891	^ソ	8	0.0042	0.6232
2891	aظ	8	0.0042	0.6232
2891	dæ	8	0.0042	0.6232
2891	dû	8	0.0042	0.6232
2891	dَ	8	0.0042	0.6232
2891	eš	8	0.0042	0.6232
2891	eذ	8	0.0042	0.6232
2891	fâ	8	0.0042	0.6232
2891	hض	8	0.0042	0.6232
2891	kâ	8	0.0042	0.6232
2891	kن	8	0.0042	0.6232
2891	lí	8	0.0042	0.6232
2891	lı	8	0.0042	0.6232
2891	mö	8	0.0042	0.6232
2891	oû	8	0.0042	0.6232
2891	oب	8	0.0042	0.6232
2891	oر	8	0.0042	0.6232
2891	rô	8	0.0042	0.6232
2891	sِ	8	0.0042	0.6232
2891	tü	8	0.0042	0.6232
2891	tد	8	0.0042	0.6232
2891	uس	8	0.0042	0.6232
2891	uن	8	0.0042	0.6232
2891	vإ	8	0.0042	0.6232
2891	xj	8	0.0042	0.6232
2891	xن	8	0.0042	0.6232
2891	zج	8	0.0042	0.6232
2891	zق	8	0.0042	0.6232
2891	áb	8	0.0042	0.6232
2891	ãc	8	0.0042	0.6232
2891	ãs	8	0.0042	0.6232
2891	ãz	8	0.0042	0.6232
2891	äm	8	0.0042	0.6232
2891	æm	8	0.0042	0.6232
2891	èt	8	0.0042	0.6232
2891	èة	8	0.0042	0.6232
2891	íe	8	0.0042	0.6232
2891	ín	8	0.0042	0.6232
2891	îm	8	0.0042	0.6232
2891	ôl	8	0.0042	0.6232
2891	öt	8	0.0042	0.6232
2891	ýh	8	0.0042	0.6232
2891	ăt	8	0.0042	0.6232
2891	čk	8	0.0042	0.6232
2891	ıl	8	0.0042	0.6232
2891	œi	8	0.0042	0.6232
2891	ša	8	0.0042	0.6232
2891	št	8	0.0042	0.6232
2891	έη	8	0.0042	0.6232
2891	αί	8	0.0042	0.6232
2891	ει	8	0.0042	0.6232
2891	ζέ	8	0.0042	0.6232
2891	κα	8	0.0042	0.6232
2891	ορ	8	0.0042	0.6232
2891	τζ	8	0.0042	0.6232
2891	υe	8	0.0042	0.6232
2891	υτ	8	0.0042	0.6232
2891	ס$	8	0.0042	0.6232
2891	إء	8	0.0042	0.6232
2891	ئp	8	0.0042	0.6232
2891	أ	8	0.0042	0.6232
2891	بj	8	0.0042	0.6232
2891	ةj	8	0.0042	0.6232
2891	تw	8	0.0042	0.6232
2891	جی	8	0.0042	0.6232
2891	دo	8	0.0042	0.6232
2891	رg	8	0.0042	0.6232
2891	رv	8	0.0042	0.6232
2891	زc	8	0.0042	0.6232
2891	زr	8	0.0042	0.6232
2891	سb	8	0.0042	0.6232
2891	سâ	8	0.0042	0.6232
2891	سی	8	0.0042	0.6232
2891	صf	8	0.0042	0.6232
2891	صؤ	8	0.0042	0.6232
2891	طc	8	0.0042	0.6232
2891	ظء	8	0.0042	0.6232
2891	عl	8	0.0042	0.6232
2891	كq	8	0.0042	0.6232
2891	لé	8	0.0042	0.6232
2891	لھ	8	0.0042	0.6232
2891	نj	8	0.0042	0.6232
2891	نy	8	0.0042	0.6232
2891	ىà	8	0.0042	0.6232
2891	ىؤ	8	0.0042	0.6232
2891	يx	8	0.0042	0.6232
2891	ًs	8	0.0042	0.6232
2891	ًà	8	0.0042	0.6232
2891	ًْ	8	0.0042	0.6232
2891	ٍà	8	0.0042	0.6232
2891	ٍْ	8	0.0042	0.6232
2891	َg	8	0.0042	0.6232
2891	ُc	8	0.0042	0.6232
2891	ُg	8	0.0042	0.6232
2891	ُm	8	0.0042	0.6232
2891	ِd	8	0.0042	0.6232
2891	ًْ	8	0.0042	0.6232
2891	ٓ$	8	0.0042	0.6232
2891	ٱه	8	0.0042	0.6232
2891	پس	8	0.0042	0.6232
2891	چط	8	0.0042	0.6232
2891	ڤل	8	0.0042	0.6232
2891	ڪـ	8	0.0042	0.6232
2891	گم	8	0.0042	0.6232
2891	ھُ	8	0.0042	0.6232
2891	یل	8	0.0042	0.6232
2891	වා	8	0.0042	0.6232
2891	වේ	8	0.0042	0.6232
2891	ා$	8	0.0042	0.6232
2891	ේව	8	0.0042	0.6232
2891	よう	8	0.0042	0.6232
2891	ソ$	8	0.0042	0.6232
2891	ﺇح	8	0.0042	0.6232
2891	ﺇن	8	0.0042	0.6232
2891	ﺒج	8	0.0042	0.6232
2891	ﺒس	8	0.0042	0.6232
2891	ﺒه	8	0.0042	0.6232
2891	ﻠز	8	0.0042	0.6232
2891	ﻵل	8	0.0042	0.6232
2891	ﻷه	8	0.0042	0.6232
2891	ﻹش	8	0.0042	0.6232
2891	ﻻس	8	0.0042	0.6232
2892	^ø	7	0.0037	0.5682
2892	^ο	7	0.0037	0.5682
2892	^ם	7	0.0037	0.5682
2892	^ף	7	0.0037	0.5682
2892	^ی	7	0.0037	0.5682
2892	^こ	7	0.0037	0.5682
2892	^さ	7	0.0037	0.5682
2892	^じ	7	0.0037	0.5682
2892	^は	7	0.0037	0.5682
2892	^全	7	0.0037	0.5682
2892	^思	7	0.0037	0.5682
2892	^立	7	0.0037	0.5682
2892	aٌ	7	0.0037	0.5682
2892	dذ	7	0.0037	0.5682
2892	fí	7	0.0037	0.5682
2892	hط	7	0.0037	0.5682
2892	jz	7	0.0037	0.5682
2892	jم	7	0.0037	0.5682
2892	kإ	7	0.0037	0.5682
2892	kع	7	0.0037	0.5682
2892	kق	7	0.0037	0.5682
2892	mü	7	0.0037	0.5682
2892	nâ	7	0.0037	0.5682
2892	nê	7	0.0037	0.5682
2892	nó	7	0.0037	0.5682
2892	ný	7	0.0037	0.5682
2892	nث	7	0.0037	0.5682
2892	nغ	7	0.0037	0.5682
2892	oج	7	0.0037	0.5682
2892	oح	7	0.0037	0.5682
2892	pó	7	0.0037	0.5682
2892	pس	7	0.0037	0.5682
2892	qm	7	0.0037	0.5682
2892	sى	7	0.0037	0.5682
2892	tä	7	0.0037	0.5682
2892	tز	7	0.0037	0.5682
2892	tط	7	0.0037	0.5682
2892	tـ	7	0.0037	0.5682
2892	vã	7	0.0037	0.5682
2892	ví	7	0.0037	0.5682
2892	wو	7	0.0037	0.5682
2892	wي	7	0.0037	0.5682
2892	xq	7	0.0037	0.5682
2892	xé	7	0.0037	0.5682
2892	yذ	7	0.0037	0.5682
2892	zب	7	0.0037	0.5682
2892	zف	7	0.0037	0.5682
2892	º$	7	0.0037	0.5682
2892	àٍ	7	0.0037	0.5682
2892	âl	7	0.0037	0.5682
2892	âح	7	0.0037	0.5682
2892	âخ	7	0.0037	0.5682
2892	ãl	7	0.0037	0.5682
2892	ãn	7	0.0037	0.5682
2892	äd	7	0.0037	0.5682
2892	çؤ	7	0.0037	0.5682
2892	èv	7	0.0037	0.5682
2892	èذ	7	0.0037	0.5682
2892	èض	7	0.0037	0.5682
2892	êأ	7	0.0037	0.5682
2892	êذ	7	0.0037	0.5682
2892	êع	7	0.0037	0.5682
2892	ël	7	0.0037	0.5682
2892	ñé	7	0.0037	0.5682
2892	öd	7	0.0037	0.5682
2892	øj	7	0.0037	0.5682
2892	ût	7	0.0037	0.5682
2892	üc	7	0.0037	0.5682
2892	þã	7	0.0037	0.5682
2892	œu	7	0.0037	0.5682
2892	şi	7	0.0037	0.5682
2892	άσ	7	0.0037	0.5682
2892	ή$	7	0.0037	0.5682
2892	αi	7	0.0037	0.5682
2892	ηa	7	0.0037	0.5682
2892	ιο	7	0.0037	0.5682
2892	με	7	0.0037	0.5682
2892	νο	7	0.0037	0.5682
2892	ם$	7	0.0037	0.5682
2892	ף$	7	0.0037	0.5682
2892	ءl	7	0.0037	0.5682
2892	ءm	7	0.0037	0.5682
2892	آn	7	0.0037	0.5682
2892	أn	7	0.0037	0.5682
2892	أr	7	0.0037	0.5682
2892	ئn	7	0.0037	0.5682
2892	بy	7	0.0037	0.5682
2892	تo	7	0.0037	0.5682
2892	تv	7	0.0037	0.5682
2892	ثâ	7	0.0037	0.5682
2892	ثè	7	0.0037	0.5682
2892	جc	7	0.0037	0.5682
2892	حt	7	0.0037	0.5682
2892	خn	7	0.0037	0.5682
2892	دd	7	0.0037	0.5682
2892	رk	7	0.0037	0.5682
2892	رx	7	0.0037	0.5682
2892	زn	7	0.0037	0.5682
2892	سç	7	0.0037	0.5682
2892	عء	7	0.0037	0.5682
2892	كw	7	0.0037	0.5682
2892	مٓ	7	0.0037	0.5682
2892	هg	7	0.0037	0.5682
2892	ىj	7	0.0037	0.5682
2892	ىt	7	0.0037	0.5682
2892	ىw	7	0.0037	0.5682
2892	يq	7	0.0037	0.5682
2892	ٍf	7	0.0037	0.5682
2892	ٌٍ	7	0.0037	0.5682
2892	ُd	7	0.0037	0.5682
2892	ُr	7	0.0037	0.5682
2892	ِb	7	0.0037	0.5682
2892	ّe	7	0.0037	0.5682
2892	ّi	7	0.0037	0.5682
2892	ٔن	7	0.0037	0.5682
2892	ٱس	7	0.0037	0.5682
2892	چى	7	0.0037	0.5682
2892	ڤى	7	0.0037	0.5682
2892	ڪي	7	0.0037	0.5682
2892	ღc	7	0.0037	0.5682
2892	たし	7	0.0037	0.5682
2892	よ$	7	0.0037	0.5682
2892	日$	7	0.0037	0.5682
2892	木$	7	0.0037	0.5682
2892	ﺒب	7	0.0037	0.5682
2892	ﺒك	7	0.0037	0.5682
2892	ﻷ$	7	0.0037	0.5682
2892	ﻹم	7	0.0037	0.5682
2892	ﻻح	7	0.0037	0.5682
2893	'â	6	0.0031	0.4914
2893	'ê	6	0.0031	0.4914
2893	^ü	6	0.0031	0.4914
2893	^đ	6	0.0031	0.4914
2893	^ζ	6	0.0031	0.4914
2893	^ֶ	6	0.0031	0.4914
2893	^け	6	0.0031	0.4914
2893	^そ	6	0.0031	0.4914
2893	^ち	6	0.0031	0.4914
2893	^ね	6	0.0031	0.4914
2893	^ぶ	6	0.0031	0.4914
2893	^よ	6	0.0031	0.4914
2893	^二	6	0.0031	0.4914
2893	^会	6	0.0031	0.4914
2893	^信	6	0.0031	0.4914
2893	^健	6	0.0031	0.4914
2893	^喜	6	0.0031	0.4914
2893	^声	6	0.0031	0.4914
2893	^守	6	0.0031	0.4914
2893	^年	6	0.0031	0.4914
2893	^度	6	0.0031	0.4914
2893	^念	6	0.0031	0.4914
2893	^怖	6	0.0031	0.4914
2893	^愛	6	0.0031	0.4914
2893	^日	6	0.0031	0.4914
2893	^早	6	0.0031	0.4914
2893	^木	6	0.0031	0.4914
2893	^残	6	0.0031	0.4914
2893	^瀬	6	0.0031	0.4914
2893	^生	6	0.0031	0.4914
2893	^目	6	0.0031	0.4914
2893	^結	6	0.0031	0.4914
2893	^続	6	0.0031	0.4914
2893	^聞	6	0.0031	0.4914
2893	^街	6	0.0031	0.4914
2893	^足	6	0.0031	0.4914
2893	^逸	6	0.0031	0.4914
2893	^遣	6	0.0031	0.4914
2893	^音	6	0.0031	0.4914
2893	^響	6	0.0031	0.4914
2893	aæ	6	0.0031	0.4914
2893	aš	6	0.0031	0.4914
2893	a̷	6	0.0031	0.4914
2893	b̷	6	0.0031	0.4914
2893	bض	6	0.0031	0.4914
2893	c̷	6	0.0031	0.4914
2893	cὀ	6	0.0031	0.4914
2893	dè	6	0.0031	0.4914
2893	dặ	6	0.0031	0.4914
2893	eá	6	0.0031	0.4914
2893	e̷	6	0.0031	0.4914
2893	fī	6	0.0031	0.4914
2893	há	6	0.0031	0.4914
2893	hô	6	0.0031	0.4914
2893	ië	6	0.0031	0.4914
2893	iذ	6	0.0031	0.4914
2893	iٌ	6	0.0031	0.4914
2893	k̷	6	0.0031	0.4914
2893	kب	6	0.0031	0.4914
2893	ló	6	0.0031	0.4914
2893	lج	6	0.0031	0.4914
2893	m̲	6	0.0031	0.4914
2893	m̷	6	0.0031	0.4914
2893	mغ	6	0.0031	0.4914
2893	nå	6	0.0031	0.4914
2893	nض	6	0.0031	0.4914
2893	oë	6	0.0031	0.4914
2893	oî	6	0.0031	0.4914
2893	o̷	6	0.0031	0.4914
2893	oد	6	0.0031	0.4914
2893	p̲	6	0.0031	0.4914
2893	rà	6	0.0031	0.4914
2893	r̷	6	0.0031	0.4914
2893	sá	6	0.0031	0.4914
2893	să	6	0.0031	0.4914
2893	s̷	6	0.0031	0.4914
2893	tè	6	0.0031	0.4914
2893	tö	6	0.0031	0.4914
2893	t̷	6	0.0031	0.4914
2893	tج	6	0.0031	0.4914
2893	tخ	6	0.0031	0.4914
2893	tذ	6	0.0031	0.4914
2893	uã	6	0.0031	0.4914
2893	vq	6	0.0031	0.4914
2893	vâ	6	0.0031	0.4914
2893	vع	6	0.0031	0.4914
2893	wر	6	0.0031	0.4914
2893	xث	6	0.0031	0.4914
2893	yـ	6	0.0031	0.4914
2893	zã	6	0.0031	0.4914
2893	ºu	6	0.0031	0.4914
2893	ßř	6	0.0031	0.4914
2893	ád	6	0.0031	0.4914
2893	âض	6	0.0031	0.4914
2893	ãï	6	0.0031	0.4914
2893	äv	6	0.0031	0.4914
2893	ås	6	0.0031	0.4914
2893	çe	6	0.0031	0.4914
2893	çé	6	0.0031	0.4914
2893	çة	6	0.0031	0.4914
2893	çز	6	0.0031	0.4914
2893	çڑ	6	0.0031	0.4914
2893	èu	6	0.0031	0.4914
2893	èz	6	0.0031	0.4914
2893	éi	6	0.0031	0.4914
2893	éq	6	0.0031	0.4914
2893	êê	6	0.0031	0.4914
2893	êث	6	0.0031	0.4914
2893	ís	6	0.0031	0.4914
2893	íɱ	6	0.0031	0.4914
2893	ïs	6	0.0031	0.4914
2893	øs	6	0.0031	0.4914
2893	øv	6	0.0031	0.4914
2893	þ$	6	0.0031	0.4914
2893	ĥí	6	0.0031	0.4914
2893	ō$	6	0.0031	0.4914
2893	ōr	6	0.0031	0.4914
2893	œs	6	0.0031	0.4914
2893	řặ	6	0.0031	0.4914
2893	şt	6	0.0031	0.4914
2893	ƒk	6	0.0031	0.4914
2893	ɱ$	6	0.0031	0.4914
2893	̲m	6	0.0031	0.4914
2893	̲p	6	0.0031	0.4914
2893	̷$	6	0.0031	0.4914
2893	̷a	6	0.0031	0.4914
2893	̷c	6	0.0031	0.4914
2893	̷e	6	0.0031	0.4914
2893	̷k	6	0.0031	0.4914
2893	̷m	6	0.0031	0.4914
2893	̷o	6	0.0031	0.4914
2893	̷r	6	0.0031	0.4914
2893	̷s	6	0.0031	0.4914
2893	̷t	6	0.0031	0.4914
2893	̷̷	6	0.0031	0.4914
2893	ίν	6	0.0031	0.4914
2893	ίρ	6	0.0031	0.4914
2893	αλ	6	0.0031	0.4914
2893	απ	6	0.0031	0.4914
2893	αυ	6	0.0031	0.4914
2893	γα	6	0.0031	0.4914
2893	γι	6	0.0031	0.4914
2893	δι	6	0.0031	0.4914
2893	ερ	6	0.0031	0.4914
2893	ετ	6	0.0031	0.4914
2893	ζή	6	0.0031	0.4914
2893	ημ	6	0.0031	0.4914
2893	ης	6	0.0031	0.4914
2893	θε	6	0.0031	0.4914
2893	ια	6	0.0031	0.4914
2893	νη	6	0.0031	0.4914
2893	ρί	6	0.0031	0.4914
2893	ρα	6	0.0031	0.4914
2893	ρη	6	0.0031	0.4914
2893	ρτ	6	0.0031	0.4914
2893	ό$	6	0.0031	0.4914
2893	ֶ$	6	0.0031	0.4914
2893	ּ$	6	0.0031	0.4914
2893	ءx	6	0.0031	0.4914
2893	آپ	6	0.0031	0.4914
2893	أh	6	0.0031	0.4914
2893	أs	6	0.0031	0.4914
2893	أی	6	0.0031	0.4914
2893	ئc	6	0.0031	0.4914
2893	ئf	6	0.0031	0.4914
2893	ئâ	6	0.0031	0.4914
2893	اگ	6	0.0031	0.4914
2893	اھ	6	0.0031	0.4914
2893	بe	6	0.0031	0.4914
2893	تپ	6	0.0031	0.4914
2893	ثû	6	0.0031	0.4914
2893	جl	6	0.0031	0.4914
